onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
163.299	0.373	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	12.0	0.373	0,0,0,0,0,0,1,2,3	to_hand	s609
163.673	0.244	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	12.0	0.244	0,0,0,0,0,0,1,2,3	to_board	s609
163.921	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s609
164.921	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s609
168.101	3.813	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	3.813	0,0,0,1,2,3,0,0,0	to_hand	s609
171.915	0.35	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	13.0	0.35	0,0,0,1,2,3,0,0,0	to_board	s609
172.269	0.477	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	0.477	0,0,0,1,2,3,0,0,0	to_hand	s609
172.747	0.294	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	13.0	0.294	0,0,0,1,2,3,0,0,0	to_board	s609
173.045	1.253	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	13.0	1.253	0,0,0,1,2,3,0,0,0	to_hand	s609
174.299	0.257	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	0.257	0,0,0,1,2,3,0,0,0	to_board	s609
174.561	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s609
175.561	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s609
177.924	5.2	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	14.0	5.2	0,0,0,0,0,0,1,2,3	to_hand	s609
183.126	0.4	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	14.0	0.4	0,0,0,0,0,0,1,2,3	to_board	s609
183.529	1.554	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	14.0	1.554	0,0,0,0,0,0,1,2,3	to_hand	s609
185.084	0.401	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	14.0	0.401	0,0,0,0,0,0,1,2,3	to_board	s609
185.489	0.742	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	14.0	0.742	0,0,0,0,0,0,1,2,3	to_hand	s609
186.232	0.269	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	14.0	0.269	0,0,0,0,0,0,1,2,3	to_board	s609
186.508	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s609
187.508	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s609
193.514	5.854	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	5.854	0,0,0,1,2,3,0,0,0	to_hand	s609
199.369	0.353	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	15.0	0.353	0,0,0,1,2,3,0,0,0	to_board	s609
199.727	0.315	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	0.315	0,0,0,1,2,3,0,0,0	to_hand	s609
200.043	0.333	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	15.0	0.333	0,0,0,1,2,3,0,0,0	to_board	s609
200.38	0.301	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	0.301	0,0,0,1,2,3,0,0,0	to_hand	s609
200.682	0.587	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	15.0	0.587	0,0,0,1,2,3,0,0,0	to_board	s609
201.279	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s609
202.279	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s609
203.69	4.979	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	16.0	4.979	0,0,0,0,0,0,1,2,3	to_hand	s609
208.67	0.318	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	16.0	0.318	0,0,0,0,0,0,1,2,3	to_board	s609
208.992	0.296	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	16.0	0.296	0,0,0,0,0,0,1,2,3	to_hand	s609
209.289	0.311	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	16.0	0.311	0,0,0,0,0,0,1,2,3	to_board	s609
209.605	0.315	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	16.0	0.315	0,0,0,0,0,0,1,2,3	to_hand	s609
209.922	0.442	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	16.0	0.442	0,0,0,0,0,0,1,2,3	to_board	s609
210.367	1.476	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	16.0	1.476	0,0,0,0,0,0,1,2,3	to_hand	s609
211.844	0.197	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	16.0	0.197	0,0,0,0,0,0,1,2,3	to_board	s609
212.047	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s609
213.047	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s609
214.868	5.237	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	5.237	0,0,0,1,2,3,0,0,0	to_hand	s609
220.106	0.349	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.349	0,0,0,1,2,3,0,0,0	to_board	s609
220.459	0.395	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.395	0,0,0,1,2,3,0,0,0	to_hand	s609
220.855	0.386	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	17.0	0.386	0,0,0,1,2,3,0,0,0	to_board	s609
221.246	0.436	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.436	0,0,0,1,2,3,0,0,0	to_hand	s609
221.682	0.329	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.329	0,0,0,1,2,3,0,0,0	to_board	s609
222.017	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s609
223.017	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s609
225.109	3.149	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	3.149	0,0,0,0,0,0,1,2,3	to_hand	s609
228.259	0.453	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.453	0,0,0,0,0,0,1,2,3	to_board	s609
228.717	0.393	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	0.393	0,0,0,0,0,0,1,2,3	to_hand	s609
229.111	0.293	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.293	0,0,0,0,0,0,1,2,3	to_board	s609
229.408	0.344	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	0.344	0,0,0,0,0,0,1,2,3	to_hand	s609
229.753	0.233	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	18.0	0.233	0,0,0,0,0,0,1,2,3	to_board	s609
229.993	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s609
230.993	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s609
232.133	3.518	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	3.518	1,2,3,0,0,0,0,0,0	to_hand	s609
235.652	0.252	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.252	1,2,3,0,0,0,0,0,0	to_board	s609
235.908	1.026	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	1.026	1,2,3,0,0,0,0,0,0	to_hand	s609
236.935	0.238	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	19.0	0.238	1,2,3,0,0,0,0,0,0	to_board	s609
237.177	0.332	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.332	1,2,3,0,0,0,0,0,0	to_hand	s609
237.51	0.233	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.233	1,2,3,0,0,0,0,0,0	to_board	s609
237.751	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s609
238.751	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s609
244.922	3.373	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	20.0	3.373	0,0,0,0,0,0,1,2,3	to_hand	s609
248.296	0.363	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	20.0	0.363	0,0,0,0,0,0,1,2,3	to_board	s609
248.664	0.738	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	20.0	0.738	0,0,0,0,0,0,1,2,3	to_hand	s609
249.403	0.291	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	20.0	0.291	0,0,0,0,0,0,1,2,3	to_board	s609
249.703	0.327	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	20.0	0.327	0,0,0,0,0,0,1,2,3	to_hand	s609
250.031	0.266	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	20.0	0.266	0,0,0,0,0,0,1,2,3	to_board	s609
250.305	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s609
251.305	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s609
253.127	3.579	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	21.0	3.579	1,2,3,0,0,0,0,0,0	to_hand	s609
256.706	1.693	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	21.0	1.693	1,2,3,0,0,0,0,0,0	to_board	s609
258.405	0.333	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	21.0	0.333	1,2,3,0,0,0,0,0,0	to_hand	s609
258.739	0.27	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	21.0	0.27	1,2,3,0,0,0,0,0,0	to_board	s609
259.014	0.57	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	21.0	0.57	1,2,3,0,0,0,0,0,0	to_hand	s609
259.585	0.208	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	21.0	0.208	1,2,3,0,0,0,0,0,0	to_board	s609
259.801	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s609
260.801	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s609
262.758	4.407	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	4.407	0,0,0,0,0,0,1,2,3	to_hand	s609
267.166	0.276	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	0.276	0,0,0,0,0,0,1,2,3	to_board	s609
267.447	0.521	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.521	0,0,0,0,0,0,1,2,3	to_hand	s609
267.969	0.257	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	22.0	0.257	0,0,0,0,0,0,1,2,3	to_board	s609
268.231	0.333	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	0.333	0,0,0,0,0,0,1,2,3	to_hand	s609
268.565	0.69	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.69	0,0,0,0,0,0,1,2,3	to_board	s609
269.263	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s609
270.263	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s609
271.404	4.078	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	4.078	1,2,3,0,0,0,0,0,0	to_hand	s609
275.483	0.261	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	23.0	0.261	1,2,3,0,0,0,0,0,0	to_board	s609
275.75	0.337	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	0.337	1,2,3,0,0,0,0,0,0	to_hand	s609
276.087	0.276	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	23.0	0.276	1,2,3,0,0,0,0,0,0	to_board	s609
276.369	0.436	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	0.436	1,2,3,0,0,0,0,0,0	to_hand	s609
276.806	0.245	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	23.0	0.245	1,2,3,0,0,0,0,0,0	to_board	s609
277.059	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s609
278.059	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s609
279.745	4.919	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	24.0	4.919	1,2,3,0,0,0,0,0,0	to_hand	s609
284.665	0.257	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	24.0	0.257	1,2,3,0,0,0,0,0,0	to_board	s609
284.928	0.216	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	24.0	0.216	1,2,3,0,0,0,0,0,0	to_hand	s609
285.145	0.24	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	24.0	0.24	1,2,3,0,0,0,0,0,0	to_board	s609
285.391	0.283	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	24.0	0.283	1,2,3,0,0,0,0,0,0	to_hand	s609
285.675	0.213	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	24.0	0.213	1,2,3,0,0,0,0,0,0	to_board	s609
285.895	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s609
286.895	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s609
288.989	3.215	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	25.0	3.215	1,2,3,0,0,0,0,0,0	to_hand	s609
292.206	0.284	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	25.0	0.284	1,2,3,0,0,0,0,0,0	to_board	s609
292.498	0.254	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	25.0	0.254	1,2,3,0,0,0,0,0,0	to_hand	s609
292.753	0.242	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	25.0	0.242	1,2,3,0,0,0,0,0,0	to_board	s609
293.002	0.261	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	25.0	0.261	1,2,3,0,0,0,0,0,0	to_hand	s609
293.263	0.27	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	25.0	0.27	1,2,3,0,0,0,0,0,0	to_board	s609
293.543	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s609
294.543	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s609
295.549	2.574	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	26.0	2.574	1,2,3,0,0,0,0,0,0	to_hand	s609
298.123	0.218	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	26.0	0.218	1,2,3,0,0,0,0,0,0	to_board	s609
298.347	0.51	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	26.0	0.51	1,2,3,0,0,0,0,0,0	to_hand	s609
298.858	0.451	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	26.0	0.451	1,2,3,0,0,0,0,0,0	to_board	s609
299.315	0.247	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	26.0	0.247	1,2,3,0,0,0,0,0,0	to_hand	s609
299.564	0.222	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	26.0	0.222	1,2,3,0,0,0,0,0,0	to_board	s609
299.794	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s609
300.794	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s609
301.8	2.707	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	2.707	0,0,0,1,2,3,0,0,0	to_hand	s609
304.509	0.213	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.213	0,0,0,1,2,3,0,0,0	to_board	s609
304.728	0.252	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.252	0,0,0,1,2,3,0,0,0	to_hand	s609
304.981	0.226	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.226	0,0,0,1,2,3,0,0,0	to_board	s609
305.213	0.405	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.405	0,0,0,1,2,3,0,0,0	to_hand	s609
305.619	0.215	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	27.0	0.215	0,0,0,1,2,3,0,0,0	to_board	s609
305.843	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s609
306.843	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s609
307.849	7.209	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	28.0	7.209	0,0,0,0,0,0,1,2,3	to_hand	s609
315.059	0.43	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	28.0	0.43	0,0,0,0,0,0,1,2,3	to_board	s609
315.498	0.617	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	28.0	0.617	0,0,0,0,0,0,1,2,3	to_hand	s609
316.116	0.945	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	28.0	0.945	0,0,0,0,0,0,1,2,3	to_board	s609
317.067	0.312	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	28.0	0.312	0,0,0,0,0,0,1,2,3	to_hand	s609
317.38	0.234	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	28.0	0.234	0,0,0,0,0,0,1,2,3	to_board	s609
317.623	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s609
318.623	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s609
320.172	2.573	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	2.573	1,2,3,0,0,0,0,0,0	to_hand	s609
322.746	0.218	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.218	1,2,3,0,0,0,0,0,0	to_board	s609
322.971	0.421	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	0.421	1,2,3,0,0,0,0,0,0	to_hand	s609
323.393	0.227	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	29.0	0.227	1,2,3,0,0,0,0,0,0	to_board	s609
323.63	0.285	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	0.285	1,2,3,0,0,0,0,0,0	to_hand	s609
323.916	0.196	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.196	1,2,3,0,0,0,0,0,0	to_board	s609
324.122	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s609
325.122	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s609
331.406	2.655	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	2.655	0,0,0,1,2,3,0,0,0	to_hand	s609
334.063	0.355	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.355	0,0,0,1,2,3,0,0,0	to_board	s609
334.425	0.637	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	0.637	0,0,0,1,2,3,0,0,0	to_hand	s609
335.063	0.344	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.344	0,0,0,1,2,3,0,0,0	to_board	s609
335.414	0.347	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.347	0,0,0,1,2,3,0,0,0	to_hand	s609
335.762	0.329	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.329	0,0,0,1,2,3,0,0,0	to_board	s609
336.1	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s609
