onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
316.619	0.583	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	14.0	0.583	0,0,0,1,2,3,0,0,0	to_hand	s586
317.203	0.46	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	14.0	0.46	0,0,0,1,2,3,0,0,0	to_board	s586
317.668	1.04	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	14.0	1.04	0,0,0,1,2,3,0,0,0	to_hand	s586
318.709	0.427	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	14.0	0.427	0,0,0,1,2,3,0,0,0	to_board	s586
319.145	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s586
320.145	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s586
328.871	5.127	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	5.127	1,2,3,0,0,0,0,0,0	to_hand	s586
334.0	1.19	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	1.19	1,2,3,0,0,0,0,0,0	to_board	s586
335.195	2.039	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	2.039	1,2,3,0,0,0,0,0,0	to_hand	s586
337.235	0.99	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	15.0	0.99	1,2,3,0,0,0,0,0,0	to_board	s586
338.231	4.637	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	4.637	1,2,3,0,0,0,0,0,0	to_hand	s586
342.869	0.357	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.357	1,2,3,0,0,0,0,0,0	to_board	s586
343.233	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s586
344.233	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s586
346.462	1.712	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	1.712	0,0,0,1,2,3,0,0,0	to_hand	s586
348.175	2.074	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	16.0	2.074	0,0,0,1,2,3,0,0,0	to_board	s586
350.255	0.833	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	0.833	0,0,0,1,2,3,0,0,0	to_hand	s586
351.09	0.781	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	16.0	0.781	0,0,0,1,2,3,0,0,0	to_board	s586
351.876	2.323	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	2.323	0,0,0,1,2,3,0,0,0	to_hand	s586
354.201	0.209	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	16.0	0.209	0,0,0,1,2,3,0,0,0	to_board	s586
354.421	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s586
355.421	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s586
356.697	5.642	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	5.642	1,2,3,0,0,0,0,0,0	to_hand	s586
362.341	1.051	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	17.0	1.051	1,2,3,0,0,0,0,0,0	to_board	s586
363.4	1.14	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	1.14	1,2,3,0,0,0,0,0,0	to_hand	s586
364.54	0.565	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	17.0	0.565	1,2,3,0,0,0,0,0,0	to_board	s586
365.111	2.284	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	17.0	2.284	1,2,3,0,0,0,0,0,0	to_hand	s586
367.396	0.451	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	0.451	1,2,3,0,0,0,0,0,0	to_board	s586
367.856	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s586
368.856	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s586
371.495	3.498	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	3.498	0,0,0,1,2,3,0,0,0	to_hand	s586
374.994	0.447	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	18.0	0.447	0,0,0,1,2,3,0,0,0	to_board	s586
375.447	0.484	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	0.484	0,0,0,1,2,3,0,0,0	to_hand	s586
375.932	0.458	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	18.0	0.458	0,0,0,1,2,3,0,0,0	to_board	s586
376.396	2.589	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	2.589	0,0,0,1,2,3,0,0,0	to_hand	s586
378.986	0.279	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	18.0	0.279	0,0,0,1,2,3,0,0,0	to_board	s586
379.272	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s586
380.272	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s586
381.685	5.325	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	5.325	1,2,3,0,0,0,0,0,0	to_hand	s586
387.011	0.261	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.261	1,2,3,0,0,0,0,0,0	to_board	s586
387.277	1.967	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	1.967	1,2,3,0,0,0,0,0,0	to_hand	s586
389.246	2.321	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	19.0	2.321	1,2,3,0,0,0,0,0,0	to_board	s586
391.572	0.818	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	0.818	1,2,3,0,0,0,0,0,0	to_hand	s586
392.391	0.301	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.301	1,2,3,0,0,0,0,0,0	to_board	s586
392.699	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s586
393.699	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s586
394.706	3.001	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	20.0	3.001	1,2,3,0,0,0,0,0,0	to_hand	s586
397.708	2.347	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	20.0	2.347	1,2,3,0,0,0,0,0,0	to_board	s586
400.061	1.284	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	20.0	1.284	1,2,3,0,0,0,0,0,0	to_hand	s586
401.346	0.352	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	20.0	0.352	1,2,3,0,0,0,0,0,0	to_board	s586
401.705	1.1	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	20.0	1.1	1,2,3,0,0,0,0,0,0	to_hand	s586
402.806	0.441	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	20.0	0.441	1,2,3,0,0,0,0,0,0	to_board	s586
403.255	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s586
404.255	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s586
405.261	3.487	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	3.487	1,2,3,0,0,0,0,0,0	to_hand	s586
408.749	0.807	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.807	1,2,3,0,0,0,0,0,0	to_board	s586
409.564	1.635	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	1.635	1,2,3,0,0,0,0,0,0	to_hand	s586
411.2	0.354	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.354	1,2,3,0,0,0,0,0,0	to_board	s586
411.561	0.949	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.949	1,2,3,0,0,0,0,0,0	to_hand	s586
412.51	0.297	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.297	1,2,3,0,0,0,0,0,0	to_board	s586
412.815	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s586
413.815	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s586
414.823	5.097	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	5.097	0,0,0,0,0,0,1,2,3	to_hand	s586
419.921	0.545	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	22.0	0.545	0,0,0,0,0,0,1,2,3	to_board	s586
420.472	2.186	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	2.186	0,0,0,0,0,0,1,2,3	to_hand	s586
422.659	0.368	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	22.0	0.368	0,0,0,0,0,0,1,2,3	to_board	s586
423.034	0.917	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	22.0	0.917	0,0,0,0,0,0,1,2,3	to_hand	s586
423.953	0.581	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	22.0	0.581	0,0,0,0,0,0,1,2,3	to_board	s586
424.543	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s586
425.543	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s586
426.958	4.384	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	4.384	1,2,3,0,0,0,0,0,0	to_hand	s586
431.344	0.981	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	23.0	0.981	1,2,3,0,0,0,0,0,0	to_board	s586
432.333	1.624	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	1.624	1,2,3,0,0,0,0,0,0	to_hand	s586
433.958	0.332	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	23.0	0.332	1,2,3,0,0,0,0,0,0	to_board	s586
434.298	1.457	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	1.457	1,2,3,0,0,0,0,0,0	to_hand	s586
435.757	0.322	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	23.0	0.322	1,2,3,0,0,0,0,0,0	to_board	s586
436.089	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s586
437.089	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s586
438.912	5.353	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	5.353	0,0,0,1,2,3,0,0,0	to_hand	s586
444.266	0.367	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.367	0,0,0,1,2,3,0,0,0	to_board	s586
444.641	0.713	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.713	0,0,0,1,2,3,0,0,0	to_hand	s586
445.355	0.411	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.411	0,0,0,1,2,3,0,0,0	to_board	s586
445.773	0.732	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.732	0,0,0,1,2,3,0,0,0	to_hand	s586
446.506	0.456	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.456	0,0,0,1,2,3,0,0,0	to_board	s586
446.971	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s586
447.971	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s586
451.155	7.288	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	25.0	7.288	0,0,0,0,0,0,1,2,3	to_hand	s586
458.444	9.034	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	25.0	9.034	0,0,0,0,0,0,1,2,3	to_board	s586
467.486	1.745	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	25.0	1.745	0,0,0,0,0,0,1,2,3	to_hand	s586
469.233	0.543	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	25.0	0.543	0,0,0,0,0,0,1,2,3	to_board	s586
469.784	0.792	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	25.0	0.792	0,0,0,0,0,0,1,2,3	to_hand	s586
470.577	0.637	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	25.0	0.637	0,0,0,0,0,0,1,2,3	to_board	s586
471.221	1.051	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	25.0	1.051	0,0,0,0,0,0,1,2,3	to_hand	s586
472.274	0.481	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	25.0	0.481	0,0,0,0,0,0,1,2,3	to_board	s586
472.764	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s586
473.764	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s586
476.132	5.498	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	26.0	5.498	0,0,0,0,0,0,1,2,3	to_hand	s586
481.631	4.431	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	26.0	4.431	0,0,0,0,0,0,1,2,3	to_board	s586
486.071	1.515	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	26.0	1.515	0,0,0,0,0,0,1,2,3	to_hand	s586
487.587	0.367	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	26.0	0.367	0,0,0,0,0,0,1,2,3	to_board	s586
487.962	0.52	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	26.0	0.52	0,0,0,0,0,0,1,2,3	to_hand	s586
488.483	0.422	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	26.0	0.422	0,0,0,0,0,0,1,2,3	to_board	s586
488.917	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s586
489.917	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s586
490.925	7.483	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	7.483	1,2,3,0,0,0,0,0,0	to_hand	s586
498.408	0.375	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	27.0	0.375	1,2,3,0,0,0,0,0,0	to_board	s586
498.792	1.818	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	1.818	1,2,3,0,0,0,0,0,0	to_hand	s586
500.611	0.367	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	27.0	0.367	1,2,3,0,0,0,0,0,0	to_board	s586
500.985	0.384	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	0.384	1,2,3,0,0,0,0,0,0	to_hand	s586
501.37	0.372	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	27.0	0.372	1,2,3,0,0,0,0,0,0	to_board	s586
501.753	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s586
502.753	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s586
504.171	7.851	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	28.0	7.851	0,0,0,0,0,0,1,2,3	to_hand	s586
512.023	1.664	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	28.0	1.664	0,0,0,0,0,0,1,2,3	to_board	s586
513.696	1.282	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	28.0	1.282	0,0,0,0,0,0,1,2,3	to_hand	s586
514.98	0.75	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	28.0	0.75	0,0,0,0,0,0,1,2,3	to_board	s586
515.74	0.753	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	28.0	0.753	0,0,0,0,0,0,1,2,3	to_hand	s586
516.495	0.827	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	28.0	0.827	0,0,0,0,0,0,1,2,3	to_board	s586
517.331	2.467	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	28.0	2.467	0,0,0,0,0,0,1,2,3	to_hand	s586
519.8	0.42	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	28.0	0.42	0,0,0,0,0,0,1,2,3	to_board	s586
520.229	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s586
521.229	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s586
523.053	6.034	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	6.034	0,0,0,0,0,0,1,2,3	to_hand	s586
529.089	0.432	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.432	0,0,0,0,0,0,1,2,3	to_board	s586
529.529	0.97	0	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.97	0,0,0,0,0,0,1,2,3	to_hand	s586
530.5	0.633	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.633	0,0,0,0,0,0,1,2,3	to_board	s586
531.142	0.594	0	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.594	0,0,0,0,0,0,1,2,3	to_hand	s586
531.737	0.568	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.568	0,0,0,0,0,0,1,2,3	to_board	s586
532.315	2.274	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	2.274	0,0,0,0,0,0,1,2,3	to_hand	s586
534.59	0.668	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.668	0,0,0,0,0,0,1,2,3	to_board	s586
535.267	3.254	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	3.254	0,0,0,0,0,0,1,2,3	to_hand	s586
538.522	0.531	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	29.0	0.531	0,0,0,0,0,0,1,2,3	to_board	s586
539.062	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s586
540.062	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s586
547.162	4.879	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	4.879	0,0,0,1,2,3,0,0,0	to_hand	s586
552.043	1.29	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	30.0	1.29	0,0,0,1,2,3,0,0,0	to_board	s586
553.343	0.394	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	0.394	0,0,0,1,2,3,0,0,0	to_hand	s586
553.738	0.339	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	30.0	0.339	0,0,0,1,2,3,0,0,0	to_board	s586
554.088	1.979	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	1.979	0,0,0,1,2,3,0,0,0	to_hand	s586
556.068	0.316	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	30.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s586
556.398	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s586
557.398	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s586
558.545	4.854	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	31.0	4.854	0,0,0,0,0,0,1,2,3	to_hand	s586
563.4	0.443	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	31.0	0.443	0,0,0,0,0,0,1,2,3	to_board	s586
563.85	2.581	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	31.0	2.581	0,0,0,0,0,0,1,2,3	to_hand	s586
566.432	0.486	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	31.0	0.486	0,0,0,0,0,0,1,2,3	to_board	s586
566.928	0.774	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	31.0	0.774	0,0,0,0,0,0,1,2,3	to_hand	s586
567.703	0.592	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	31.0	0.592	0,0,0,0,0,0,1,2,3	to_board	s586
