onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
206.309	0.804	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	14.0	0.804	0,0,0,1,2,3,0,0,0	to_hand	s541
207.114	0.441	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	14.0	0.441	0,0,0,1,2,3,0,0,0	to_board	s541
207.563	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s541
208.563	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s541
214.57	4.583	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	4.583	1,2,3,0,0,0,0,0,0	to_hand	s541
219.154	0.532	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	15.0	0.532	1,2,3,0,0,0,0,0,0	to_board	s541
219.69	0.771	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	0.771	1,2,3,0,0,0,0,0,0	to_hand	s541
220.463	0.369	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	15.0	0.369	1,2,3,0,0,0,0,0,0	to_board	s541
220.835	0.795	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	0.795	1,2,3,0,0,0,0,0,0	to_hand	s541
221.632	0.231	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	15.0	0.231	1,2,3,0,0,0,0,0,0	to_board	s541
221.87	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s541
222.87	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s541
223.873	5.364	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	5.364	1,2,3,0,0,0,0,0,0	to_hand	s541
229.239	0.28	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.28	1,2,3,0,0,0,0,0,0	to_board	s541
229.523	0.564	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	0.564	1,2,3,0,0,0,0,0,0	to_hand	s541
230.089	0.639	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.639	1,2,3,0,0,0,0,0,0	to_board	s541
230.731	0.433	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.433	1,2,3,0,0,0,0,0,0	to_hand	s541
231.165	0.326	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.326	1,2,3,0,0,0,0,0,0	to_board	s541
231.497	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s541
232.497	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s541
234.044	3.957	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	17.0	3.957	1,2,3,0,0,0,0,0,0	to_hand	s541
238.003	0.35	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	17.0	0.35	1,2,3,0,0,0,0,0,0	to_board	s541
238.358	0.578	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	17.0	0.578	1,2,3,0,0,0,0,0,0	to_hand	s541
238.937	0.243	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	17.0	0.243	1,2,3,0,0,0,0,0,0	to_board	s541
239.186	0.51	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	17.0	0.51	1,2,3,0,0,0,0,0,0	to_hand	s541
239.696	0.277	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	17.0	0.277	1,2,3,0,0,0,0,0,0	to_board	s541
239.982	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s541
240.982	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s541
242.259	7.342	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	18.0	7.342	0,0,0,1,2,3,0,0,0	to_hand	s541
249.602	0.327	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	18.0	0.327	0,0,0,1,2,3,0,0,0	to_board	s541
249.935	0.582	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	18.0	0.582	0,0,0,1,2,3,0,0,0	to_hand	s541
250.518	0.23	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	18.0	0.23	0,0,0,1,2,3,0,0,0	to_board	s541
250.752	0.746	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	18.0	0.746	0,0,0,1,2,3,0,0,0	to_hand	s541
251.5	0.338	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	18.0	0.338	0,0,0,1,2,3,0,0,0	to_board	s541
251.847	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s541
252.847	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s541
255.891	4.954	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	19.0	4.954	0,0,0,0,0,0,1,2,3	to_hand	s541
260.846	0.275	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	19.0	0.275	0,0,0,0,0,0,1,2,3	to_board	s541
261.126	1.168	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	19.0	1.168	0,0,0,0,0,0,1,2,3	to_hand	s541
262.295	0.261	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	19.0	0.261	0,0,0,0,0,0,1,2,3	to_board	s541
262.561	0.697	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	19.0	0.697	0,0,0,0,0,0,1,2,3	to_hand	s541
263.258	0.236	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	19.0	0.236	0,0,0,0,0,0,1,2,3	to_board	s541
263.503	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s541
264.503	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s541
265.78	4.526	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	4.526	0,0,0,1,2,3,0,0,0	to_hand	s541
270.306	0.238	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	20.0	0.238	0,0,0,1,2,3,0,0,0	to_board	s541
270.55	0.519	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	0.519	0,0,0,1,2,3,0,0,0	to_hand	s541
271.07	0.343	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	20.0	0.343	0,0,0,1,2,3,0,0,0	to_board	s541
271.417	0.529	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	20.0	0.529	0,0,0,1,2,3,0,0,0	to_hand	s541
271.948	0.209	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	0.209	0,0,0,1,2,3,0,0,0	to_board	s541
272.162	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s541
273.162	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s541
274.303	5.833	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	21.0	5.833	0,0,0,0,0,0,1,2,3	to_hand	s541
280.136	0.307	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	21.0	0.307	0,0,0,0,0,0,1,2,3	to_board	s541
280.449	0.875	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	21.0	0.875	0,0,0,0,0,0,1,2,3	to_hand	s541
281.325	0.308	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	21.0	0.308	0,0,0,0,0,0,1,2,3	to_board	s541
281.637	1.116	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	21.0	1.116	0,0,0,0,0,0,1,2,3	to_hand	s541
282.755	0.3	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	21.0	0.3	0,0,0,0,0,0,1,2,3	to_board	s541
283.061	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s541
284.061	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s541
285.066	5.169	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	22.0	5.169	0,0,0,1,2,3,0,0,0	to_hand	s541
290.236	0.289	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	22.0	0.289	0,0,0,1,2,3,0,0,0	to_board	s541
290.531	0.808	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	22.0	0.808	0,0,0,1,2,3,0,0,0	to_hand	s541
291.34	0.275	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	22.0	0.275	0,0,0,1,2,3,0,0,0	to_board	s541
291.62	0.756	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	22.0	0.756	0,0,0,1,2,3,0,0,0	to_hand	s541
292.378	0.241	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	22.0	0.241	0,0,0,1,2,3,0,0,0	to_board	s541
292.63	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s541
293.63	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s541
294.636	6.998	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	6.998	0,0,0,0,0,0,1,2,3	to_hand	s541
301.635	4.903	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	4.903	0,0,0,0,0,0,1,2,3	to_board	s541
306.544	1.424	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	1.424	0,0,0,0,0,0,1,2,3	to_hand	s541
307.969	0.413	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	23.0	0.413	0,0,0,0,0,0,1,2,3	to_board	s541
308.39	1.754	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	1.754	0,0,0,0,0,0,1,2,3	to_hand	s541
310.146	0.285	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.285	0,0,0,0,0,0,1,2,3	to_board	s541
310.44	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s541
311.44	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s541
312.854	5.031	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	5.031	0,0,0,0,0,0,1,2,3	to_hand	s541
317.886	0.303	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	0.303	0,0,0,0,0,0,1,2,3	to_board	s541
318.196	0.943	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.943	0,0,0,0,0,0,1,2,3	to_hand	s541
319.14	0.31	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	24.0	0.31	0,0,0,0,0,0,1,2,3	to_board	s541
319.456	1.068	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	1.068	0,0,0,0,0,0,1,2,3	to_hand	s541
320.525	0.242	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.242	0,0,0,0,0,0,1,2,3	to_board	s541
320.777	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s541
321.777	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s541
324.552	3.771	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	25.0	3.771	1,2,3,0,0,0,0,0,0	to_hand	s541
328.323	0.351	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	25.0	0.351	1,2,3,0,0,0,0,0,0	to_board	s541
328.681	1.386	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	25.0	1.386	1,2,3,0,0,0,0,0,0	to_hand	s541
330.067	0.228	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	25.0	0.228	1,2,3,0,0,0,0,0,0	to_board	s541
330.302	0.832	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	25.0	0.832	1,2,3,0,0,0,0,0,0	to_hand	s541
331.135	0.198	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	25.0	0.198	1,2,3,0,0,0,0,0,0	to_board	s541
331.343	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s541
332.343	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s541
334.029	4.042	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	4.042	0,0,0,0,0,0,1,2,3	to_hand	s541
338.072	0.312	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	26.0	0.312	0,0,0,0,0,0,1,2,3	to_board	s541
338.39	0.321	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	0.321	0,0,0,0,0,0,1,2,3	to_hand	s541
338.713	0.312	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	26.0	0.312	0,0,0,0,0,0,1,2,3	to_board	s541
339.031	0.753	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	0.753	0,0,0,0,0,0,1,2,3	to_hand	s541
339.785	0.267	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	26.0	0.267	0,0,0,0,0,0,1,2,3	to_board	s541
340.063	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s541
341.063	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s541
343.296	3.702	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	3.702	0,0,0,0,0,0,1,2,3	to_hand	s541
346.998	0.307	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	27.0	0.307	0,0,0,0,0,0,1,2,3	to_board	s541
347.312	0.336	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	0.336	0,0,0,0,0,0,1,2,3	to_hand	s541
347.649	0.336	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	27.0	0.336	0,0,0,0,0,0,1,2,3	to_board	s541
347.992	0.501	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	0.501	0,0,0,0,0,0,1,2,3	to_hand	s541
348.494	0.365	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	27.0	0.365	0,0,0,0,0,0,1,2,3	to_board	s541
348.866	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s541
349.866	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s541
352.234	5.541	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	5.541	1,2,3,0,0,0,0,0,0	to_hand	s541
357.775	0.292	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	28.0	0.292	1,2,3,0,0,0,0,0,0	to_board	s541
358.075	0.324	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	0.324	1,2,3,0,0,0,0,0,0	to_hand	s541
358.4	0.31	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	28.0	0.31	1,2,3,0,0,0,0,0,0	to_board	s541
358.717	0.361	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	0.361	1,2,3,0,0,0,0,0,0	to_hand	s541
359.078	0.27	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	28.0	0.27	1,2,3,0,0,0,0,0,0	to_board	s541
359.36	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s541
360.36	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s541
361.367	5.45	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	5.45	0,0,0,0,0,0,1,2,3	to_hand	s541
366.818	0.274	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.274	0,0,0,0,0,0,1,2,3	to_board	s541
367.1	0.35	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	0.35	0,0,0,0,0,0,1,2,3	to_hand	s541
367.452	0.295	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.295	0,0,0,0,0,0,1,2,3	to_board	s541
367.753	0.321	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	0.321	0,0,0,0,0,0,1,2,3	to_hand	s541
368.076	0.27	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	29.0	0.27	0,0,0,0,0,0,1,2,3	to_board	s541
368.358	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s541
369.358	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s541
375.779	6.149	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	6.149	0,0,0,0,0,0,1,2,3	to_hand	s541
381.93	0.337	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.337	0,0,0,0,0,0,1,2,3	to_board	s541
382.274	0.305	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	0.305	0,0,0,0,0,0,1,2,3	to_hand	s541
382.579	0.412	0	PA_with_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.412	0,0,0,0,0,0,1,2,3	to_board	s541
382.998	2.343	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	2.343	0,0,0,0,0,0,1,2,3	to_hand	s541
385.343	0.684	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	30.0	0.684	0,0,0,0,0,0,1,2,3	to_board	s541
386.035	2.5	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	2.5	0,0,0,0,0,0,1,2,3	to_hand	s541
388.536	0.315	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	0.315	0,0,0,0,0,0,1,2,3	to_board	s541
388.859	0.961	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	30.0	0.961	0,0,0,0,0,0,1,2,3	to_hand	s541
389.822	0.245	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.245	0,0,0,0,0,0,1,2,3	to_board	s541
390.076	0.774	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	0.774	0,0,0,0,0,0,1,2,3	to_hand	s541
390.85	0.214	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.214	0,0,0,0,0,0,1,2,3	to_board	s541
391.073	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s541
392.073	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s541
393.216	4.503	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	31.0	4.503	0,0,0,0,0,0,1,2,3	to_hand	s541
397.72	0.312	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	31.0	0.312	0,0,0,0,0,0,1,2,3	to_board	s541
398.041	0.579	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	31.0	0.579	0,0,0,0,0,0,1,2,3	to_hand	s541
398.62	0.26	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	31.0	0.26	0,0,0,0,0,0,1,2,3	to_board	s541
398.888	0.666	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	31.0	0.666	0,0,0,0,0,0,1,2,3	to_hand	s541
399.555	0.236	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	31.0	0.236	0,0,0,0,0,0,1,2,3	to_board	s541
399.803	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s541
400.803	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s541
404.94	6.446	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	32.0	6.446	0,0,0,1,2,3,0,0,0	to_hand	s541
411.387	0.306	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	32.0	0.306	0,0,0,1,2,3,0,0,0	to_board	s541
411.701	1.026	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	32.0	1.026	0,0,0,1,2,3,0,0,0	to_hand	s541
