onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
573.922	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.609	blue	8.0	cue_switch	color	stay	s541	0
577.101	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.591	blue	9.0	cue_switch	color	stay	s541	0
580.013	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.438	orange	2.0	cue_switch	color	stay	s541	0
582.925	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.588	orange	8.0	cue_switch	color	stay	s541	0
585.036	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.667	blue	3.0	cue_switch	color	stay	s541	0
587.826	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.601	blue	7.0	cue_stay	color	stay	s541	0
589.936	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.902	blue	2.0	task_switch	magnitude	switch	s541	0
592.981	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.695	orange	4.0	cue_switch	magnitude	stay	s541	0
596.299	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.669	blue	9.0	task_switch	color	switch	s541	0
599.347	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.932	orange	8.0	task_switch	magnitude	switch	s541	0
602.259	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.12	blue	3.0	task_switch	color	switch	s541	0
604.366	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.893	blue	4.0	cue_switch	color	stay	s541	0
607.814	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.58	orange	9.0	cue_switch	color	stay	s541	0
610.061	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.651	blue	8.0	cue_switch	color	stay	s541	0
612.71	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.187	blue	9.0	cue_switch	color	stay	s541	0
615.499	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	orange	1.0	task_switch	magnitude	switch	s541	0
