onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
237.15	0.655	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	14.0	0.655	0,0,0,0,0,0,1,2,3	to_hand	s583
237.807	0.953	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	14.0	0.953	0,0,0,0,0,0,1,2,3	to_board	s583
238.765	0.774	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	14.0	0.774	0,0,0,0,0,0,1,2,3	to_hand	s583
239.541	0.708	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	14.0	0.708	0,0,0,0,0,0,1,2,3	to_board	s583
240.256	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s583
241.256	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s583
247.265	6.334	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	6.334	0,0,0,1,2,3,0,0,0	to_hand	s583
253.6	0.613	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	15.0	0.613	0,0,0,1,2,3,0,0,0	to_board	s583
254.219	1.002	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	1.002	0,0,0,1,2,3,0,0,0	to_hand	s583
255.222	0.634	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	15.0	0.634	0,0,0,1,2,3,0,0,0	to_board	s583
255.861	0.515	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	0.515	0,0,0,1,2,3,0,0,0	to_hand	s583
256.377	0.684	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	15.0	0.684	0,0,0,1,2,3,0,0,0	to_board	s583
257.066	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s583
258.066	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s583
259.071	3.566	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	3.566	0,0,0,1,2,3,0,0,0	to_hand	s583
262.638	0.809	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	16.0	0.809	0,0,0,1,2,3,0,0,0	to_board	s583
263.453	0.744	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	0.744	0,0,0,1,2,3,0,0,0	to_hand	s583
264.198	0.777	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	16.0	0.777	0,0,0,1,2,3,0,0,0	to_board	s583
264.98	0.671	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	16.0	0.671	0,0,0,1,2,3,0,0,0	to_hand	s583
265.652	0.58	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	0.58	0,0,0,1,2,3,0,0,0	to_board	s583
266.238	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s583
267.238	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s583
268.787	5.273	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	17.0	5.273	0,0,0,0,0,0,1,2,3	to_hand	s583
274.062	1.159	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	17.0	1.159	0,0,0,0,0,0,1,2,3	to_board	s583
275.228	0.935	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	17.0	0.935	0,0,0,0,0,0,1,2,3	to_hand	s583
276.163	0.793	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	17.0	0.793	0,0,0,0,0,0,1,2,3	to_board	s583
276.961	0.889	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	17.0	0.889	0,0,0,0,0,0,1,2,3	to_hand	s583
277.851	0.701	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	17.0	0.701	0,0,0,0,0,0,1,2,3	to_board	s583
278.559	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s583
279.559	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s583
280.837	3.253	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	3.253	0,0,0,0,0,0,1,2,3	to_hand	s583
284.091	0.96	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	0.96	0,0,0,0,0,0,1,2,3	to_board	s583
285.057	0.599	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	0.599	0,0,0,0,0,0,1,2,3	to_hand	s583
285.657	0.843	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.843	0,0,0,0,0,0,1,2,3	to_board	s583
286.506	0.59	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	0.59	0,0,0,0,0,0,1,2,3	to_hand	s583
287.097	0.613	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.613	0,0,0,0,0,0,1,2,3	to_board	s583
287.719	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s583
288.719	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s583
291.765	4.018	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	19.0	4.018	0,0,0,1,2,3,0,0,0	to_hand	s583
295.785	0.457	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	19.0	0.457	0,0,0,1,2,3,0,0,0	to_board	s583
296.248	0.644	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	19.0	0.644	0,0,0,1,2,3,0,0,0	to_hand	s583
296.894	0.61	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	19.0	0.61	0,0,0,1,2,3,0,0,0	to_board	s583
297.511	0.651	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	19.0	0.651	0,0,0,1,2,3,0,0,0	to_hand	s583
298.164	0.687	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	19.0	0.687	0,0,0,1,2,3,0,0,0	to_board	s583
298.858	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s583
299.858	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s583
301.135	3.437	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	20.0	3.437	0,0,0,1,2,3,0,0,0	to_hand	s583
304.573	0.827	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	20.0	0.827	0,0,0,1,2,3,0,0,0	to_board	s583
305.406	0.685	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	20.0	0.685	0,0,0,1,2,3,0,0,0	to_hand	s583
306.092	0.656	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	20.0	0.656	0,0,0,1,2,3,0,0,0	to_board	s583
306.754	0.804	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	20.0	0.804	0,0,0,1,2,3,0,0,0	to_hand	s583
307.56	0.709	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	20.0	0.709	0,0,0,1,2,3,0,0,0	to_board	s583
308.28	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s583
309.28	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s583
310.422	3.211	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	21.0	3.211	1,2,3,0,0,0,0,0,0	to_hand	s583
313.634	0.757	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	21.0	0.757	1,2,3,0,0,0,0,0,0	to_board	s583
314.398	0.932	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	21.0	0.932	1,2,3,0,0,0,0,0,0	to_hand	s583
315.331	0.581	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	21.0	0.581	1,2,3,0,0,0,0,0,0	to_board	s583
315.919	0.627	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	21.0	0.627	1,2,3,0,0,0,0,0,0	to_hand	s583
316.548	0.479	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	21.0	0.479	1,2,3,0,0,0,0,0,0	to_board	s583
317.034	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s583
318.034	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s583
319.04	2.927	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	22.0	2.927	1,2,3,0,0,0,0,0,0	to_hand	s583
321.969	0.785	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	22.0	0.785	1,2,3,0,0,0,0,0,0	to_board	s583
322.761	0.71	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	22.0	0.71	1,2,3,0,0,0,0,0,0	to_hand	s583
323.472	0.663	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	22.0	0.663	1,2,3,0,0,0,0,0,0	to_board	s583
324.143	0.825	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	22.0	0.825	1,2,3,0,0,0,0,0,0	to_hand	s583
324.969	0.512	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	22.0	0.512	1,2,3,0,0,0,0,0,0	to_board	s583
325.493	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s583
326.493	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s583
327.499	3.563	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	3.563	1,2,3,0,0,0,0,0,0	to_hand	s583
331.063	1.309	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	23.0	1.309	1,2,3,0,0,0,0,0,0	to_board	s583
332.38	0.613	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	0.613	1,2,3,0,0,0,0,0,0	to_hand	s583
332.993	0.528	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	23.0	0.528	1,2,3,0,0,0,0,0,0	to_board	s583
333.53	0.844	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	0.844	1,2,3,0,0,0,0,0,0	to_hand	s583
334.374	1.035	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	23.0	1.035	1,2,3,0,0,0,0,0,0	to_board	s583
335.422	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s583
336.422	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s583
337.838	3.787	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	3.787	0,0,0,1,2,3,0,0,0	to_hand	s583
341.626	0.536	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	24.0	0.536	0,0,0,1,2,3,0,0,0	to_board	s583
342.17	0.57	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	0.57	0,0,0,1,2,3,0,0,0	to_hand	s583
342.741	0.732	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	24.0	0.732	0,0,0,1,2,3,0,0,0	to_board	s583
343.481	0.59	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	24.0	0.59	0,0,0,1,2,3,0,0,0	to_hand	s583
344.072	0.536	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	0.536	0,0,0,1,2,3,0,0,0	to_board	s583
344.619	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s583
345.619	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s583
348.394	4.092	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	4.092	1,2,3,0,0,0,0,0,0	to_hand	s583
352.488	0.626	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	25.0	0.626	1,2,3,0,0,0,0,0,0	to_board	s583
353.123	0.616	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	0.616	1,2,3,0,0,0,0,0,0	to_hand	s583
353.741	0.71	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	25.0	0.71	1,2,3,0,0,0,0,0,0	to_board	s583
354.459	0.644	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	25.0	0.644	1,2,3,0,0,0,0,0,0	to_hand	s583
355.105	0.688	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	0.688	1,2,3,0,0,0,0,0,0	to_board	s583
355.803	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s583
356.803	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s583
358.49	3.719	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	3.719	0,0,0,0,0,0,1,2,3	to_hand	s583
362.21	1.35	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	26.0	1.35	0,0,0,0,0,0,1,2,3	to_board	s583
363.568	2.882	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	2.882	0,0,0,0,0,0,1,2,3	to_hand	s583
366.452	0.589	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	26.0	0.589	0,0,0,0,0,0,1,2,3	to_board	s583
367.05	0.691	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	0.691	0,0,0,0,0,0,1,2,3	to_hand	s583
367.742	0.547	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	26.0	0.547	0,0,0,0,0,0,1,2,3	to_board	s583
368.298	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s583
369.298	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s583
371.53	3.766	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	3.766	0,0,0,1,2,3,0,0,0	to_hand	s583
375.297	0.79	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	27.0	0.79	0,0,0,1,2,3,0,0,0	to_board	s583
376.095	0.892	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	0.892	0,0,0,1,2,3,0,0,0	to_hand	s583
376.988	0.679	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	27.0	0.679	0,0,0,1,2,3,0,0,0	to_board	s583
377.675	0.785	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	0.785	0,0,0,1,2,3,0,0,0	to_hand	s583
378.462	0.64	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	27.0	0.64	0,0,0,1,2,3,0,0,0	to_board	s583
379.111	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s583
380.111	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s583
382.48	2.273	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	2.273	1,2,3,0,0,0,0,0,0	to_hand	s583
384.755	1.151	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	1.151	1,2,3,0,0,0,0,0,0	to_board	s583
385.915	0.939	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	0.939	1,2,3,0,0,0,0,0,0	to_hand	s583
386.855	0.943	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	28.0	0.943	1,2,3,0,0,0,0,0,0	to_board	s583
387.806	0.922	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	0.922	1,2,3,0,0,0,0,0,0	to_hand	s583
388.73	0.569	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.569	1,2,3,0,0,0,0,0,0	to_board	s583
389.309	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s583
390.309	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s583
391.318	3.523	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	3.523	0,0,0,1,2,3,0,0,0	to_hand	s583
394.842	0.942	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	29.0	0.942	0,0,0,1,2,3,0,0,0	to_board	s583
395.792	0.703	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	0.703	0,0,0,1,2,3,0,0,0	to_hand	s583
396.497	0.551	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	29.0	0.551	0,0,0,1,2,3,0,0,0	to_board	s583
397.057	0.866	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	0.866	0,0,0,1,2,3,0,0,0	to_hand	s583
397.924	0.624	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	29.0	0.624	0,0,0,1,2,3,0,0,0	to_board	s583
398.56	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s583
399.56	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s583
405.981	3.942	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	3.942	0,0,0,0,0,0,1,2,3	to_hand	s583
409.925	1.407	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	30.0	1.407	0,0,0,0,0,0,1,2,3	to_board	s583
411.341	0.83	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	0.83	0,0,0,0,0,0,1,2,3	to_hand	s583
412.172	1.226	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	30.0	1.226	0,0,0,0,0,0,1,2,3	to_board	s583
413.407	0.886	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	30.0	0.886	0,0,0,0,0,0,1,2,3	to_hand	s583
414.294	0.631	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	0.631	0,0,0,0,0,0,1,2,3	to_board	s583
414.938	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s583
415.938	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s583
417.084	4.751	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	4.751	0,0,0,0,0,0,1,2,3	to_hand	s583
421.836	0.522	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.522	0,0,0,0,0,0,1,2,3	to_board	s583
422.367	0.457	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	0.457	0,0,0,0,0,0,1,2,3	to_hand	s583
422.825	0.679	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.679	0,0,0,0,0,0,1,2,3	to_board	s583
423.513	0.588	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	0.588	0,0,0,0,0,0,1,2,3	to_hand	s583
424.102	0.657	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	31.0	0.657	0,0,0,0,0,0,1,2,3	to_board	s583
424.775	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s583
425.775	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s583
429.915	4.355	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	32.0	4.355	0,0,0,1,2,3,0,0,0	to_hand	s583
434.271	0.873	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	32.0	0.873	0,0,0,1,2,3,0,0,0	to_board	s583
435.155	0.729	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	32.0	0.729	0,0,0,1,2,3,0,0,0	to_hand	s583
435.885	0.529	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	32.0	0.529	0,0,0,1,2,3,0,0,0	to_board	s583
436.423	0.801	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	32.0	0.801	0,0,0,1,2,3,0,0,0	to_hand	s583
437.225	0.464	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	32.0	0.464	0,0,0,1,2,3,0,0,0	to_board	s583
437.703	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s583
