onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
60.959591999999994	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.976	stim	s583
63.064	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
63.568	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.969	stim	s583
65.671	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
66.181864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.596	stim	s583
68.286	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
68.790184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.651	stim	s583
70.894	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
71.403864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.759	stim	s583
73.511	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
74.017	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.081	stim	s583
76.121	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
76.624864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.402	stim	s583
78.727	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
79.234864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.998	stim	s583
81.339	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
81.846864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.934	stim	s583
83.952	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
84.459456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.013	stim	s583
86.562	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
87.068	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.054	stim	s583
89.172	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
89.678728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.332	stim	s583
91.783	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
92.294	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.959	stim	s583
94.398	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
94.904864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.064	stim	s583
97.01	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
97.51759200000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.232	stim	s583
99.621	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
100.125456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.126	stim	s583
102.231	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
102.739	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.612	stim	s583
104.843	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
105.346864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.789	stim	s583
107.449	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
107.954864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.809	stim	s583
110.06	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
110.562864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.628	stim	s583
112.669	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
113.175864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.625	stim	s583
115.28	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
115.784728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.662	stim	s583
117.89	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
118.39686400000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.605	stim	s583
120.502	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
121.00559200000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.56	stim	s583
123.109	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
123.614	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.834	stim	s583
125.717	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
126.226864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.58	stim	s583
128.331	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
128.84	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.568	stim	s583
130.944	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
131.453864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.755	stim	s583
133.556	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
134.061048	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.583	stim	s583
136.166	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
136.673728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.555	stim	s583
138.778	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
139.283864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.617	stim	s583
141.39	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
141.897	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.592	stim	s583
144.001	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
144.505864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.743	stim	s583
146.612	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
147.119	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.648	stim	s583
149.223	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
149.728864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.545	stim	s583
151.833	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
152.338728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.759	stim	s583
154.441	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
154.94872800000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.77	stim	s583
157.053	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
157.555864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.776	stim	s583
159.658	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
160.164	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.866	stim	s583
162.268	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
162.776864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.871	stim	s583
164.881	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
165.385	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.629	stim	s583
167.489	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
167.995728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.778	stim	s583
180.613	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
181.119	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.967	stim	s583
183.223	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
183.733	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.651	stim	s583
185.84	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
186.345864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.927	stim	s583
188.451	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
188.953728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.998	stim	s583
191.059	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
191.562592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.389	stim	s583
193.669	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
194.18	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.672	stim	s583
196.284	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
196.793864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.916	stim	s583
198.896	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
199.402864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.881	stim	s583
201.506	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
202.012	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.747	stim	s583
204.117	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
204.623592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.776	stim	s583
206.728	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
207.232456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.711	stim	s583
209.334	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
209.840864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.641	stim	s583
211.946	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
212.452864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.132	stim	s583
214.557	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
215.062	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.677	stim	s583
217.166	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
217.675	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.618	stim	s583
219.779	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
220.285864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.758	stim	s583
222.39	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
222.896	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.742	stim	s583
224.999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
225.505864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.607	stim	s583
227.61	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
228.118	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.741	stim	s583
230.221	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
230.725592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.685	stim	s583
232.83	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
233.335	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.764	stim	s583
235.439	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
235.942184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.857	stim	s583
238.049	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
238.55532	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.876	stim	s583
240.66	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
241.164	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.37	stim	s583
243.267	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
243.772864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.462	stim	s583
245.877	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
246.379864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.694	stim	s583
248.482	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
248.993864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.765	stim	s583
251.099	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
251.601	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.699	stim	s583
253.707	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
254.209864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.82	stim	s583
256.314	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
256.817048	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s583
258.922	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
259.431864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.815	stim	s583
261.538	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
262.045592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.719	stim	s583
264.15	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
264.656048	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.706	stim	s583
266.76	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
267.265864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.701	stim	s583
269.37	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
269.876728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.288	stim	s583
271.981	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
272.492728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.33	stim	s583
274.598	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
275.101	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.963	stim	s583
277.206	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
277.71	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.952	stim	s583
279.814	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
280.319728	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s583
282.424	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
282.931	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.867	stim	s583
285.033	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
285.539	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.691	stim	s583
287.643	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
288.146728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.598	stim	s583
290.251	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
290.76	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.653	stim	s583
292.863	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
293.368864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.692	stim	s583
295.473	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
295.980728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.541	stim	s583
298.085	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
298.595	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.724	stim	s583
300.697	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
301.205	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.059	stim	s583
303.31	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
303.819	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.097	stim	s583
305.921	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
306.426	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.703	stim	s583
308.53	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
309.035	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s583
311.14	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
311.646	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.708	stim	s583
313.748	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
314.258728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.599	stim	s583
316.363	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
316.872864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.697	stim	s583
318.975	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
319.484912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.884	stim	s583
321.59	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
322.094728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.992	stim	s583
324.197	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
324.705864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.574	stim	s583
326.81	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
327.316864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.65	stim	s583
329.421	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
329.926	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.895	stim	s583
332.032	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
332.538	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.162	stim	s583
334.64	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
335.151	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	71	1.868	stim	s583
337.255	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
337.76	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.752	stim	s583
339.866	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
340.372864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.909	stim	s583
342.477	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s583
342.982728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.678	stim	s583
345.087	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s583
345.593864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.651	stim	s583
