onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
611.698	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.465	orange	8.0	task_switch	magnitude	switch	s583	0
614.882	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.749	orange	7.0	task_switch	color	switch	s583	0
618.877	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.453	orange	4.0	cue_switch	color	stay	s583	0
621.781	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	1.784	orange	6.0	cue_stay	color	stay	s583	0
624.825	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.483	blue	8.0	task_switch	magnitude	switch	s583	0
627.069	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.809	blue	8.0	cue_stay	magnitude	stay	s583	0
629.973	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.699	orange	2.0	cue_switch	magnitude	stay	s583	0
632.356	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.9	orange	4.0	cue_stay	magnitude	stay	s583	0
634.464	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.558	blue	9.0	cue_stay	magnitude	stay	s583	0
637.509	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.394	blue	4.0	task_switch	color	switch	s583	0
640.552	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.544	blue	3.0	task_switch	magnitude	switch	s583	0
643.203	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.418	blue	3.0	task_switch	color	switch	s583	0
645.313	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.862	blue	8.0	task_switch	magnitude	switch	s583	0
648.356	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.622	blue	2.0	cue_stay	magnitude	stay	s583	0
650.598	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.855	blue	7.0	cue_switch	magnitude	stay	s583	0
653.641	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.705	orange	3.0	cue_switch	magnitude	stay	s583	0
656.551	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.638	orange	6.0	task_switch	color	switch	s583	0
659.599	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.571	blue	2.0	task_switch	magnitude	switch	s583	0
662.51	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.903	orange	2.0	task_switch	color	switch	s583	0
665.556	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.673	orange	8.0	cue_switch	color	stay	s583	0
669.282	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.687	blue	7.0	task_switch	magnitude	switch	s583	0
672.324	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.562	blue	1.0	task_switch	color	switch	s583	0
674.431	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.942	orange	9.0	cue_switch	color	stay	s583	0
676.535	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.828	orange	9.0	task_switch	magnitude	switch	s583	0
678.918	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.903	blue	3.0	cue_switch	magnitude	stay	s583	0
681.03	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.932	blue	8.0	task_switch	color	switch	s583	0
683.141	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.283	blue	6.0	task_switch	magnitude	switch	s583	0
686.05	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.375	blue	1.0	cue_stay	magnitude	stay	s583	0
