onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
613.466	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.609	blue	7.0	task_switch	magnitude	switch	s512	0
616.509	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.478	orange	7.0	cue_switch	magnitude	stay	s512	0
619.551	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.964	blue	7.0	task_switch	color	switch	s512	0
621.657	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.414	orange	2.0	cue_stay	color	stay	s512	0
623.765	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.589	blue	1.0	cue_switch	color	stay	s512	0
626.672	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.468	blue	4.0	cue_stay	color	stay	s512	0
628.779	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.754	blue	2.0	task_switch	magnitude	switch	s512	0
631.685	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.06	orange	1.0	task_switch	color	switch	s512	0
634.865	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.367	orange	7.0	cue_switch	color	stay	s512	0
637.379	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.601	orange	8.0	task_switch	magnitude	switch	s512	0
639.486	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.512	orange	7.0	task_switch	color	switch	s512	0
641.728	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.51	orange	9.0	cue_stay	color	stay	s512	0
644.635	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.499	orange	9.0	task_switch	magnitude	switch	s512	0
647.678	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.604	orange	8.0	cue_stay	magnitude	stay	s512	0
651.128	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.495	orange	8.0	cue_switch	magnitude	stay	s512	0
653.914	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.521	orange	6.0	cue_stay	magnitude	stay	s512	0
657.908	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.528	orange	4.0	cue_stay	magnitude	stay	s512	0
660.151	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.603	orange	2.0	task_switch	color	switch	s512	0
662.801	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.578	orange	3.0	task_switch	magnitude	switch	s512	0
664.908	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.607	blue	8.0	cue_stay	magnitude	stay	s512	0
667.152	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.674	blue	7.0	cue_switch	magnitude	stay	s512	0
670.058	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.615	blue	3.0	cue_stay	magnitude	stay	s512	0
673.372	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.492	orange	3.0	task_switch	color	switch	s512	0
675.479	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.58	orange	1.0	cue_switch	color	stay	s512	0
678.384	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.471	orange	1.0	cue_switch	color	stay	s512	0
681.291	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.89	blue	2.0	task_switch	magnitude	switch	s512	0
684.878	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.576	blue	3.0	task_switch	color	switch	s512	0
688.056	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.586	orange	1.0	task_switch	magnitude	switch	s512	0
