onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
105.273864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.444	stim	s512
107.377	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
107.883	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.434	stim	s512
109.987	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
110.491592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.628	stim	s512
112.596	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
113.10045600000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.501	stim	s512
115.205	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
115.709864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.445	stim	s512
117.814	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
118.319864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.499	stim	s512
120.423	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
120.929	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.397	stim	s512
123.032	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
123.538	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.444	stim	s512
125.641	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
126.14686400000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.586	stim	s512
128.25	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
128.755	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.397	stim	s512
130.86	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
131.365864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.481	stim	s512
133.469	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
133.975	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.521	stim	s512
136.078	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
136.583592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.387	stim	s512
138.687	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
139.193	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.432	stim	s512
141.298	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
141.802184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.517	stim	s512
143.907	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
144.41132000000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.469	stim	s512
146.516	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
147.022	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.376	stim	s512
149.125	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
149.629864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.407	stim	s512
151.734	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
152.238864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.49	stim	s512
154.343	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
154.84786400000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.46	stim	s512
156.952	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
157.457	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.573	stim	s512
159.561	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
160.066864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.471	stim	s512
162.17	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
162.675048	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.12	stim	s512
164.781	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
165.286864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.525	stim	s512
167.39	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
167.895592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.558	stim	s512
180.508	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
181.01204800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.528	stim	s512
183.117	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
183.622864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.436	stim	s512
185.727	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
186.231728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.503	stim	s512
188.336	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
188.840728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.459	stim	s512
190.944	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
191.449	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.649	stim	s512
193.553	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
194.059	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.587	stim	s512
196.162	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
196.667728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.47	stim	s512
198.771	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
199.277	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.531	stim	s512
201.38	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
201.886	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.383	stim	s512
203.989	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
204.493728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.424	stim	s512
206.597	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
207.104	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.441	stim	s512
209.208	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
209.712864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.444	stim	s512
211.818	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
212.32372800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.81	stim	s512
214.428	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
214.933	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.471	stim	s512
217.037	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
217.542	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.435	stim	s512
219.645	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
220.151	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.407	stim	s512
222.254	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
222.76	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.357	stim	s512
224.863	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
225.368	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.52	stim	s512
227.472	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
227.977	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.543	stim	s512
230.081	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
230.585728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.319	stim	s512
232.69	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
233.194864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.347	stim	s512
235.298	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
235.80291200000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.357	stim	s512
237.907	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
238.41272800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.413	stim	s512
240.516	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
241.021864	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	89	0.348	stim	s512
243.125	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
243.630864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.415	stim	s512
245.734	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
246.24	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.476	stim	s512
248.345	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
248.85	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.554	stim	s512
250.954	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
251.459	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.449	stim	s512
253.562	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
254.068	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.391	stim	s512
256.171	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
256.676864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.495	stim	s512
258.78	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
259.285728	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.378	stim	s512
261.389	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
261.894864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.421	stim	s512
263.999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
264.503864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.411	stim	s512
266.608	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
267.114	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.673	stim	s512
269.217	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
269.723	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.505	stim	s512
271.827	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
272.331592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.451	stim	s512
274.436	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
274.941456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.543	stim	s512
277.046	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
277.550592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.438	stim	s512
279.655	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
280.16	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.491	stim	s512
282.264	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
282.768592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.432	stim	s512
284.874	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
285.38	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.373	stim	s512
287.483	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
287.988592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.542	stim	s512
290.093	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
290.597	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.545	stim	s512
292.701	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
293.207	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.444	stim	s512
295.31	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
295.814592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.527	stim	s512
297.919	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
298.424864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.665	stim	s512
300.528	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
301.03472800000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.455	stim	s512
303.139	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
303.643456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.485	stim	s512
305.748	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
306.253728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.475	stim	s512
308.356	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
308.862	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.522	stim	s512
310.966	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
311.470592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.602	stim	s512
313.575	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
314.081	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.535	stim	s512
316.184	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
316.69	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.531	stim	s512
318.793	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
319.298456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.518	stim	s512
321.405	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
321.910592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.548	stim	s512
324.014	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
324.52	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.461	stim	s512
326.623	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
327.128864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.495	stim	s512
329.233	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
329.738184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.415	stim	s512
331.843	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
332.347864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.591	stim	s512
334.452	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
334.958	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.416	stim	s512
337.061	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
337.566864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.632	stim	s512
339.67	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
340.175864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.461	stim	s512
342.279	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s512
342.784864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.452	stim	s512
344.888	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s512
345.393456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.483	stim	s512
