onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
598.954	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.299	blue	7.0	cue_stay	color	stay	s546	0
601.06	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.934	orange	9.0	cue_stay	color	stay	s546	0
603.3	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.889	blue	6.0	task_switch	magnitude	switch	s546	0
605.406	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.996	blue	9.0	cue_stay	magnitude	stay	s546	0
607.511	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.802	blue	3.0	task_switch	color	switch	s546	0
609.617	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.187	orange	8.0	task_switch	magnitude	switch	s546	0
611.995	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.046	orange	3.0	task_switch	color	switch	s546	0
614.236	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.727	orange	8.0	task_switch	magnitude	switch	s546	0
617.141	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.706	blue	8.0	cue_stay	magnitude	stay	s546	0
620.183	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.386	orange	4.0	task_switch	color	switch	s546	0
623.105	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.646	orange	4.0	cue_switch	color	stay	s546	0
626.418	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.858	blue	1.0	task_switch	magnitude	switch	s546	0
629.324	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.289	blue	3.0	task_switch	color	switch	s546	0
632.365	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.441	blue	3.0	task_switch	magnitude	switch	s546	0
634.606	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.236	blue	8.0	task_switch	color	switch	s546	0
636.848	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.685	orange	7.0	cue_stay	color	stay	s546	0
640.296	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.55	orange	1.0	task_switch	magnitude	switch	s546	0
642.538	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.981	blue	7.0	task_switch	color	switch	s546	0
644.643	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.805	blue	9.0	task_switch	magnitude	switch	s546	0
647.549	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.584	blue	8.0	cue_stay	magnitude	stay	s546	0
650.455	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.642	orange	9.0	task_switch	color	switch	s546	0
652.561	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.799	blue	7.0	task_switch	magnitude	switch	s546	0
655.601	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.743	orange	7.0	cue_switch	magnitude	stay	s546	0
657.706	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.098	orange	8.0	task_switch	color	switch	s546	0
660.611	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.659	blue	6.0	task_switch	magnitude	switch	s546	0
662.716	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.807	blue	9.0	task_switch	color	switch	s546	0
665.757	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.583	blue	8.0	task_switch	magnitude	switch	s546	0
668.798	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.729	orange	6.0	task_switch	color	switch	s546	0
