onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
311.128	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.446	stim	s546
313.231	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s546
313.733592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.57	stim	s546
315.835	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s546
316.34	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.56	stim	s546
318.443	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s546
318.946184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.753	stim	s546
321.049	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s546
321.55232	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.513	stim	s546
323.654	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s546
324.16	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.552	stim	s546
326.262	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s546
326.766864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.476	stim	s546
328.87	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s546
329.373864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.484	stim	s546
331.477	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s546
331.979864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.681	stim	s546
334.081	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s546
334.585	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.73	stim	s546
336.687	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s546
337.190864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.806	stim	s546
339.292	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s546
339.795048	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.574	stim	s546
341.899	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s546
342.401864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.939	stim	s546
344.503	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s546
345.007592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.725	stim	s546
