onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
234.913	0.724	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	14.0	0.724	0,0,0,0,0,0,1,2,3	to_hand	s546
235.637	0.463	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	14.0	0.463	0,0,0,0,0,0,1,2,3	to_board	s546
236.103	1.115	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	14.0	1.115	0,0,0,0,0,0,1,2,3	to_hand	s546
237.22	0.437	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	14.0	0.437	0,0,0,0,0,0,1,2,3	to_board	s546
237.662	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s546
238.662	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s546
244.668	8.644	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	8.644	0,0,0,0,0,0,1,2,3	to_hand	s546
253.313	0.39	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	15.0	0.39	0,0,0,0,0,0,1,2,3	to_board	s546
253.708	0.996	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	0.996	0,0,0,0,0,0,1,2,3	to_hand	s546
254.705	0.426	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	15.0	0.426	0,0,0,0,0,0,1,2,3	to_board	s546
255.136	0.585	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	0.585	0,0,0,0,0,0,1,2,3	to_hand	s546
255.722	0.24	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	15.0	0.24	0,0,0,0,0,0,1,2,3	to_board	s546
255.967	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s546
256.967	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s546
258.379	6.206	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	16.0	6.206	0,0,0,1,2,3,0,0,0	to_hand	s546
264.587	0.365	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	16.0	0.365	0,0,0,1,2,3,0,0,0	to_board	s546
264.956	0.61	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	16.0	0.61	0,0,0,1,2,3,0,0,0	to_hand	s546
265.567	0.372	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	16.0	0.372	0,0,0,1,2,3,0,0,0	to_board	s546
265.944	0.888	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	16.0	0.888	0,0,0,1,2,3,0,0,0	to_hand	s546
266.832	0.41	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	16.0	0.41	0,0,0,1,2,3,0,0,0	to_board	s546
267.247	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s546
268.247	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s546
270.067	8.074	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	8.074	1,2,3,0,0,0,0,0,0	to_hand	s546
278.143	0.257	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	17.0	0.257	1,2,3,0,0,0,0,0,0	to_board	s546
278.405	1.165	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	1.165	1,2,3,0,0,0,0,0,0	to_hand	s546
279.571	0.281	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	17.0	0.281	1,2,3,0,0,0,0,0,0	to_board	s546
279.857	0.607	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	0.607	1,2,3,0,0,0,0,0,0	to_hand	s546
280.464	0.249	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	17.0	0.249	1,2,3,0,0,0,0,0,0	to_board	s546
280.72	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s546
281.72	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s546
283.812	6.368	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	6.368	1,2,3,0,0,0,0,0,0	to_hand	s546
290.181	0.351	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	18.0	0.351	1,2,3,0,0,0,0,0,0	to_board	s546
290.537	0.7	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	0.7	1,2,3,0,0,0,0,0,0	to_hand	s546
291.238	0.436	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	18.0	0.436	1,2,3,0,0,0,0,0,0	to_board	s546
291.679	0.644	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	0.644	1,2,3,0,0,0,0,0,0	to_hand	s546
292.324	0.345	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	18.0	0.345	1,2,3,0,0,0,0,0,0	to_board	s546
292.675	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s546
293.675	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s546
294.815	4.446	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	4.446	0,0,0,1,2,3,0,0,0	to_hand	s546
299.262	0.406	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	19.0	0.406	0,0,0,1,2,3,0,0,0	to_board	s546
299.672	0.332	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	0.332	0,0,0,1,2,3,0,0,0	to_hand	s546
300.005	0.296	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	19.0	0.296	0,0,0,1,2,3,0,0,0	to_board	s546
300.307	0.716	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	0.716	0,0,0,1,2,3,0,0,0	to_hand	s546
301.024	0.262	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	19.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s546
301.292	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s546
302.292	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s546
308.464	5.27	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	5.27	0,0,0,1,2,3,0,0,0	to_hand	s546
313.736	0.38	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	20.0	0.38	0,0,0,1,2,3,0,0,0	to_board	s546
314.121	0.383	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	0.383	0,0,0,1,2,3,0,0,0	to_hand	s546
314.504	0.361	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	20.0	0.361	0,0,0,1,2,3,0,0,0	to_board	s546
314.871	0.403	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	0.403	0,0,0,1,2,3,0,0,0	to_hand	s546
315.275	0.264	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	20.0	0.264	0,0,0,1,2,3,0,0,0	to_board	s546
315.545	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s546
316.545	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s546
318.366	8.063	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	8.063	1,2,3,0,0,0,0,0,0	to_hand	s546
326.43	0.587	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.587	1,2,3,0,0,0,0,0,0	to_board	s546
327.021	0.631	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	0.631	1,2,3,0,0,0,0,0,0	to_hand	s546
327.653	0.645	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.645	1,2,3,0,0,0,0,0,0	to_board	s546
328.304	0.581	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.581	1,2,3,0,0,0,0,0,0	to_hand	s546
328.885	0.72	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.72	1,2,3,0,0,0,0,0,0	to_board	s546
329.612	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s546
330.612	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s546
332.57	4.191	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	4.191	0,0,0,1,2,3,0,0,0	to_hand	s546
336.761	0.292	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.292	0,0,0,1,2,3,0,0,0	to_board	s546
337.059	0.47	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.47	0,0,0,1,2,3,0,0,0	to_hand	s546
337.53	0.47	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.47	0,0,0,1,2,3,0,0,0	to_board	s546
338.006	0.447	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.447	0,0,0,1,2,3,0,0,0	to_hand	s546
338.454	0.456	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.456	0,0,0,1,2,3,0,0,0	to_board	s546
338.917	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s546
339.917	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s546
341.059	3.725	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	23.0	3.725	0,0,0,1,2,3,0,0,0	to_hand	s546
344.785	0.41	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	23.0	0.41	0,0,0,1,2,3,0,0,0	to_board	s546
345.201	0.392	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	23.0	0.392	0,0,0,1,2,3,0,0,0	to_hand	s546
345.594	0.316	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	23.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s546
345.915	0.306	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	23.0	0.306	0,0,0,1,2,3,0,0,0	to_hand	s546
346.223	0.35	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	23.0	0.35	0,0,0,1,2,3,0,0,0	to_board	s546
346.581	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s546
347.581	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s546
349.266	4.728	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	24.0	4.728	0,0,0,0,0,0,1,2,3	to_hand	s546
353.996	0.402	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	24.0	0.402	0,0,0,0,0,0,1,2,3	to_board	s546
354.403	0.681	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	24.0	0.681	0,0,0,0,0,0,1,2,3	to_hand	s546
355.086	0.363	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	24.0	0.363	0,0,0,0,0,0,1,2,3	to_board	s546
355.455	0.88	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	24.0	0.88	0,0,0,0,0,0,1,2,3	to_hand	s546
356.335	0.304	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	24.0	0.304	0,0,0,0,0,0,1,2,3	to_board	s546
356.647	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s546
357.647	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s546
359.743	5.789	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	5.789	0,0,0,1,2,3,0,0,0	to_hand	s546
365.533	0.391	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	25.0	0.391	0,0,0,1,2,3,0,0,0	to_board	s546
365.93	0.38	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	0.38	0,0,0,1,2,3,0,0,0	to_hand	s546
366.311	0.315	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	25.0	0.315	0,0,0,1,2,3,0,0,0	to_board	s546
366.633	0.481	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	25.0	0.481	0,0,0,1,2,3,0,0,0	to_hand	s546
367.116	0.384	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	0.384	0,0,0,1,2,3,0,0,0	to_board	s546
367.507	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s546
368.507	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s546
369.513	8.326	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	8.326	0,0,0,0,0,0,1,2,3	to_hand	s546
377.84	0.29	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	26.0	0.29	0,0,0,0,0,0,1,2,3	to_board	s546
378.136	0.898	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	0.898	0,0,0,0,0,0,1,2,3	to_hand	s546
379.035	0.327	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	26.0	0.327	0,0,0,0,0,0,1,2,3	to_board	s546
379.368	0.848	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	0.848	0,0,0,0,0,0,1,2,3	to_hand	s546
380.218	0.329	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	26.0	0.329	0,0,0,0,0,0,1,2,3	to_board	s546
380.555	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s546
381.555	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s546
382.561	3.871	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	3.871	1,2,3,0,0,0,0,0,0	to_hand	s546
386.434	0.355	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.355	1,2,3,0,0,0,0,0,0	to_board	s546
386.796	1.892	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	1.892	1,2,3,0,0,0,0,0,0	to_hand	s546
388.689	0.406	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.406	1,2,3,0,0,0,0,0,0	to_board	s546
389.102	1.067	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	1.067	1,2,3,0,0,0,0,0,0	to_hand	s546
390.169	0.619	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	27.0	0.619	1,2,3,0,0,0,0,0,0	to_board	s546
390.796	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s546
391.796	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s546
392.804	3.96	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	28.0	3.96	0,0,0,0,0,0,1,2,3	to_hand	s546
396.765	0.365	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	28.0	0.365	0,0,0,0,0,0,1,2,3	to_board	s546
397.137	0.438	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	28.0	0.438	0,0,0,0,0,0,1,2,3	to_hand	s546
397.576	0.332	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	28.0	0.332	0,0,0,0,0,0,1,2,3	to_board	s546
397.915	0.672	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	28.0	0.672	0,0,0,0,0,0,1,2,3	to_hand	s546
398.588	0.348	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	28.0	0.348	0,0,0,0,0,0,1,2,3	to_board	s546
398.945	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s546
399.945	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s546
401.495	4.948	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	4.948	1,2,3,0,0,0,0,0,0	to_hand	s546
406.443	0.362	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	29.0	0.362	1,2,3,0,0,0,0,0,0	to_board	s546
406.812	0.658	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	0.658	1,2,3,0,0,0,0,0,0	to_hand	s546
407.472	0.399	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	29.0	0.399	1,2,3,0,0,0,0,0,0	to_board	s546
407.877	0.491	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	0.491	1,2,3,0,0,0,0,0,0	to_hand	s546
408.369	0.287	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	29.0	0.287	1,2,3,0,0,0,0,0,0	to_board	s546
408.665	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s546
409.665	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s546
415.946	3.99	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	3.99	0,0,0,1,2,3,0,0,0	to_hand	s546
419.938	0.389	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.389	0,0,0,1,2,3,0,0,0	to_board	s546
420.334	0.934	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	0.934	0,0,0,1,2,3,0,0,0	to_hand	s546
421.268	0.353	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.353	0,0,0,1,2,3,0,0,0	to_board	s546
421.629	0.813	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.813	0,0,0,1,2,3,0,0,0	to_hand	s546
422.443	0.338	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.338	0,0,0,1,2,3,0,0,0	to_board	s546
422.789	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s546
423.789	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s546
426.837	2.692	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	31.0	2.692	0,0,0,1,2,3,0,0,0	to_hand	s546
429.531	0.445	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	31.0	0.445	0,0,0,1,2,3,0,0,0	to_board	s546
429.983	1.166	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	31.0	1.166	0,0,0,1,2,3,0,0,0	to_hand	s546
431.149	0.409	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	31.0	0.409	0,0,0,1,2,3,0,0,0	to_board	s546
431.566	0.596	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	31.0	0.596	0,0,0,1,2,3,0,0,0	to_hand	s546
432.163	0.356	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	31.0	0.356	0,0,0,1,2,3,0,0,0	to_board	s546
432.528	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s546
433.528	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s546
434.808	4.119	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	32.0	4.119	0,0,0,0,0,0,1,2,3	to_hand	s546
438.928	0.327	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	32.0	0.327	0,0,0,0,0,0,1,2,3	to_board	s546
439.264	0.706	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	32.0	0.706	0,0,0,0,0,0,1,2,3	to_hand	s546
439.971	0.359	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	32.0	0.359	0,0,0,0,0,0,1,2,3	to_board	s546
440.337	0.6	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	32.0	0.6	0,0,0,0,0,0,1,2,3	to_hand	s546
440.938	0.34	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	32.0	0.34	0,0,0,0,0,0,1,2,3	to_board	s546
441.288	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s546
