onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
606.311	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.809	orange	3.0	cue_stay	magnitude	stay	s643	0
609.355	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.764	orange	8.0	task_switch	color	switch	s643	0
611.466	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.889	orange	9.0	cue_stay	color	stay	s643	0
613.579	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.085	blue	6.0	task_switch	magnitude	switch	s643	0
616.49	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.876	orange	8.0	task_switch	color	switch	s643	0
619.673	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.863	orange	7.0	task_switch	magnitude	switch	s643	0
622.721	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.717	orange	2.0	task_switch	color	switch	s643	0
624.833	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.823	orange	1.0	cue_stay	color	stay	s643	0
627.883	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.901	blue	4.0	task_switch	magnitude	switch	s643	0
631.612	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.921	orange	1.0	cue_switch	magnitude	stay	s643	0
634.132	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.792	orange	9.0	task_switch	color	switch	s643	0
637.04	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.023	orange	8.0	task_switch	magnitude	switch	s643	0
640.087	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.855	orange	1.0	task_switch	color	switch	s643	0
642.333	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.824	orange	9.0	task_switch	magnitude	switch	s643	0
645.379	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.093	orange	3.0	cue_stay	magnitude	stay	s643	0
648.834	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.791	blue	7.0	task_switch	color	switch	s643	0
651.081	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.015	orange	9.0	task_switch	magnitude	switch	s643	0
653.19	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.729	blue	2.0	task_switch	color	switch	s643	0
655.3	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.977	blue	6.0	cue_stay	color	stay	s643	0
658.211	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.969	orange	8.0	task_switch	magnitude	switch	s643	0
660.319	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.946	blue	4.0	task_switch	color	switch	s643	0
662.571	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	1.258	blue	3.0	cue_switch	color	stay	s643	0
664.681	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.981	orange	1.0	task_switch	magnitude	switch	s643	0
666.793	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.147	orange	3.0	task_switch	color	switch	s643	0
668.906	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.247	orange	9.0	task_switch	magnitude	switch	s643	0
671.953	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.164	blue	2.0	task_switch	color	switch	s643	0
675.0	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.701	orange	2.0	task_switch	magnitude	switch	s643	0
