onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
249.578	1.252	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	12.0	1.252	1,2,3,0,0,0,0,0,0	to_hand	s650
250.832	0.797	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	12.0	0.797	1,2,3,0,0,0,0,0,0	to_board	s650
251.634	1.699	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	12.0	1.699	1,2,3,0,0,0,0,0,0	to_hand	s650
253.335	0.751	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	12.0	0.751	1,2,3,0,0,0,0,0,0	to_board	s650
254.092	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s650
255.092	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s650
257.185	6.002	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	6.002	0,0,0,0,0,0,1,2,3	to_hand	s650
263.188	1.346	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	13.0	1.346	0,0,0,0,0,0,1,2,3	to_board	s650
264.54	2.161	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	2.161	0,0,0,0,0,0,1,2,3	to_hand	s650
266.702	0.436	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	13.0	0.436	0,0,0,0,0,0,1,2,3	to_board	s650
267.142	1.096	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	13.0	1.096	0,0,0,0,0,0,1,2,3	to_hand	s650
268.24	1.539	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	13.0	1.539	0,0,0,0,0,0,1,2,3	to_board	s650
269.785	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s650
270.785	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s650
271.79	3.143	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	3.143	0,0,0,0,0,0,1,2,3	to_hand	s650
274.934	0.428	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.428	0,0,0,0,0,0,1,2,3	to_board	s650
275.367	2.386	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	2.386	0,0,0,0,0,0,1,2,3	to_hand	s650
277.754	0.821	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	14.0	0.821	0,0,0,0,0,0,1,2,3	to_board	s650
278.58	1.887	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	1.887	0,0,0,0,0,0,1,2,3	to_hand	s650
280.469	0.465	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.465	0,0,0,0,0,0,1,2,3	to_board	s650
280.939	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s650
281.939	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s650
287.947	3.951	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	3.951	1,2,3,0,0,0,0,0,0	to_hand	s650
291.899	0.65	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	15.0	0.65	1,2,3,0,0,0,0,0,0	to_board	s650
292.553	1.491	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	1.491	1,2,3,0,0,0,0,0,0	to_hand	s650
294.045	0.362	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	15.0	0.362	1,2,3,0,0,0,0,0,0	to_board	s650
294.413	0.64	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	0.64	1,2,3,0,0,0,0,0,0	to_hand	s650
295.054	0.584	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	15.0	0.584	1,2,3,0,0,0,0,0,0	to_board	s650
295.644	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s650
296.644	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s650
297.649	5.023	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	5.023	1,2,3,0,0,0,0,0,0	to_hand	s650
302.674	0.49	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.49	1,2,3,0,0,0,0,0,0	to_board	s650
303.169	0.959	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	0.959	1,2,3,0,0,0,0,0,0	to_hand	s650
304.129	0.72	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.72	1,2,3,0,0,0,0,0,0	to_board	s650
304.855	1.804	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	1.804	1,2,3,0,0,0,0,0,0	to_hand	s650
306.66	0.443	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.443	1,2,3,0,0,0,0,0,0	to_board	s650
307.109	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s650
308.109	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s650
309.659	3.485	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	17.0	3.485	0,0,0,0,0,0,1,2,3	to_hand	s650
313.145	1.292	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	17.0	1.292	0,0,0,0,0,0,1,2,3	to_board	s650
314.443	1.766	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	17.0	1.766	0,0,0,0,0,0,1,2,3	to_hand	s650
316.21	0.459	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	17.0	0.459	0,0,0,0,0,0,1,2,3	to_board	s650
316.675	1.765	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	17.0	1.765	0,0,0,0,0,0,1,2,3	to_hand	s650
318.441	1.578	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	17.0	1.578	0,0,0,0,0,0,1,2,3	to_board	s650
320.025	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s650
321.025	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s650
322.304	10.172	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	18.0	10.172	0,0,0,1,2,3,0,0,0	to_hand	s650
332.477	1.693	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	18.0	1.693	0,0,0,1,2,3,0,0,0	to_board	s650
334.176	0.923	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	18.0	0.923	0,0,0,1,2,3,0,0,0	to_hand	s650
335.1	0.426	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	18.0	0.426	0,0,0,1,2,3,0,0,0	to_board	s650
335.532	1.206	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	18.0	1.206	0,0,0,1,2,3,0,0,0	to_hand	s650
336.739	1.108	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	18.0	1.108	0,0,0,1,2,3,0,0,0	to_board	s650
337.855	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s650
338.855	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s650
341.901	3.733	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	19.0	3.733	0,0,0,0,0,0,1,2,3	to_hand	s650
345.634	3.213	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	19.0	3.213	0,0,0,0,0,0,1,2,3	to_board	s650
348.854	0.578	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	19.0	0.578	0,0,0,0,0,0,1,2,3	to_hand	s650
349.434	0.504	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	19.0	0.504	0,0,0,0,0,0,1,2,3	to_board	s650
349.945	2.926	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	19.0	2.926	0,0,0,0,0,0,1,2,3	to_hand	s650
352.873	0.452	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	19.0	0.452	0,0,0,0,0,0,1,2,3	to_board	s650
353.333	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s650
354.333	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s650
355.611	6.292	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	6.292	0,0,0,0,0,0,1,2,3	to_hand	s650
361.905	1.123	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	1.123	0,0,0,0,0,0,1,2,3	to_board	s650
363.033	0.885	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	0.885	0,0,0,0,0,0,1,2,3	to_hand	s650
363.919	0.473	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	20.0	0.473	0,0,0,0,0,0,1,2,3	to_board	s650
364.399	1.009	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	1.009	0,0,0,0,0,0,1,2,3	to_hand	s650
365.408	0.506	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	0.506	0,0,0,0,0,0,1,2,3	to_board	s650
365.922	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s650
366.922	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s650
368.065	5.284	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	21.0	5.284	0,0,0,1,2,3,0,0,0	to_hand	s650
373.35	0.453	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	21.0	0.453	0,0,0,1,2,3,0,0,0	to_board	s650
373.81	1.203	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	21.0	1.203	0,0,0,1,2,3,0,0,0	to_hand	s650
375.014	1.683	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	21.0	1.683	0,0,0,1,2,3,0,0,0	to_board	s650
376.703	1.103	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	21.0	1.103	0,0,0,1,2,3,0,0,0	to_hand	s650
377.807	0.961	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	21.0	0.961	0,0,0,1,2,3,0,0,0	to_board	s650
378.776	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s650
379.776	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s650
380.783	3.459	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	3.459	1,2,3,0,0,0,0,0,0	to_hand	s650
384.242	4.023	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	4.023	1,2,3,0,0,0,0,0,0	to_board	s650
388.271	0.85	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.85	1,2,3,0,0,0,0,0,0	to_hand	s650
389.123	0.471	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	22.0	0.471	1,2,3,0,0,0,0,0,0	to_board	s650
389.601	0.817	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.817	1,2,3,0,0,0,0,0,0	to_hand	s650
390.419	0.929	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.929	1,2,3,0,0,0,0,0,0	to_board	s650
391.357	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s650
392.357	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s650
393.364	3.156	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	23.0	3.156	0,0,0,1,2,3,0,0,0	to_hand	s650
396.521	0.377	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	23.0	0.377	0,0,0,1,2,3,0,0,0	to_board	s650
396.905	2.18	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	23.0	2.18	0,0,0,1,2,3,0,0,0	to_hand	s650
399.086	0.351	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	23.0	0.351	0,0,0,1,2,3,0,0,0	to_board	s650
399.444	1.309	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	23.0	1.309	0,0,0,1,2,3,0,0,0	to_hand	s650
400.754	0.612	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	23.0	0.612	0,0,0,1,2,3,0,0,0	to_board	s650
401.374	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s650
402.374	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s650
403.79	5.341	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	5.341	0,0,0,1,2,3,0,0,0	to_hand	s650
409.132	0.624	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	0.624	0,0,0,1,2,3,0,0,0	to_board	s650
409.763	0.926	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.926	0,0,0,1,2,3,0,0,0	to_hand	s650
410.691	0.695	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	24.0	0.695	0,0,0,1,2,3,0,0,0	to_board	s650
411.393	1.026	0	PA_with_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	1.026	0,0,0,1,2,3,0,0,0	to_hand	s650
412.42	2.241	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	2.241	0,0,0,1,2,3,0,0,0	to_board	s650
414.668	0.782	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	0.782	0,0,0,1,2,3,0,0,0	to_hand	s650
415.452	0.433	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.433	0,0,0,1,2,3,0,0,0	to_board	s650
415.894	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s650
416.894	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s650
419.67	3.72	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	3.72	0,0,0,1,2,3,0,0,0	to_hand	s650
423.391	2.991	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	25.0	2.991	0,0,0,1,2,3,0,0,0	to_board	s650
426.39	0.978	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	0.978	0,0,0,1,2,3,0,0,0	to_hand	s650
427.369	0.462	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	25.0	0.462	0,0,0,1,2,3,0,0,0	to_board	s650
427.838	1.284	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	25.0	1.284	0,0,0,1,2,3,0,0,0	to_hand	s650
429.123	0.508	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	0.508	0,0,0,1,2,3,0,0,0	to_board	s650
429.64	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s650
430.64	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s650
432.328	12.187	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	26.0	12.187	0,0,0,0,0,0,1,2,3	to_hand	s650
444.516	0.58	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	26.0	0.58	0,0,0,0,0,0,1,2,3	to_board	s650
445.104	1.101	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	26.0	1.101	0,0,0,0,0,0,1,2,3	to_hand	s650
446.207	1.975	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	26.0	1.975	0,0,0,0,0,0,1,2,3	to_board	s650
448.19	0.438	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	26.0	0.438	0,0,0,0,0,0,1,2,3	to_hand	s650
448.63	0.351	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	26.0	0.351	0,0,0,0,0,0,1,2,3	to_board	s650
448.99	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s650
449.99	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s650
452.222	3.759	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	3.759	0,0,0,1,2,3,0,0,0	to_hand	s650
455.983	0.957	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.957	0,0,0,1,2,3,0,0,0	to_board	s650
456.947	0.431	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.431	0,0,0,1,2,3,0,0,0	to_hand	s650
457.38	0.411	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.411	0,0,0,1,2,3,0,0,0	to_board	s650
457.798	1.261	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	1.261	0,0,0,1,2,3,0,0,0	to_hand	s650
459.06	0.467	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	27.0	0.467	0,0,0,1,2,3,0,0,0	to_board	s650
459.536	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s650
460.536	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s650
462.904	4.454	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	4.454	1,2,3,0,0,0,0,0,0	to_hand	s650
467.36	0.46	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.46	1,2,3,0,0,0,0,0,0	to_board	s650
467.827	1.804	0	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	1.804	1,2,3,0,0,0,0,0,0	to_hand	s650
469.632	1.937	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	1.937	1,2,3,0,0,0,0,0,0	to_board	s650
471.577	2.133	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	2.133	1,2,3,0,0,0,0,0,0	to_hand	s650
473.711	0.985	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	28.0	0.985	1,2,3,0,0,0,0,0,0	to_board	s650
474.704	0.948	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	0.948	1,2,3,0,0,0,0,0,0	to_hand	s650
475.654	0.565	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.565	1,2,3,0,0,0,0,0,0	to_board	s650
476.228	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s650
477.228	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s650
478.237	4.113	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	29.0	4.113	0,0,0,0,0,0,1,2,3	to_hand	s650
482.351	1.223	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	29.0	1.223	0,0,0,0,0,0,1,2,3	to_board	s650
483.582	0.995	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	29.0	0.995	0,0,0,0,0,0,1,2,3	to_hand	s650
484.579	0.898	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	29.0	0.898	0,0,0,0,0,0,1,2,3	to_board	s650
485.485	0.91	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	29.0	0.91	0,0,0,0,0,0,1,2,3	to_hand	s650
486.396	1.011	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	29.0	1.011	0,0,0,0,0,0,1,2,3	to_board	s650
487.417	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s650
488.417	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s650
494.835	3.564	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	3.564	0,0,0,1,2,3,0,0,0	to_hand	s650
498.4	0.398	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.398	0,0,0,1,2,3,0,0,0	to_board	s650
498.806	0.82	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	0.82	0,0,0,1,2,3,0,0,0	to_hand	s650
