onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
141.64191200000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.536	stim	s554
143.744	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
144.246728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.623	stim	s554
146.35	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
146.853864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.581	stim	s554
148.955	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
149.459864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.456	stim	s554
151.561	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
152.064	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.523	stim	s554
154.166	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
154.67	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.572	stim	s554
156.773	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
157.277	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.488	stim	s554
159.379	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
159.885	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.677	stim	s554
161.987	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
162.491864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.557	stim	s554
164.593	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
165.096728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.576	stim	s554
167.198	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
167.701864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.472	stim	s554
180.313	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
180.816864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.593	stim	s554
182.919	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
183.423	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.59	stim	s554
185.526	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
186.03	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.543	stim	s554
188.133	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
188.636592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.537	stim	s554
190.738	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
191.241456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.5	stim	s554
193.344	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
193.84659200000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.81	stim	s554
195.949	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
196.452	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.682	stim	s554
198.555	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
199.057592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.57	stim	s554
201.16	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
201.664	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.481	stim	s554
203.766	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
204.268592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.544	stim	s554
206.371	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
206.876	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.394	stim	s554
208.978	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
209.483	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.379	stim	s554
211.585	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
212.087592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.475	stim	s554
214.189	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
214.693864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.708	stim	s554
216.796	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
217.298728	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.457	stim	s554
219.4	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
219.904456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.719	stim	s554
222.007	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
222.509728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.524	stim	s554
224.611	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
225.116	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.525	stim	s554
227.219	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
227.722592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.594	stim	s554
229.826	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
230.329	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.631	stim	s554
232.43	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
232.935	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.476	stim	s554
235.037	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
235.541456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.608	stim	s554
237.644	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
238.147592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.507	stim	s554
240.249	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
240.753	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.513	stim	s554
242.856	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
243.357864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.53	stim	s554
245.46	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
245.96418400000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.528	stim	s554
248.068	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
248.571864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.603	stim	s554
250.675	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
251.18	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.467	stim	s554
253.281	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
253.784864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.448	stim	s554
255.887	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
256.390864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.508	stim	s554
258.494	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
258.995864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.562	stim	s554
261.098	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
261.601456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.633	stim	s554
263.704	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
264.207	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.43	stim	s554
266.309	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
266.812728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.5	stim	s554
268.917	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
269.421	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.364	stim	s554
271.523	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
272.025864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.573	stim	s554
274.128	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
274.632592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.44	stim	s554
276.735	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
277.238456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.81	stim	s554
279.342	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
279.845	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.455	stim	s554
281.946	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
282.450864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.671	stim	s554
284.553	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
285.055864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.601	stim	s554
287.157	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
287.660864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.598	stim	s554
289.764	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
290.266864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.543	stim	s554
292.37	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
292.874728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.498	stim	s554
294.976	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
295.480864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.49	stim	s554
297.583	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
298.085592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.497	stim	s554
300.187	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
300.692	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.606	stim	s554
302.795	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
303.299864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.53	stim	s554
305.401	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
305.905	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.511	stim	s554
308.006	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
308.511864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.501	stim	s554
310.614	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
311.118048	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.472	stim	s554
313.221	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
313.726728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.461	stim	s554
315.829	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
316.33286400000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.578	stim	s554
318.436	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
318.94	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.614	stim	s554
321.041	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
321.544864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.751	stim	s554
323.648	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
324.152	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.613	stim	s554
326.254	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
326.757864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.579	stim	s554
328.86	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
329.365728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.551	stim	s554
331.468	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
331.971728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.522	stim	s554
334.075	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
334.577864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.48	stim	s554
336.679	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
337.184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.431	stim	s554
339.287	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
339.789864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.733	stim	s554
341.892	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s554
342.396	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.551	stim	s554
344.498	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s554
345.001728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.484	stim	s554
