onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
156.347	0.62	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	14.0	0.62	0,0,0,0,0,0,1,2,3	to_hand	s554
156.969	0.462	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	14.0	0.462	0,0,0,0,0,0,1,2,3	to_board	s554
157.436	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s554
158.436	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s554
167.162	1.575	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	1.575	1,2,3,0,0,0,0,0,0	to_hand	s554
168.739	0.515	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	15.0	0.515	1,2,3,0,0,0,0,0,0	to_board	s554
169.258	0.445	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	0.445	1,2,3,0,0,0,0,0,0	to_hand	s554
169.704	0.315	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	15.0	0.315	1,2,3,0,0,0,0,0,0	to_board	s554
170.024	0.284	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	0.284	1,2,3,0,0,0,0,0,0	to_hand	s554
170.308	0.262	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	15.0	0.262	1,2,3,0,0,0,0,0,0	to_board	s554
170.576	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s554
171.576	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s554
173.803	1.705	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	1.705	0,0,0,1,2,3,0,0,0	to_hand	s554
175.509	0.404	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	16.0	0.404	0,0,0,1,2,3,0,0,0	to_board	s554
175.917	0.665	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	0.665	0,0,0,1,2,3,0,0,0	to_hand	s554
176.583	0.281	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	16.0	0.281	0,0,0,1,2,3,0,0,0	to_board	s554
176.868	0.346	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	0.346	0,0,0,1,2,3,0,0,0	to_hand	s554
177.215	0.342	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	16.0	0.342	0,0,0,1,2,3,0,0,0	to_board	s554
177.564	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s554
178.564	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s554
179.841	1.714	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	17.0	1.714	0,0,0,1,2,3,0,0,0	to_hand	s554
181.556	0.277	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	17.0	0.277	0,0,0,1,2,3,0,0,0	to_board	s554
181.838	0.267	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	17.0	0.267	0,0,0,1,2,3,0,0,0	to_hand	s554
182.105	0.245	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	17.0	0.245	0,0,0,1,2,3,0,0,0	to_board	s554
182.356	0.431	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	17.0	0.431	0,0,0,1,2,3,0,0,0	to_hand	s554
182.788	0.239	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	17.0	0.239	0,0,0,1,2,3,0,0,0	to_board	s554
183.032	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s554
184.032	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s554
186.669	1.6	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	1.6	0,0,0,1,2,3,0,0,0	to_hand	s554
188.27	0.339	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	18.0	0.339	0,0,0,1,2,3,0,0,0	to_board	s554
188.615	0.415	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	0.415	0,0,0,1,2,3,0,0,0	to_hand	s554
189.031	0.4	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	18.0	0.4	0,0,0,1,2,3,0,0,0	to_board	s554
189.436	0.378	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	0.378	0,0,0,1,2,3,0,0,0	to_hand	s554
189.815	0.506	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	18.0	0.506	0,0,0,1,2,3,0,0,0	to_board	s554
190.327	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s554
191.327	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s554
192.739	1.147	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	1.147	0,0,0,0,0,0,1,2,3	to_hand	s554
193.888	0.518	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	19.0	0.518	0,0,0,0,0,0,1,2,3	to_board	s554
194.41	0.794	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	0.794	0,0,0,0,0,0,1,2,3	to_hand	s554
195.205	0.262	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	19.0	0.262	0,0,0,0,0,0,1,2,3	to_board	s554
195.471	0.36	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	0.36	0,0,0,0,0,0,1,2,3	to_hand	s554
195.832	0.276	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	19.0	0.276	0,0,0,0,0,0,1,2,3	to_board	s554
196.115	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s554
197.115	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s554
198.119	1.089	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	1.089	1,2,3,0,0,0,0,0,0	to_hand	s554
199.209	1.082	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	20.0	1.082	1,2,3,0,0,0,0,0,0	to_board	s554
200.297	0.337	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	0.337	1,2,3,0,0,0,0,0,0	to_hand	s554
200.634	4.482	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	20.0	4.482	1,2,3,0,0,0,0,0,0	to_board	s554
205.121	0.362	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	20.0	0.362	1,2,3,0,0,0,0,0,0	to_hand	s554
205.484	0.238	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	0.238	1,2,3,0,0,0,0,0,0	to_board	s554
205.727	0.331	0	PA_with_intermediate	1,3,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	20.0	0.331	1,2,3,0,0,0,0,0,0	to_hand	s554
206.059	0.262	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	20.0	0.262	1,2,3,0,0,0,0,0,0	to_board	s554
206.328	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s554
207.328	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s554
208.332	2.055	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	2.055	0,0,0,1,2,3,0,0,0	to_hand	s554
210.388	0.348	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	21.0	0.348	0,0,0,1,2,3,0,0,0	to_board	s554
210.742	0.335	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	0.335	0,0,0,1,2,3,0,0,0	to_hand	s554
211.077	0.204	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	21.0	0.204	0,0,0,1,2,3,0,0,0	to_board	s554
211.287	0.344	0	PA_with_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	0.344	0,0,0,1,2,3,0,0,0	to_hand	s554
211.632	0.796	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	0.796	0,0,0,1,2,3,0,0,0	to_board	s554
212.434	0.293	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	21.0	0.293	0,0,0,1,2,3,0,0,0	to_hand	s554
212.728	0.221	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	0.221	0,0,0,1,2,3,0,0,0	to_board	s554
212.956	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s554
213.956	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s554
214.962	1.697	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	1.697	0,0,0,0,0,0,1,2,3	to_hand	s554
216.661	0.519	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	0.519	0,0,0,0,0,0,1,2,3	to_board	s554
217.186	0.741	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	0.741	0,0,0,0,0,0,1,2,3	to_hand	s554
217.928	0.54	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	22.0	0.54	0,0,0,0,0,0,1,2,3	to_board	s554
218.474	0.849	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	0.849	0,0,0,0,0,0,1,2,3	to_hand	s554
219.323	0.34	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	0.34	0,0,0,0,0,0,1,2,3	to_board	s554
219.671	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s554
220.671	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s554
222.085	1.367	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	1.367	0,0,0,0,0,0,1,2,3	to_hand	s554
223.453	0.819	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	0.819	0,0,0,0,0,0,1,2,3	to_board	s554
224.279	0.607	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	0.607	0,0,0,0,0,0,1,2,3	to_hand	s554
224.887	0.726	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	0.726	0,0,0,0,0,0,1,2,3	to_board	s554
225.619	0.606	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	0.606	0,0,0,0,0,0,1,2,3	to_hand	s554
226.225	0.558	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	23.0	0.558	0,0,0,0,0,0,1,2,3	to_board	s554
226.791	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s554
227.791	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s554
229.613	1.761	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	24.0	1.761	0,0,0,0,0,0,1,2,3	to_hand	s554
231.375	0.455	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	24.0	0.455	0,0,0,0,0,0,1,2,3	to_board	s554
231.836	0.567	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	24.0	0.567	0,0,0,0,0,0,1,2,3	to_hand	s554
232.404	0.649	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	24.0	0.649	0,0,0,0,0,0,1,2,3	to_board	s554
233.061	0.532	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	24.0	0.532	0,0,0,0,0,0,1,2,3	to_hand	s554
233.593	0.408	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	24.0	0.408	0,0,0,0,0,0,1,2,3	to_board	s554
234.009	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s554
235.009	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s554
238.192	1.9	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	25.0	1.9	0,0,0,0,0,0,1,2,3	to_hand	s554
240.093	0.745	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	25.0	0.745	0,0,0,0,0,0,1,2,3	to_board	s554
240.844	0.353	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	25.0	0.353	0,0,0,0,0,0,1,2,3	to_hand	s554
241.198	0.302	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	25.0	0.302	0,0,0,0,0,0,1,2,3	to_board	s554
241.508	0.455	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	25.0	0.455	0,0,0,0,0,0,1,2,3	to_hand	s554
241.964	0.198	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	25.0	0.198	0,0,0,0,0,0,1,2,3	to_board	s554
242.17	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s554
243.17	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s554
245.537	1.517	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	1.517	1,2,3,0,0,0,0,0,0	to_hand	s554
247.055	0.24	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.24	1,2,3,0,0,0,0,0,0	to_board	s554
247.302	0.412	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	0.412	1,2,3,0,0,0,0,0,0	to_hand	s554
247.715	0.218	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.218	1,2,3,0,0,0,0,0,0	to_board	s554
247.94	0.6	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.6	1,2,3,0,0,0,0,0,0	to_hand	s554
248.541	0.284	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.284	1,2,3,0,0,0,0,0,0	to_board	s554
248.833	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s554
249.833	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s554
250.84	1.196	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	1.196	0,0,0,0,0,0,1,2,3	to_hand	s554
252.037	0.388	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	27.0	0.388	0,0,0,0,0,0,1,2,3	to_board	s554
252.433	0.665	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	0.665	0,0,0,0,0,0,1,2,3	to_hand	s554
253.099	0.396	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	27.0	0.396	0,0,0,0,0,0,1,2,3	to_board	s554
253.502	0.447	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	0.447	0,0,0,0,0,0,1,2,3	to_hand	s554
253.95	0.336	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	27.0	0.336	0,0,0,0,0,0,1,2,3	to_board	s554
254.293	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s554
255.293	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s554
256.709	1.117	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	28.0	1.117	0,0,0,0,0,0,1,2,3	to_hand	s554
257.826	0.228	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	28.0	0.228	0,0,0,0,0,0,1,2,3	to_board	s554
258.061	0.396	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	28.0	0.396	0,0,0,0,0,0,1,2,3	to_hand	s554
258.458	0.246	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	28.0	0.246	0,0,0,0,0,0,1,2,3	to_board	s554
258.711	0.505	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	28.0	0.505	0,0,0,0,0,0,1,2,3	to_hand	s554
259.217	0.222	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	28.0	0.222	0,0,0,0,0,0,1,2,3	to_board	s554
259.448	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s554
260.448	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s554
262.271	1.485	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	1.485	0,0,0,1,2,3,0,0,0	to_hand	s554
263.757	0.82	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	29.0	0.82	0,0,0,1,2,3,0,0,0	to_board	s554
264.583	0.464	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	0.464	0,0,0,1,2,3,0,0,0	to_hand	s554
265.048	0.353	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	29.0	0.353	0,0,0,1,2,3,0,0,0	to_board	s554
265.408	0.355	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	0.355	0,0,0,1,2,3,0,0,0	to_hand	s554
265.764	0.333	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	29.0	0.333	0,0,0,1,2,3,0,0,0	to_board	s554
266.106	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s554
267.106	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s554
274.203	1.256	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	30.0	1.256	0,0,0,1,2,3,0,0,0	to_hand	s554
275.46	0.301	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	30.0	0.301	0,0,0,1,2,3,0,0,0	to_board	s554
275.769	0.378	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	30.0	0.378	0,0,0,1,2,3,0,0,0	to_hand	s554
276.148	0.219	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	30.0	0.219	0,0,0,1,2,3,0,0,0	to_board	s554
276.374	0.319	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	30.0	0.319	0,0,0,1,2,3,0,0,0	to_hand	s554
276.695	0.197	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	30.0	0.197	0,0,0,1,2,3,0,0,0	to_board	s554
276.9	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s554
277.9	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s554
279.045	2.025	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	31.0	2.025	1,2,3,0,0,0,0,0,0	to_hand	s554
281.071	0.627	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	31.0	0.627	1,2,3,0,0,0,0,0,0	to_board	s554
281.706	0.586	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	31.0	0.586	1,2,3,0,0,0,0,0,0	to_hand	s554
282.293	0.295	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	31.0	0.295	1,2,3,0,0,0,0,0,0	to_board	s554
282.596	0.344	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	31.0	0.344	1,2,3,0,0,0,0,0,0	to_hand	s554
282.942	0.245	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	31.0	0.245	1,2,3,0,0,0,0,0,0	to_board	s554
283.197	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s554
284.197	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s554
290.374	1.243	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	32.0	1.243	0,0,0,0,0,0,1,2,3	to_hand	s554
291.618	0.392	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	32.0	0.392	0,0,0,0,0,0,1,2,3	to_board	s554
292.019	0.518	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	32.0	0.518	0,0,0,0,0,0,1,2,3	to_hand	s554
292.539	0.348	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	32.0	0.348	0,0,0,0,0,0,1,2,3	to_board	s554
292.895	0.553	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	32.0	0.553	0,0,0,0,0,0,1,2,3	to_hand	s554
