onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
244.085	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.94	blue	4.0	cue_stay	magnitude	stay	s554	0
247.398	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.479	blue	6.0	task_switch	color	switch	s554	0
250.438	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.48	orange	6.0	cue_stay	color	stay	s554	0
253.342	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.498	orange	9.0	cue_switch	color	stay	s554	0
256.246	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.496	orange	6.0	cue_stay	color	stay	s554	0
259.695	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.753	orange	4.0	cue_stay	color	stay	s554	0
261.936	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.8	orange	2.0	task_switch	magnitude	switch	s554	0
265.385	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.389	blue	6.0	task_switch	color	switch	s554	0
268.17	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.206	blue	9.0	cue_stay	color	stay	s554	0
271.073	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.491	blue	6.0	cue_switch	color	stay	s554	0
273.45	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.978	orange	7.0	cue_stay	color	stay	s554	0
277.441	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.822	orange	6.0	task_switch	magnitude	switch	s554	0
280.348	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.571	orange	7.0	cue_switch	magnitude	stay	s554	0
282.588	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.742	orange	3.0	cue_switch	magnitude	stay	s554	0
284.828	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.965	orange	8.0	task_switch	color	switch	s554	0
286.933	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.682	blue	9.0	task_switch	magnitude	switch	s554	0
290.109	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.74	orange	8.0	task_switch	color	switch	s554	0
293.014	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.565	blue	6.0	cue_switch	color	stay	s554	0
295.255	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.726	orange	8.0	cue_stay	color	stay	s554	0
297.496	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.661	orange	2.0	cue_stay	color	stay	s554	0
300.144	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.803	orange	2.0	cue_stay	color	stay	s554	0
303.048	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.378	orange	1.0	task_switch	magnitude	switch	s554	0
306.088	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.859	blue	7.0	task_switch	color	switch	s554	0
309.128	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.932	blue	3.0	task_switch	magnitude	switch	s554	0
312.167	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.723	blue	6.0	cue_switch	magnitude	stay	s554	0
315.072	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.971	orange	6.0	cue_switch	magnitude	stay	s554	0
317.313	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.865	orange	9.0	task_switch	color	switch	s554	0
319.417	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.894	orange	8.0	cue_switch	color	stay	s554	0
321.656	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.656	blue	8.0	task_switch	magnitude	switch	s554	0
324.577	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.916	blue	8.0	cue_stay	magnitude	stay	s554	0
326.817	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.626	blue	1.0	cue_switch	magnitude	stay	s554	0
329.72	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.413	orange	6.0	task_switch	color	switch	s554	0
332.627	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.891	blue	4.0	task_switch	magnitude	switch	s554	0
335.804	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.6	blue	7.0	cue_switch	magnitude	stay	s554	0
338.707	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.526	blue	8.0	task_switch	color	switch	s554	0
340.812	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.66	blue	6.0	task_switch	magnitude	switch	s554	0
342.916	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.607	blue	1.0	task_switch	color	switch	s554	0
345.428	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.701	blue	8.0	task_switch	magnitude	switch	s554	0
347.804	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.93	orange	1.0	task_switch	color	switch	s554	0
350.045	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.657	blue	4.0	cue_switch	color	stay	s554	0
352.15	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.831	blue	3.0	task_switch	magnitude	switch	s554	0
354.255	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.582	orange	1.0	task_switch	color	switch	s554	0
357.295	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.672	orange	9.0	cue_stay	color	stay	s554	0
359.4	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.074	orange	6.0	cue_switch	color	stay	s554	0
362.441	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.745	blue	7.0	task_switch	magnitude	switch	s554	0
365.754	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.414	blue	2.0	task_switch	color	switch	s554	0
367.994	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.67	blue	1.0	task_switch	magnitude	switch	s554	0
370.899	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.474	orange	7.0	task_switch	color	switch	s554	0
373.941	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.605	orange	8.0	cue_stay	color	stay	s554	0
376.317	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.932	blue	9.0	task_switch	magnitude	switch	s554	0
378.421	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.795	orange	3.0	task_switch	color	switch	s554	0
381.734	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.45	orange	9.0	cue_switch	color	stay	s554	0
383.84	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.907	orange	7.0	cue_switch	color	stay	s554	0
386.88	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.433	blue	6.0	cue_stay	color	stay	s554	0
390.193	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.625	orange	9.0	task_switch	magnitude	switch	s554	0
393.232	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.674	orange	9.0	task_switch	color	switch	s554	0
396.544	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.511	orange	1.0	cue_stay	color	stay	s554	0
399.585	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.8	blue	3.0	task_switch	magnitude	switch	s554	0
402.489	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.532	orange	3.0	cue_stay	magnitude	stay	s554	0
404.865	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.246	blue	9.0	cue_switch	magnitude	stay	s554	0
406.969	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.598	orange	8.0	cue_switch	magnitude	stay	s554	0
409.345	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.752	orange	6.0	cue_switch	magnitude	stay	s554	0
411.722	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.59	orange	4.0	task_switch	color	switch	s554	0
415.58	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.7	orange	2.0	cue_stay	color	stay	s554	0
419.164	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.554	blue	7.0	task_switch	magnitude	switch	s554	0
422.204	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.081	blue	2.0	cue_switch	magnitude	stay	s554	0
425.382	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.221	orange	9.0	cue_switch	magnitude	stay	s554	0
427.758	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.624	orange	9.0	cue_stay	magnitude	stay	s554	0
430.799	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.468	orange	8.0	task_switch	color	switch	s554	0
433.311	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.985	orange	7.0	task_switch	magnitude	switch	s554	0
435.551	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.708	orange	3.0	cue_switch	magnitude	stay	s554	0
438.591	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.647	blue	9.0	task_switch	color	switch	s554	0
441.495	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.613	blue	2.0	cue_stay	color	stay	s554	0
443.6	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.782	blue	9.0	task_switch	magnitude	switch	s554	0
446.503	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.907	blue	8.0	task_switch	color	switch	s554	0
449.407	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.638	orange	3.0	task_switch	magnitude	switch	s554	0
452.311	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.768	orange	3.0	task_switch	color	switch	s554	0
468.199	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.739	blue	7.0	cue_switch	magnitude	stay	s554	1
470.712	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.698	orange	3.0	task_switch	color	switch	s554	0
473.616	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.749	blue	9.0	task_switch	magnitude	switch	s554	0
476.657	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.364	blue	4.0	cue_stay	magnitude	stay	s554	0
479.561	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.789	blue	6.0	task_switch	color	switch	s554	0
482.601	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.509	orange	6.0	cue_stay	color	stay	s554	0
486.05	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.755	orange	9.0	cue_switch	color	stay	s554	0
489.635	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.734	orange	6.0	cue_stay	color	stay	s554	0
493.628	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.541	orange	4.0	cue_stay	color	stay	s554	0
495.868	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.863	orange	2.0	task_switch	magnitude	switch	s554	0
499.317	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.854	blue	6.0	task_switch	color	switch	s554	0
501.421	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.967	blue	9.0	cue_stay	color	stay	s554	0
504.462	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.529	blue	6.0	cue_switch	color	stay	s554	0
506.566	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.061	orange	7.0	cue_stay	color	stay	s554	0
509.879	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.02	orange	6.0	task_switch	magnitude	switch	s554	0
512.782	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.547	orange	7.0	cue_switch	magnitude	stay	s554	0
514.887	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.057	orange	3.0	cue_switch	magnitude	stay	s554	0
516.991	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.548	orange	8.0	task_switch	color	switch	s554	0
519.777	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.832	blue	9.0	task_switch	magnitude	switch	s554	0
522.954	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.486	orange	8.0	task_switch	color	switch	s554	0
526.266	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.811	blue	6.0	cue_switch	color	stay	s554	0
529.595	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	2.026	orange	8.0	cue_stay	color	stay	s554	0
532.106	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.557	orange	2.0	cue_stay	color	stay	s554	0
535.027	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.987	orange	2.0	cue_stay	color	stay	s554	0
538.34	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.421	orange	1.0	task_switch	magnitude	switch	s554	0
541.381	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.688	blue	7.0	task_switch	color	switch	s554	0
544.421	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.739	blue	3.0	task_switch	magnitude	switch	s554	0
547.326	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.616	blue	6.0	cue_switch	magnitude	stay	s554	0
550.23	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.681	orange	6.0	cue_switch	magnitude	stay	s554	0
552.606	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.126	orange	9.0	task_switch	color	switch	s554	0
555.118	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.947	orange	8.0	cue_switch	color	stay	s554	0
557.222	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.876	blue	8.0	task_switch	magnitude	switch	s554	0
559.462	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.04	blue	8.0	cue_stay	magnitude	stay	s554	0
561.567	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.719	blue	1.0	cue_switch	magnitude	stay	s554	0
564.879	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.867	orange	6.0	task_switch	color	switch	s554	0
568.056	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.961	blue	4.0	task_switch	magnitude	switch	s554	0
570.961	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.711	blue	7.0	cue_switch	magnitude	stay	s554	0
574.137	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.546	blue	8.0	task_switch	color	switch	s554	0
576.241	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.683	blue	6.0	task_switch	magnitude	switch	s554	0
578.346	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.678	blue	1.0	task_switch	color	switch	s554	0
580.721	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.119	blue	8.0	task_switch	magnitude	switch	s554	0
582.962	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.915	orange	1.0	task_switch	color	switch	s554	0
585.066	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.985	blue	4.0	cue_switch	color	stay	s554	0
587.169	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.849	blue	3.0	task_switch	magnitude	switch	s554	0
589.274	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.948	orange	1.0	task_switch	color	switch	s554	0
592.178	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.683	orange	9.0	cue_stay	color	stay	s554	0
594.283	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.228	orange	6.0	cue_switch	color	stay	s554	0
597.324	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.818	blue	7.0	task_switch	magnitude	switch	s554	0
600.229	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.849	blue	2.0	task_switch	color	switch	s554	0
602.333	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.892	blue	1.0	task_switch	magnitude	switch	s554	0
605.373	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.601	orange	7.0	task_switch	color	switch	s554	0
608.278	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.559	orange	8.0	cue_stay	color	stay	s554	0
610.519	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.133	blue	9.0	task_switch	magnitude	switch	s554	0
