onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
602.294	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.645	orange	6.0	task_switch	color	switch	s602	0
605.08	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.78	orange	6.0	task_switch	magnitude	switch	s602	0
608.257	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.644	orange	6.0	cue_switch	magnitude	stay	s602	0
611.299	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.819	blue	4.0	cue_switch	magnitude	stay	s602	0
613.405	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	2.131	blue	1.0	cue_stay	magnitude	stay	s602	0
615.652	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.791	orange	1.0	task_switch	color	switch	s602	0
618.441	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.02	orange	8.0	task_switch	magnitude	switch	s602	0
621.619	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.665	orange	8.0	cue_stay	magnitude	stay	s602	0
624.526	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.79	blue	6.0	task_switch	color	switch	s602	0
626.634	1.0	0.1	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.696	orange	1.0	cue_stay	color	stay	s602	0
628.878	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.583	orange	2.0	cue_switch	color	stay	s602	0
631.784	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.701	orange	8.0	cue_switch	color	stay	s602	0
633.897	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.563	orange	1.0	cue_switch	color	stay	s602	0
636.803	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.603	orange	2.0	task_switch	magnitude	switch	s602	0
639.179	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.72	orange	1.0	cue_stay	magnitude	stay	s602	0
641.699	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.687	orange	4.0	task_switch	color	switch	s602	0
643.808	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.059	orange	1.0	cue_switch	color	stay	s602	0
645.913	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.569	blue	7.0	cue_switch	color	stay	s602	0
648.019	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.685	blue	2.0	cue_stay	color	stay	s602	0
650.401	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.545	orange	7.0	task_switch	magnitude	switch	s602	0
653.443	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.527	orange	4.0	task_switch	color	switch	s602	0
655.55	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.512	orange	2.0	cue_switch	color	stay	s602	0
659.001	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.562	blue	4.0	task_switch	magnitude	switch	s602	0
662.179	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.56	orange	2.0	cue_stay	magnitude	stay	s602	0
665.357	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.695	blue	7.0	task_switch	color	switch	s602	0
667.465	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.913	orange	8.0	task_switch	magnitude	switch	s602	0
669.574	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.666	blue	7.0	task_switch	color	switch	s602	0
671.816	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.241	orange	3.0	task_switch	magnitude	switch	s602	0
