onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
611.693	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.854	orange	8.0	task_switch	color	switch	s556	0
614.069	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.885	orange	8.0	cue_switch	color	stay	s556	0
617.11	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.572	blue	4.0	cue_switch	color	stay	s556	0
620.014	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.551	orange	4.0	cue_stay	color	stay	s556	0
623.054	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.597	orange	1.0	task_switch	magnitude	switch	s556	0
625.838	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.926	orange	4.0	task_switch	color	switch	s556	0
628.214	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.747	orange	2.0	cue_stay	color	stay	s556	0
630.318	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.845	blue	2.0	task_switch	magnitude	switch	s556	0
632.422	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.67	blue	1.0	cue_stay	magnitude	stay	s556	0
634.662	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.235	blue	7.0	cue_switch	magnitude	stay	s556	0
636.766	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.71	blue	9.0	cue_switch	magnitude	stay	s556	0
639.67	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.444	orange	1.0	cue_switch	magnitude	stay	s556	0
642.574	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.414	blue	2.0	task_switch	color	switch	s556	0
644.949	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.667	blue	9.0	cue_stay	color	stay	s556	0
648.262	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.626	orange	4.0	task_switch	magnitude	switch	s556	0
650.366	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.424	blue	4.0	cue_switch	magnitude	stay	s556	0
653.271	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.794	blue	1.0	cue_switch	magnitude	stay	s556	0
656.176	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.911	blue	4.0	cue_stay	magnitude	stay	s556	0
658.553	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.212	blue	7.0	task_switch	color	switch	s556	0
660.793	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.802	blue	4.0	task_switch	magnitude	switch	s556	0
662.898	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.813	orange	4.0	cue_switch	magnitude	stay	s556	0
665.545	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.77	blue	2.0	task_switch	color	switch	s556	0
668.722	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	0.897	blue	1.0	cue_stay	color	stay	s556	0
671.099	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.009	orange	2.0	task_switch	magnitude	switch	s556	0
673.204	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.9	blue	7.0	task_switch	color	switch	s556	0
676.108	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.374	orange	4.0	task_switch	magnitude	switch	s556	0
678.349	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.879	blue	8.0	task_switch	color	switch	s556	0
