onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
60.868	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s556
61.868	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s556
64.638	6.347	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	1.0	6.347	1,2,3,0,0,0,0,0,0	to_hand	s556
70.986	1.227	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	1.0	1.227	1,2,3,0,0,0,0,0,0	to_board	s556
72.215	1.161	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	1.0	1.161	1,2,3,0,0,0,0,0,0	to_hand	s556
73.377	0.994	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	1.0	0.994	1,2,3,0,0,0,0,0,0	to_board	s556
74.374	0.543	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	1.0	0.543	1,2,3,0,0,0,0,0,0	to_hand	s556
74.918	0.496	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	1.0	0.496	1,2,3,0,0,0,0,0,0	to_board	s556
75.418	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s556
76.418	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s556
78.101	5.997	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	2.0	5.997	1,2,3,0,0,0,0,0,0	to_hand	s556
84.099	1.166	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	2.0	1.166	1,2,3,0,0,0,0,0,0	to_board	s556
85.268	1.014	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	2.0	1.014	1,2,3,0,0,0,0,0,0	to_hand	s556
86.283	0.505	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	2.0	0.505	1,2,3,0,0,0,0,0,0	to_board	s556
86.79	0.839	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	2.0	0.839	1,2,3,0,0,0,0,0,0	to_hand	s556
87.63	0.442	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	2.0	0.442	1,2,3,0,0,0,0,0,0	to_board	s556
88.076	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s556
89.076	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s556
91.302	3.687	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	3.687	0,0,0,0,0,0,1,2,3	to_hand	s556
94.99	1.003	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	3.0	1.003	0,0,0,0,0,0,1,2,3	to_board	s556
95.995	2.431	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	2.431	0,0,0,0,0,0,1,2,3	to_hand	s556
98.427	0.779	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	3.0	0.779	0,0,0,0,0,0,1,2,3	to_board	s556
99.208	1.462	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	1.462	0,0,0,0,0,0,1,2,3	to_hand	s556
100.671	0.661	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	3.0	0.661	0,0,0,0,0,0,1,2,3	to_board	s556
101.335	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s556
102.335	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s556
104.699	3.233	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	4.0	3.233	1,2,3,0,0,0,0,0,0	to_hand	s556
107.932	0.357	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	4.0	0.357	1,2,3,0,0,0,0,0,0	to_board	s556
108.292	1.406	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	4.0	1.406	1,2,3,0,0,0,0,0,0	to_hand	s556
109.699	0.321	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	4.0	0.321	1,2,3,0,0,0,0,0,0	to_board	s556
110.022	0.801	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	4.0	0.801	1,2,3,0,0,0,0,0,0	to_hand	s556
110.824	0.322	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	4.0	0.322	1,2,3,0,0,0,0,0,0	to_board	s556
111.15	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s556
112.15	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s556
113.154	3.353	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	5.0	3.353	0,0,0,0,0,0,1,2,3	to_hand	s556
116.508	0.334	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	5.0	0.334	0,0,0,0,0,0,1,2,3	to_board	s556
116.845	2.461	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	5.0	2.461	0,0,0,0,0,0,1,2,3	to_hand	s556
119.307	1.108	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	5.0	1.108	0,0,0,0,0,0,1,2,3	to_board	s556
120.417	0.557	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	5.0	0.557	0,0,0,0,0,0,1,2,3	to_hand	s556
120.975	0.535	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	5.0	0.535	0,0,0,0,0,0,1,2,3	to_board	s556
121.514	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s556
122.514	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s556
123.925	4.108	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	6.0	4.108	1,2,3,0,0,0,0,0,0	to_hand	s556
128.033	0.814	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	6.0	0.814	1,2,3,0,0,0,0,0,0	to_board	s556
128.85	0.973	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	6.0	0.973	1,2,3,0,0,0,0,0,0	to_hand	s556
129.824	0.698	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	6.0	0.698	1,2,3,0,0,0,0,0,0	to_board	s556
130.526	0.824	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	6.0	0.824	1,2,3,0,0,0,0,0,0	to_hand	s556
131.35	1.123	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	6.0	1.123	1,2,3,0,0,0,0,0,0	to_board	s556
132.477	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s556
133.477	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s556
134.617	3.426	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	7.0	3.426	1,2,3,0,0,0,0,0,0	to_hand	s556
138.044	0.432	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	7.0	0.432	1,2,3,0,0,0,0,0,0	to_board	s556
138.48	2.067	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	7.0	2.067	1,2,3,0,0,0,0,0,0	to_hand	s556
140.547	0.432	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	7.0	0.432	1,2,3,0,0,0,0,0,0	to_board	s556
140.982	0.962	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	7.0	0.962	1,2,3,0,0,0,0,0,0	to_hand	s556
141.946	0.507	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	7.0	0.507	1,2,3,0,0,0,0,0,0	to_board	s556
142.457	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s556
143.457	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s556
147.589	3.394	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	8.0	3.394	0,0,0,0,0,0,1,2,3	to_hand	s556
150.984	2.619	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	8.0	2.619	0,0,0,0,0,0,1,2,3	to_board	s556
153.607	0.762	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	8.0	0.762	0,0,0,0,0,0,1,2,3	to_hand	s556
154.37	1.165	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	8.0	1.165	0,0,0,0,0,0,1,2,3	to_board	s556
155.537	1.176	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	8.0	1.176	0,0,0,0,0,0,1,2,3	to_hand	s556
156.715	0.749	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	8.0	0.749	0,0,0,0,0,0,1,2,3	to_board	s556
157.468	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s556
158.468	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s556
159.608	3.7	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	9.0	3.7	1,2,3,0,0,0,0,0,0	to_hand	s556
163.309	0.638	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	9.0	0.638	1,2,3,0,0,0,0,0,0	to_board	s556
163.949	1.816	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	9.0	1.816	1,2,3,0,0,0,0,0,0	to_hand	s556
165.767	0.545	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	9.0	0.545	1,2,3,0,0,0,0,0,0	to_board	s556
166.317	0.469	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	9.0	0.469	1,2,3,0,0,0,0,0,0	to_hand	s556
166.786	0.456	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	9.0	0.456	1,2,3,0,0,0,0,0,0	to_board	s556
167.248	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s556
168.248	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s556
172.516	4.368	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	10.0	4.368	0,0,0,1,2,3,0,0,0	to_hand	s556
176.885	0.463	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	10.0	0.463	0,0,0,1,2,3,0,0,0	to_board	s556
177.352	0.797	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	10.0	0.797	0,0,0,1,2,3,0,0,0	to_hand	s556
178.149	0.419	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	10.0	0.419	0,0,0,1,2,3,0,0,0	to_board	s556
178.572	0.783	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	10.0	0.783	0,0,0,1,2,3,0,0,0	to_hand	s556
179.356	0.398	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	10.0	0.398	0,0,0,1,2,3,0,0,0	to_board	s556
179.759	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s556
180.759	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s556
183.804	4.016	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	11.0	4.016	0,0,0,0,0,0,1,2,3	to_hand	s556
187.821	2.255	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	11.0	2.255	0,0,0,0,0,0,1,2,3	to_board	s556
190.081	1.458	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	11.0	1.458	0,0,0,0,0,0,1,2,3	to_hand	s556
191.54	1.279	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	11.0	1.279	0,0,0,0,0,0,1,2,3	to_board	s556
192.823	0.881	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	11.0	0.881	0,0,0,0,0,0,1,2,3	to_hand	s556
193.705	0.929	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	11.0	0.929	0,0,0,0,0,0,1,2,3	to_board	s556
194.639	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s556
195.639	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s556
196.78	4.984	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	4.984	0,0,0,1,2,3,0,0,0	to_hand	s556
201.764	0.332	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	12.0	0.332	0,0,0,1,2,3,0,0,0	to_board	s556
202.1	0.477	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.477	0,0,0,1,2,3,0,0,0	to_hand	s556
202.578	0.246	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	12.0	0.246	0,0,0,1,2,3,0,0,0	to_board	s556
202.829	1.262	0	PA_with_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	1.262	0,0,0,1,2,3,0,0,0	to_hand	s556
204.091	1.027	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	1.027	0,0,0,1,2,3,0,0,0	to_board	s556
205.122	0.37	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	12.0	0.37	0,0,0,1,2,3,0,0,0	to_hand	s556
205.493	0.171	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.171	0,0,0,1,2,3,0,0,0	to_board	s556
205.67	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s556
206.67	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s556
208.082	3.589	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	13.0	3.589	1,2,3,0,0,0,0,0,0	to_hand	s556
211.672	0.212	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	13.0	0.212	1,2,3,0,0,0,0,0,0	to_board	s556
211.888	2.159	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	13.0	2.159	1,2,3,0,0,0,0,0,0	to_hand	s556
214.048	0.275	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	13.0	0.275	1,2,3,0,0,0,0,0,0	to_board	s556
214.328	0.933	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	13.0	0.933	1,2,3,0,0,0,0,0,0	to_hand	s556
