onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
135.924	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
136.426728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.481	stim	s556
138.529	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
139.032864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.586	stim	s556
141.136	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
141.638912	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.517	stim	s556
143.742	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
144.245728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.407	stim	s556
146.348	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
146.850864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.576	stim	s556
148.954	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
149.456864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.442	stim	s556
151.559	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
152.063	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.45	stim	s556
154.165	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
154.668	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.462	stim	s556
156.769	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
157.273	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.486	stim	s556
159.375	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
159.881	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.513	stim	s556
161.982	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
162.486864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.449	stim	s556
164.588	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
165.092728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.558	stim	s556
167.195	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
167.697864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.627	stim	s556
180.306	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
180.810864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.674	stim	s556
182.914	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
183.418	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.745	stim	s556
185.521	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
186.023	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.587	stim	s556
188.125	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
188.628592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.472	stim	s556
190.732	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
191.23345600000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.519	stim	s556
193.336	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
193.839592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.553	stim	s556
195.943	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
196.445	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.429	stim	s556
198.547	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
199.050592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.472	stim	s556
201.153	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
201.656	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.454	stim	s556
203.757	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
204.261592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.416	stim	s556
206.365	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
206.87	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.387	stim	s556
208.973	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
209.478	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.42	stim	s556
211.579	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
212.082592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.404	stim	s556
214.184	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
214.688864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.568	stim	s556
216.792	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
217.295728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.651	stim	s556
219.399	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
219.901456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.637	stim	s556
222.003	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
222.506728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.491	stim	s556
224.609	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
225.113	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.616	stim	s556
227.215	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
227.719592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.539	stim	s556
229.822	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
230.326	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.53	stim	s556
232.429	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
232.932	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.527	stim	s556
235.033	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
235.53645600000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.629	stim	s556
237.64	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
238.141592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.495	stim	s556
240.244	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
240.748	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.493	stim	s556
242.851	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
243.352864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.476	stim	s556
245.455	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
245.95818400000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.425	stim	s556
248.062	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
248.566864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.512	stim	s556
250.669	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
251.172	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.448	stim	s556
253.274	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
253.778864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.432	stim	s556
255.881	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
256.384864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.492	stim	s556
258.487	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
258.990864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.521	stim	s556
261.092	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
261.596456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.52	stim	s556
263.699	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
264.202	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.454	stim	s556
266.303	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
266.807728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.416	stim	s556
268.91	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
269.413	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.454	stim	s556
271.514	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
272.019864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.445	stim	s556
274.122	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
274.626592	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.595	stim	s556
276.73	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
277.234456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.604	stim	s556
279.337	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
279.84	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.598	stim	s556
281.941	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
282.444864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.672	stim	s556
284.547	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
285.050864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.65	stim	s556
287.152	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
287.655864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.586	stim	s556
289.759	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
290.260864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.654	stim	s556
292.363	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
292.866728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.596	stim	s556
294.969	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
295.471864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.612	stim	s556
297.574	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
298.077592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.464	stim	s556
300.18	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
300.685	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.634	stim	s556
302.787	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
303.290864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.526	stim	s556
305.393	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
305.897	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.633	stim	s556
307.998	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
308.501864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.867	stim	s556
310.605	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
311.108048	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.643	stim	s556
313.211	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
313.715728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.625	stim	s556
315.818	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
316.321864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.552	stim	s556
318.424	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
318.929	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.742	stim	s556
321.03	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
321.533864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.594	stim	s556
323.637	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
324.14	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.515	stim	s556
326.241	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
326.744864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.546	stim	s556
328.846	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
329.350728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.671	stim	s556
331.452	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
331.955728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.596	stim	s556
334.058	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
334.560864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.552	stim	s556
336.663	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
337.167	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.464	stim	s556
339.27	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
339.772864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.798	stim	s556
341.875	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s556
342.379	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.59	stim	s556
344.482	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s556
344.985728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.718	stim	s556
