onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
81.216	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
81.719728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.566	stim	s172
83.824	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
84.327864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.794	stim	s172
86.43	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
86.932864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.46	stim	s172
89.036	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
89.541	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.529	stim	s172
91.643	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
92.147	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.445	stim	s172
94.25	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
94.754592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.666	stim	s172
96.858	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
97.36245600000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.537	stim	s172
99.466	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
99.971592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.633	stim	s172
102.075	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
102.58	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.567	stim	s172
104.683	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
105.186592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.558	stim	s172
107.29	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
107.795	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.507	stim	s172
109.897	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
110.400592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.488	stim	s172
112.502	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
113.007	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.623	stim	s172
115.11	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
115.614	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.705	stim	s172
117.718	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
118.222592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.616	stim	s172
120.326	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
120.830864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.547	stim	s172
122.934	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
123.438728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.85	stim	s172
125.541	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
126.043456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.612	stim	s172
128.146	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
128.65072800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.547	stim	s172
130.753	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
131.258	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.542	stim	s172
133.361	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
133.865592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.647	stim	s172
135.969	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
136.474	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.468	stim	s172
138.577	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
139.082	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.633	stim	s172
141.186	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
141.688456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.55	stim	s172
143.791	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
144.295592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.584	stim	s172
146.399	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
146.903	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.687	stim	s172
149.005	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
149.508864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.67	stim	s172
151.612	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
152.115184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.536	stim	s172
154.219	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
154.721864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.504	stim	s172
156.824	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
157.328	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.539	stim	s172
159.431	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
159.935864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.75	stim	s172
162.039	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
162.540864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.539	stim	s172
164.645	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
165.148864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.788	stim	s172
167.251	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
167.754456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.67	stim	s172
180.367	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
180.872	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.604	stim	s172
182.974	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
183.477728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.518	stim	s172
185.582	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
186.086	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.452	stim	s172
188.19	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
188.693864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.452	stim	s172
190.797	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
191.298592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.58	stim	s172
193.401	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
193.904456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.547	stim	s172
196.008	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
196.513	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.569	stim	s172
198.616	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
199.119864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.594	stim	s172
201.223	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
201.725864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.653	stim	s172
203.828	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
204.333864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.502	stim	s172
206.436	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
206.939864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.547	stim	s172
209.043	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
209.547728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.45	stim	s172
211.652	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
212.155864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.462	stim	s172
214.258	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
214.760592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.674	stim	s172
216.865	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
217.369	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.577	stim	s172
219.472	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
219.975864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.554	stim	s172
222.079	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
222.583	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.489	stim	s172
224.686	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
225.188864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.654	stim	s172
227.291	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
227.795048	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.496	stim	s172
229.898	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
230.401728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.596	stim	s172
232.506	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
233.008864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.477	stim	s172
235.112	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
235.615	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.63	stim	s172
237.717	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
238.221864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.533	stim	s172
240.325	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
240.83	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.573	stim	s172
242.933	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
243.437864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.577	stim	s172
245.541	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
246.044728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.527	stim	s172
248.148	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
248.651728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.551	stim	s172
250.755	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
251.258864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.519	stim	s172
253.361	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
253.865	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.483	stim	s172
255.967	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
256.471864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.564	stim	s172
258.576	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
259.08	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.574	stim	s172
261.183	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
261.686728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.559	stim	s172
263.789	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
264.294	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.705	stim	s172
266.395	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
266.901	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.515	stim	s172
269.003	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
269.506864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.529	stim	s172
271.61	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
272.114728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.589	stim	s172
274.218	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
274.721592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.679	stim	s172
276.825	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
277.329	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.525	stim	s172
279.43	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
279.934864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.508	stim	s172
282.038	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
282.541864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.567	stim	s172
284.645	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
285.15	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.553	stim	s172
287.253	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
287.755592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.607	stim	s172
289.859	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
290.362456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.605	stim	s172
292.465	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
292.96986400000003	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.628	stim	s172
295.073	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
295.576864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.473	stim	s172
297.68	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
298.184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.682	stim	s172
300.287	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
300.791	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.503	stim	s172
302.894	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
303.398864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.52	stim	s172
305.5	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
306.004	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.522	stim	s172
308.106	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
308.609864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.549	stim	s172
310.711	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
311.216	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.613	stim	s172
313.319	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
313.822592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.477	stim	s172
315.927	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
316.432	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.551	stim	s172
318.535	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
319.03918400000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.647	stim	s172
321.143	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
321.64632	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.632	stim	s172
323.749	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
324.253	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.476	stim	s172
326.356	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
326.860864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.543	stim	s172
328.963	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
329.467864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.849	stim	s172
331.57	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
332.074864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.534	stim	s172
334.177	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
334.68	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.691	stim	s172
336.783	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
337.286864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.681	stim	s172
339.389	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s172
339.892048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.681	stim	s172
341.996	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
342.498864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.745	stim	s172
344.6	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s172
345.104592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.664	stim	s172
