onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
62.66	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.814	orange	1.0	cue_switch	magnitude	stay	s621	0
65.567	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.586	blue	3.0	cue_stay	magnitude	stay	s621	0
67.674	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.867	blue	8.0	cue_stay	magnitude	stay	s621	0
69.782	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.587	blue	9.0	cue_stay	magnitude	stay	s621	0
73.37	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.461	orange	7.0	task_switch	color	switch	s621	0
75.478	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.623	blue	9.0	task_switch	magnitude	switch	s621	0
78.66	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.825	blue	8.0	task_switch	color	switch	s621	0
80.767	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.89	orange	1.0	cue_switch	color	stay	s621	0
83.948	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.412	blue	2.0	cue_switch	color	stay	s621	0
87.007	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.562	orange	9.0	task_switch	magnitude	switch	s621	0
89.914	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.632	blue	6.0	cue_switch	magnitude	stay	s621	0
92.02	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.588	orange	6.0	task_switch	color	switch	s621	0
94.927	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.416	blue	4.0	cue_stay	color	stay	s621	0
97.034	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.93	orange	2.0	cue_switch	color	stay	s621	0
99.279	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.637	blue	2.0	task_switch	magnitude	switch	s621	0
102.186	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.461	blue	4.0	task_switch	color	switch	s621	0
105.092	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.48	orange	8.0	cue_switch	color	stay	s621	0
107.201	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.918	orange	1.0	task_switch	magnitude	switch	s621	0
110.38	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.602	blue	6.0	task_switch	color	switch	s621	0
112.628	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.203	blue	1.0	task_switch	magnitude	switch	s621	0
114.732	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.675	orange	2.0	task_switch	color	switch	s621	0
117.775	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.567	blue	6.0	task_switch	magnitude	switch	s621	0
121.495	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.528	orange	9.0	cue_switch	magnitude	stay	s621	0
124.81	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.62	orange	4.0	task_switch	color	switch	s621	0
127.714	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.58	blue	2.0	task_switch	magnitude	switch	s621	0
130.754	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.493	orange	9.0	cue_stay	magnitude	stay	s621	0
132.994	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.726	blue	3.0	cue_switch	magnitude	stay	s621	0
136.036	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.425	orange	4.0	task_switch	color	switch	s621	0
138.684	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.757	orange	2.0	task_switch	magnitude	switch	s621	0
141.727	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.611	orange	6.0	task_switch	color	switch	s621	0
144.639	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.496	orange	2.0	task_switch	magnitude	switch	s621	0
147.546	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.712	blue	3.0	cue_stay	magnitude	stay	s621	0
150.458	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.532	orange	6.0	task_switch	color	switch	s621	0
152.562	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	blue	6.0	task_switch	magnitude	switch	s621	0
154.801	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.542	blue	3.0	cue_switch	magnitude	stay	s621	0
157.711	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.573	blue	6.0	cue_switch	magnitude	stay	s621	0
160.623	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.523	blue	9.0	cue_stay	magnitude	stay	s621	0
162.732	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.534	orange	3.0	task_switch	color	switch	s621	0
165.777	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.49	blue	1.0	task_switch	magnitude	switch	s621	0
168.018	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.524	orange	8.0	cue_stay	magnitude	stay	s621	0
171.058	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.647	blue	7.0	task_switch	color	switch	s621	0
173.298	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.583	blue	4.0	cue_stay	color	stay	s621	0
176.085	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.505	orange	7.0	cue_switch	color	stay	s621	0
178.74	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.643	blue	9.0	cue_switch	color	stay	s621	0
181.919	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.577	blue	9.0	cue_switch	color	stay	s621	0
185.095	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.424	orange	3.0	task_switch	magnitude	switch	s621	0
187.607	1.0	0.1	False	71.0	High-Low	stay	twobytwo	-1.0	n/a	blue	8.0	cue_stay	magnitude	stay	s621	0
189.854	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.713	blue	2.0	task_switch	color	switch	s621	0
193.034	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.441	orange	8.0	cue_switch	color	stay	s621	0
195.142	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.628	blue	3.0	cue_switch	color	stay	s621	0
197.386	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.967	orange	2.0	cue_stay	color	stay	s621	0
200.57	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.486	blue	8.0	task_switch	magnitude	switch	s621	0
202.675	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.617	orange	4.0	task_switch	color	switch	s621	0
205.466	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.808	blue	6.0	cue_switch	color	stay	s621	0
207.572	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.637	orange	8.0	task_switch	magnitude	switch	s621	0
209.682	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.516	orange	8.0	cue_stay	magnitude	stay	s621	0
211.791	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.736	blue	7.0	task_switch	color	switch	s621	0
214.97	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.683	blue	6.0	task_switch	magnitude	switch	s621	0
217.876	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.407	blue	3.0	task_switch	color	switch	s621	0
219.983	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.036	orange	2.0	task_switch	magnitude	switch	s621	0
235.607	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.744	blue	1.0	cue_switch	magnitude	stay	s621	1
239.194	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.428	blue	4.0	task_switch	color	switch	s621	0
242.097	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.604	blue	7.0	task_switch	magnitude	switch	s621	0
245.138	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.629	orange	7.0	cue_stay	magnitude	stay	s621	0
248.453	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.466	blue	8.0	task_switch	color	switch	s621	0
251.498	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.511	blue	4.0	cue_stay	color	stay	s621	0
254.404	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.808	blue	9.0	cue_switch	color	stay	s621	0
257.311	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.584	blue	3.0	cue_stay	color	stay	s621	0
260.759	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.428	blue	8.0	cue_stay	color	stay	s621	0
263.806	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.688	blue	6.0	task_switch	magnitude	switch	s621	0
266.455	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.896	blue	7.0	task_switch	color	switch	s621	0
269.247	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.485	blue	2.0	cue_stay	color	stay	s621	0
272.154	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.442	orange	7.0	cue_switch	color	stay	s621	0
275.332	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.453	orange	6.0	cue_stay	color	stay	s621	0
278.527	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.873	blue	8.0	task_switch	magnitude	switch	s621	0
281.435	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.587	blue	1.0	cue_switch	magnitude	stay	s621	0
283.676	1.0	0.1	False	89.0	Magnitude	switch	twobytwo	71.0	1.162	orange	3.0	cue_switch	magnitude	stay	s621	0
286.715	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.782	blue	8.0	task_switch	color	switch	s621	0
289.626	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.439	orange	9.0	task_switch	magnitude	switch	s621	0
292.81	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.496	orange	7.0	task_switch	color	switch	s621	0
294.914	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.121	orange	1.0	cue_switch	color	stay	s621	0
297.959	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.49	blue	3.0	cue_stay	color	stay	s621	0
300.207	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.731	blue	8.0	cue_stay	color	stay	s621	0
302.856	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.675	blue	9.0	cue_stay	color	stay	s621	0
305.762	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.584	orange	7.0	task_switch	magnitude	switch	s621	0
308.002	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.69	blue	9.0	task_switch	color	switch	s621	0
311.042	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.893	blue	8.0	task_switch	magnitude	switch	s621	0
313.284	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.836	orange	1.0	cue_switch	magnitude	stay	s621	0
316.188	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.564	blue	2.0	cue_switch	magnitude	stay	s621	0
318.436	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.655	orange	9.0	task_switch	color	switch	s621	0
321.342	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.445	blue	6.0	cue_switch	color	stay	s621	0
323.586	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.573	orange	6.0	task_switch	magnitude	switch	s621	0
327.308	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.584	blue	4.0	cue_stay	magnitude	stay	s621	0
329.547	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.532	orange	2.0	cue_switch	magnitude	stay	s621	0
331.658	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.588	blue	2.0	task_switch	color	switch	s621	0
334.564	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.589	blue	4.0	task_switch	magnitude	switch	s621	0
337.748	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.442	orange	8.0	cue_switch	magnitude	stay	s621	0
339.855	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.633	orange	1.0	task_switch	color	switch	s621	0
342.759	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.766	blue	6.0	task_switch	magnitude	switch	s621	0
344.866	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.729	blue	1.0	task_switch	color	switch	s621	0
347.381	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.654	orange	2.0	task_switch	magnitude	switch	s621	0
350.562	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.508	blue	6.0	task_switch	color	switch	s621	0
353.604	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.771	orange	9.0	cue_switch	color	stay	s621	0
356.514	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.516	orange	4.0	task_switch	magnitude	switch	s621	0
359.426	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.496	blue	2.0	task_switch	color	switch	s621	0
362.466	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.439	orange	9.0	cue_stay	color	stay	s621	0
364.572	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.677	blue	3.0	cue_switch	color	stay	s621	0
367.612	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.503	orange	4.0	task_switch	magnitude	switch	s621	0
370.127	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.794	orange	2.0	task_switch	color	switch	s621	0
373.171	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.011	orange	6.0	task_switch	magnitude	switch	s621	0
376.075	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.54	orange	2.0	task_switch	color	switch	s621	0
379.118	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.685	blue	3.0	cue_stay	color	stay	s621	0
382.298	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.058	orange	6.0	task_switch	magnitude	switch	s621	0
384.407	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.661	blue	6.0	task_switch	color	switch	s621	0
386.922	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.655	blue	3.0	cue_switch	color	stay	s621	0
389.826	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.445	blue	6.0	cue_switch	color	stay	s621	0
392.871	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.669	blue	9.0	cue_stay	color	stay	s621	0
395.389	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.756	orange	3.0	task_switch	magnitude	switch	s621	0
398.434	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.471	blue	1.0	task_switch	color	switch	s621	0
400.948	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.576	orange	8.0	cue_stay	color	stay	s621	0
403.994	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.514	blue	7.0	task_switch	magnitude	switch	s621	0
406.1	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.675	blue	4.0	cue_stay	magnitude	stay	s621	0
408.478	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.552	orange	7.0	cue_switch	magnitude	stay	s621	0
410.585	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.635	blue	9.0	cue_switch	magnitude	stay	s621	0
413.764	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.492	blue	9.0	cue_switch	magnitude	stay	s621	0
416.946	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.544	orange	3.0	task_switch	color	switch	s621	0
420.002	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.055	blue	8.0	cue_stay	color	stay	s621	0
422.786	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.609	blue	2.0	task_switch	magnitude	switch	s621	0
425.829	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.552	orange	8.0	cue_switch	magnitude	stay	s621	0
428.21	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.684	blue	3.0	cue_switch	magnitude	stay	s621	0
430.588	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.567	orange	2.0	cue_stay	magnitude	stay	s621	0
433.628	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.907	blue	8.0	task_switch	color	switch	s621	0
436.14	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.843	orange	4.0	task_switch	magnitude	switch	s621	0
438.386	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.696	blue	6.0	cue_switch	magnitude	stay	s621	0
440.628	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.583	orange	8.0	task_switch	color	switch	s621	0
442.735	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.605	orange	8.0	cue_stay	color	stay	s621	0
444.842	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.671	blue	7.0	task_switch	magnitude	switch	s621	0
447.748	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.426	blue	6.0	task_switch	color	switch	s621	0
450.655	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.5	blue	3.0	task_switch	magnitude	switch	s621	0
452.762	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.857	orange	2.0	task_switch	color	switch	s621	0
468.656	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.755	blue	1.0	cue_switch	color	stay	s621	1
471.969	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.575	blue	4.0	task_switch	magnitude	switch	s621	0
474.876	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.506	blue	7.0	task_switch	color	switch	s621	0
477.919	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.499	orange	7.0	cue_stay	color	stay	s621	0
480.828	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.748	blue	8.0	task_switch	magnitude	switch	s621	0
483.871	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.47	blue	4.0	cue_stay	magnitude	stay	s621	0
487.324	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.533	blue	9.0	cue_switch	magnitude	stay	s621	0
490.911	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.54	blue	3.0	cue_stay	magnitude	stay	s621	0
494.908	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.615	blue	8.0	cue_stay	magnitude	stay	s621	0
497.949	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.64	blue	6.0	task_switch	color	switch	s621	0
500.602	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.591	blue	7.0	task_switch	magnitude	switch	s621	0
502.705	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.651	blue	2.0	cue_stay	magnitude	stay	s621	0
505.749	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.505	orange	7.0	cue_switch	magnitude	stay	s621	0
508.655	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.604	orange	6.0	cue_stay	magnitude	stay	s621	0
511.172	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.967	blue	8.0	task_switch	color	switch	s621	0
514.079	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.447	blue	1.0	cue_switch	color	stay	s621	0
516.191	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.163	orange	3.0	cue_switch	color	stay	s621	0
519.095	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.577	blue	8.0	task_switch	magnitude	switch	s621	0
522.68	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.515	orange	9.0	task_switch	color	switch	s621	0
525.858	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.58	orange	7.0	task_switch	magnitude	switch	s621	0
528.37	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.666	orange	1.0	cue_switch	magnitude	stay	s621	0
532.5	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.504	blue	3.0	cue_stay	magnitude	stay	s621	0
535.018	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.835	blue	8.0	cue_stay	magnitude	stay	s621	0
537.938	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.567	blue	9.0	cue_stay	magnitude	stay	s621	0
541.25	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.487	orange	7.0	task_switch	color	switch	s621	0
543.49	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.738	blue	9.0	task_switch	magnitude	switch	s621	0
546.533	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.568	blue	8.0	task_switch	color	switch	s621	0
548.639	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.876	orange	1.0	cue_switch	color	stay	s621	0
551.546	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.487	blue	2.0	cue_switch	color	stay	s621	0
553.927	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.688	orange	9.0	task_switch	magnitude	switch	s621	0
557.242	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.547	blue	6.0	cue_switch	magnitude	stay	s621	0
559.351	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.154	orange	6.0	task_switch	color	switch	s621	0
562.39	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.485	blue	4.0	cue_stay	color	stay	s621	0
564.499	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.825	orange	2.0	cue_switch	color	stay	s621	0
567.013	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.811	blue	2.0	task_switch	magnitude	switch	s621	0
570.191	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.89	blue	4.0	task_switch	color	switch	s621	0
573.101	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.569	orange	8.0	cue_switch	color	stay	s621	0
575.482	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.573	orange	1.0	task_switch	magnitude	switch	s621	0
578.388	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.595	blue	6.0	task_switch	color	switch	s621	0
580.499	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.754	blue	1.0	task_switch	magnitude	switch	s621	0
582.876	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.849	orange	2.0	task_switch	color	switch	s621	0
585.919	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.618	blue	6.0	task_switch	magnitude	switch	s621	0
588.826	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.519	orange	9.0	cue_switch	magnitude	stay	s621	0
591.732	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.773	orange	4.0	task_switch	color	switch	s621	0
594.644	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.459	blue	2.0	task_switch	magnitude	switch	s621	0
597.551	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.568	orange	9.0	cue_stay	magnitude	stay	s621	0
599.66	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.787	blue	3.0	cue_switch	magnitude	stay	s621	0
602.7	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.595	orange	4.0	task_switch	color	switch	s621	0
604.81	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.247	orange	2.0	task_switch	magnitude	switch	s621	0
607.714	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.685	orange	6.0	task_switch	color	switch	s621	0
610.756	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.44	orange	2.0	task_switch	magnitude	switch	s621	0
613.66	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.867	blue	3.0	cue_stay	magnitude	stay	s621	0
