onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
199.797	0.774	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	14.0	0.774	0,0,0,1,2,3,0,0,0	to_hand	s621
200.572	0.431	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	14.0	0.431	0,0,0,1,2,3,0,0,0	to_board	s621
201.009	0.857	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	14.0	0.857	0,0,0,1,2,3,0,0,0	to_hand	s621
201.867	0.412	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	14.0	0.412	0,0,0,1,2,3,0,0,0	to_board	s621
202.283	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s621
203.283	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s621
212.012	4.977	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	4.977	0,0,0,1,2,3,0,0,0	to_hand	s621
216.99	0.348	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.348	0,0,0,1,2,3,0,0,0	to_board	s621
217.343	1.119	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	1.119	0,0,0,1,2,3,0,0,0	to_hand	s621
218.463	0.29	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	15.0	0.29	0,0,0,1,2,3,0,0,0	to_board	s621
218.757	0.526	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	0.526	0,0,0,1,2,3,0,0,0	to_hand	s621
219.285	0.525	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.525	0,0,0,1,2,3,0,0,0	to_board	s621
219.815	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s621
220.815	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s621
223.044	1.923	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	1.923	0,0,0,1,2,3,0,0,0	to_hand	s621
224.968	0.613	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	16.0	0.613	0,0,0,1,2,3,0,0,0	to_board	s621
225.585	0.451	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	0.451	0,0,0,1,2,3,0,0,0	to_hand	s621
226.037	0.359	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	16.0	0.359	0,0,0,1,2,3,0,0,0	to_board	s621
226.4	0.851	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	0.851	0,0,0,1,2,3,0,0,0	to_hand	s621
227.252	0.217	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	16.0	0.217	0,0,0,1,2,3,0,0,0	to_board	s621
227.474	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s621
228.474	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s621
229.751	3.254	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	17.0	3.254	1,2,3,0,0,0,0,0,0	to_hand	s621
233.006	0.316	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	17.0	0.316	1,2,3,0,0,0,0,0,0	to_board	s621
233.327	0.903	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	17.0	0.903	1,2,3,0,0,0,0,0,0	to_hand	s621
234.231	0.402	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	17.0	0.402	1,2,3,0,0,0,0,0,0	to_board	s621
234.637	0.787	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	17.0	0.787	1,2,3,0,0,0,0,0,0	to_hand	s621
235.425	0.455	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	17.0	0.455	1,2,3,0,0,0,0,0,0	to_board	s621
235.885	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s621
236.885	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s621
239.522	2.599	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	18.0	2.599	0,0,0,0,0,0,1,2,3	to_hand	s621
242.122	0.414	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	18.0	0.414	0,0,0,0,0,0,1,2,3	to_board	s621
242.54	1.75	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	18.0	1.75	0,0,0,0,0,0,1,2,3	to_hand	s621
244.291	0.371	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	18.0	0.371	0,0,0,0,0,0,1,2,3	to_board	s621
244.666	1.613	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	18.0	1.613	0,0,0,0,0,0,1,2,3	to_hand	s621
246.28	0.416	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	18.0	0.416	0,0,0,0,0,0,1,2,3	to_board	s621
246.703	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s621
247.703	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s621
249.116	1.961	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	1.961	1,2,3,0,0,0,0,0,0	to_hand	s621
251.077	0.624	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	19.0	0.624	1,2,3,0,0,0,0,0,0	to_board	s621
251.705	0.482	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	0.482	1,2,3,0,0,0,0,0,0	to_hand	s621
252.189	0.639	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	19.0	0.639	1,2,3,0,0,0,0,0,0	to_board	s621
252.832	0.619	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	0.619	1,2,3,0,0,0,0,0,0	to_hand	s621
253.453	0.516	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	19.0	0.516	1,2,3,0,0,0,0,0,0	to_board	s621
253.975	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s621
254.975	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s621
255.98	2.034	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	2.034	1,2,3,0,0,0,0,0,0	to_hand	s621
258.014	0.443	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	20.0	0.443	1,2,3,0,0,0,0,0,0	to_board	s621
258.463	0.601	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	0.601	1,2,3,0,0,0,0,0,0	to_hand	s621
259.065	0.445	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	20.0	0.445	1,2,3,0,0,0,0,0,0	to_board	s621
259.515	1.019	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	20.0	1.019	1,2,3,0,0,0,0,0,0	to_hand	s621
260.535	0.273	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	0.273	1,2,3,0,0,0,0,0,0	to_board	s621
260.813	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s621
261.813	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s621
262.817	4.055	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	21.0	4.055	0,0,0,0,0,0,1,2,3	to_hand	s621
266.874	0.331	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	21.0	0.331	0,0,0,0,0,0,1,2,3	to_board	s621
267.212	0.669	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	21.0	0.669	0,0,0,0,0,0,1,2,3	to_hand	s621
267.882	0.377	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	21.0	0.377	0,0,0,0,0,0,1,2,3	to_board	s621
268.263	0.437	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	21.0	0.437	0,0,0,0,0,0,1,2,3	to_hand	s621
268.701	0.49	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	21.0	0.49	0,0,0,0,0,0,1,2,3	to_board	s621
269.197	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s621
270.197	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s621
271.201	4.165	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	22.0	4.165	0,0,0,1,2,3,0,0,0	to_hand	s621
275.367	0.27	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	22.0	0.27	0,0,0,1,2,3,0,0,0	to_board	s621
275.641	1.297	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	22.0	1.297	0,0,0,1,2,3,0,0,0	to_hand	s621
276.939	0.631	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	22.0	0.631	0,0,0,1,2,3,0,0,0	to_board	s621
277.575	0.381	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	22.0	0.381	0,0,0,1,2,3,0,0,0	to_hand	s621
277.958	0.334	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	22.0	0.334	0,0,0,1,2,3,0,0,0	to_board	s621
278.303	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s621
279.303	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s621
280.717	4.592	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	4.592	0,0,0,0,0,0,1,2,3	to_hand	s621
285.31	1.119	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	23.0	1.119	0,0,0,0,0,0,1,2,3	to_board	s621
286.435	1.029	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	1.029	0,0,0,0,0,0,1,2,3	to_hand	s621
287.465	0.441	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	23.0	0.441	0,0,0,0,0,0,1,2,3	to_board	s621
287.912	1.399	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	1.399	0,0,0,0,0,0,1,2,3	to_hand	s621
289.312	0.347	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	23.0	0.347	0,0,0,0,0,0,1,2,3	to_board	s621
289.666	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s621
290.666	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s621
292.488	3.262	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	24.0	3.262	0,0,0,1,2,3,0,0,0	to_hand	s621
295.751	0.292	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	24.0	0.292	0,0,0,1,2,3,0,0,0	to_board	s621
296.049	0.545	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	24.0	0.545	0,0,0,1,2,3,0,0,0	to_hand	s621
296.594	0.285	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	24.0	0.285	0,0,0,1,2,3,0,0,0	to_board	s621
296.886	0.6	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	24.0	0.6	0,0,0,1,2,3,0,0,0	to_hand	s621
297.487	0.207	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	24.0	0.207	0,0,0,1,2,3,0,0,0	to_board	s621
297.703	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s621
298.703	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s621
301.886	3.674	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	3.674	0,0,0,1,2,3,0,0,0	to_hand	s621
305.561	0.29	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	0.29	0,0,0,1,2,3,0,0,0	to_board	s621
305.857	0.797	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	0.797	0,0,0,1,2,3,0,0,0	to_hand	s621
306.655	0.578	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.578	0,0,0,1,2,3,0,0,0	to_board	s621
307.239	0.326	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	0.326	0,0,0,1,2,3,0,0,0	to_hand	s621
307.566	0.358	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.358	0,0,0,1,2,3,0,0,0	to_board	s621
307.933	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s621
308.933	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s621
311.299	3.325	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	26.0	3.325	1,2,3,0,0,0,0,0,0	to_hand	s621
314.625	0.461	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	26.0	0.461	1,2,3,0,0,0,0,0,0	to_board	s621
315.091	1.196	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	26.0	1.196	1,2,3,0,0,0,0,0,0	to_hand	s621
316.289	0.384	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	26.0	0.384	1,2,3,0,0,0,0,0,0	to_board	s621
316.679	0.586	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	26.0	0.586	1,2,3,0,0,0,0,0,0	to_hand	s621
317.266	0.216	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	26.0	0.216	1,2,3,0,0,0,0,0,0	to_board	s621
317.49	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s621
318.49	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s621
319.496	6.205	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	6.205	0,0,0,0,0,0,1,2,3	to_hand	s621
325.702	0.389	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	0.389	0,0,0,0,0,0,1,2,3	to_board	s621
326.097	1.0	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	1.0	0,0,0,0,0,0,1,2,3	to_hand	s621
327.098	0.304	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	0.304	0,0,0,0,0,0,1,2,3	to_board	s621
327.408	1.514	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	1.514	0,0,0,0,0,0,1,2,3	to_hand	s621
328.923	0.417	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	27.0	0.417	0,0,0,0,0,0,1,2,3	to_board	s621
329.349	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s621
330.349	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s621
331.763	2.945	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	28.0	2.945	1,2,3,0,0,0,0,0,0	to_hand	s621
334.709	0.389	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	28.0	0.389	1,2,3,0,0,0,0,0,0	to_board	s621
335.105	0.427	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	28.0	0.427	1,2,3,0,0,0,0,0,0	to_hand	s621
335.533	0.338	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	28.0	0.338	1,2,3,0,0,0,0,0,0	to_board	s621
335.876	0.599	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	28.0	0.599	1,2,3,0,0,0,0,0,0	to_hand	s621
336.477	0.213	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	28.0	0.213	1,2,3,0,0,0,0,0,0	to_board	s621
336.7	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s621
337.7	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s621
339.523	2.207	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	2.207	1,2,3,0,0,0,0,0,0	to_hand	s621
341.731	0.729	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	29.0	0.729	1,2,3,0,0,0,0,0,0	to_board	s621
342.47	0.757	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	0.757	1,2,3,0,0,0,0,0,0	to_hand	s621
343.227	0.286	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	29.0	0.286	1,2,3,0,0,0,0,0,0	to_board	s621
343.52	0.337	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	0.337	1,2,3,0,0,0,0,0,0	to_hand	s621
343.858	0.328	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	29.0	0.328	1,2,3,0,0,0,0,0,0	to_board	s621
344.194	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s621
345.194	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s621
352.291	2.968	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	2.968	0,0,0,1,2,3,0,0,0	to_hand	s621
355.259	0.322	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	30.0	0.322	0,0,0,1,2,3,0,0,0	to_board	s621
355.588	0.366	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	0.366	0,0,0,1,2,3,0,0,0	to_hand	s621
355.955	0.355	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	30.0	0.355	0,0,0,1,2,3,0,0,0	to_board	s621
356.317	0.883	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	0.883	0,0,0,1,2,3,0,0,0	to_hand	s621
357.201	0.313	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	30.0	0.313	0,0,0,1,2,3,0,0,0	to_board	s621
357.525	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s621
358.525	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s621
359.668	3.781	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	3.781	0,0,0,0,0,0,1,2,3	to_hand	s621
363.449	0.368	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	31.0	0.368	0,0,0,0,0,0,1,2,3	to_board	s621
363.824	1.514	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	1.514	0,0,0,0,0,0,1,2,3	to_hand	s621
365.34	0.333	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	31.0	0.333	0,0,0,0,0,0,1,2,3	to_board	s621
365.682	0.955	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	0.955	0,0,0,0,0,0,1,2,3	to_hand	s621
366.639	0.288	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	31.0	0.288	0,0,0,0,0,0,1,2,3	to_board	s621
366.935	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s621
367.935	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s621
374.112	3.358	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	32.0	3.358	1,2,3,0,0,0,0,0,0	to_hand	s621
377.471	0.531	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	32.0	0.531	1,2,3,0,0,0,0,0,0	to_board	s621
378.011	0.409	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	32.0	0.409	1,2,3,0,0,0,0,0,0	to_hand	s621
378.42	0.41	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	32.0	0.41	1,2,3,0,0,0,0,0,0	to_board	s621
378.839	0.376	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	32.0	0.376	1,2,3,0,0,0,0,0,0	to_hand	s621
379.216	0.317	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	32.0	0.317	1,2,3,0,0,0,0,0,0	to_board	s621
379.543	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s621
