onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
605.859	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.507	blue	6.0	task_switch	color	switch	s483	0
608.899	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.674	blue	7.0	cue_switch	color	stay	s483	0
611.939	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.59	orange	8.0	task_switch	magnitude	switch	s483	0
614.044	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.565	orange	8.0	cue_stay	magnitude	stay	s483	0
616.147	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.724	orange	4.0	cue_switch	magnitude	stay	s483	0
619.052	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.488	orange	3.0	cue_stay	magnitude	stay	s483	0
621.957	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.395	blue	2.0	task_switch	color	switch	s483	0
624.062	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.722	orange	2.0	task_switch	magnitude	switch	s483	0
627.239	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.407	blue	8.0	cue_switch	magnitude	stay	s483	0
630.551	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.542	blue	3.0	task_switch	color	switch	s483	0
633.455	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.592	orange	7.0	task_switch	magnitude	switch	s483	0
635.695	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.759	blue	8.0	cue_stay	magnitude	stay	s483	0
638.6	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.734	orange	7.0	task_switch	color	switch	s483	0
640.841	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.446	orange	9.0	cue_stay	color	stay	s483	0
643.49	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.563	orange	2.0	cue_switch	color	stay	s483	0
646.276	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.563	blue	6.0	cue_stay	color	stay	s483	0
649.468	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.589	orange	3.0	cue_stay	color	stay	s483	0
651.709	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.492	orange	3.0	task_switch	magnitude	switch	s483	0
655.157	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.486	blue	1.0	task_switch	color	switch	s483	0
657.262	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.069	blue	3.0	cue_stay	color	stay	s483	0
659.503	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.068	orange	7.0	cue_switch	color	stay	s483	0
662.408	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.426	orange	1.0	cue_stay	color	stay	s483	0
664.92	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.798	orange	3.0	task_switch	magnitude	switch	s483	0
667.024	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.874	blue	3.0	cue_switch	magnitude	stay	s483	0
669.928	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.101	blue	9.0	cue_switch	magnitude	stay	s483	0
672.032	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.555	blue	3.0	task_switch	color	switch	s483	0
675.617	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.454	blue	8.0	task_switch	magnitude	switch	s483	0
677.994	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.835	orange	1.0	task_switch	color	switch	s483	0
