onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
34.800864000000004	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.58	stim	s649
36.903	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
37.407591999999994	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.446	stim	s649
39.51	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
40.015	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.538	stim	s649
42.117	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
42.622864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.526	stim	s649
44.725	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
45.231	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.387	stim	s649
47.334	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
47.837864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.5	stim	s649
49.94	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
50.444048	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.448	stim	s649
52.548	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
53.052728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.595	stim	s649
55.156	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
55.660864000000004	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.558	stim	s649
57.763	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
58.268	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.54	stim	s649
60.371	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
60.875864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.428	stim	s649
62.979	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
63.483	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.441	stim	s649
65.586	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
66.090864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.463	stim	s649
68.194	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
68.698728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.423	stim	s649
70.802	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
71.306728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.6	stim	s649
73.41	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
73.914864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.513	stim	s649
76.018	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
76.523	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.634	stim	s649
78.626	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
79.130864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.561	stim	s649
81.233	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
81.737	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.505	stim	s649
83.839	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
84.34272800000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.483	stim	s649
86.446	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
86.951	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.469	stim	s649
89.054	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
89.558	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.582	stim	s649
91.66	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
92.164864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.528	stim	s649
94.268	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
94.772728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.486	stim	s649
96.876	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
97.38059200000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.606	stim	s649
99.483	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
99.987	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.416	stim	s649
102.089	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
102.592864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.548	stim	s649
104.696	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
105.200864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.478	stim	s649
107.303	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
107.808	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.476	stim	s649
109.91	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
110.414592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.544	stim	s649
112.518	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
113.022456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.49	stim	s649
115.126	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
115.630864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.525	stim	s649
117.734	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
118.238864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.546	stim	s649
120.341	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
120.846	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.432	stim	s649
122.948	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
123.453	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.386	stim	s649
125.556	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
126.060864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.512	stim	s649
128.164	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
128.669	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.581	stim	s649
130.772	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
131.275864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.502	stim	s649
133.378	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
133.883	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.511	stim	s649
135.986	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
136.488592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.492	stim	s649
138.592	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
139.097	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.435	stim	s649
141.201	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
141.705184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.546	stim	s649
143.808	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
144.31332	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.437	stim	s649
146.417	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
146.922	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.483	stim	s649
149.024	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
149.528864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.542	stim	s649
151.632	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
152.135864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.501	stim	s649
154.237	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
154.741864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.672	stim	s649
156.845	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
157.35	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.472	stim	s649
159.453	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
159.957864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.508	stim	s649
162.06	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
162.564048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.465	stim	s649
164.668	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
165.171864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.55	stim	s649
167.275	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
167.779592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.526	stim	s649
180.391	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
180.895048	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.578	stim	s649
182.998	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
183.502864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.479	stim	s649
185.606	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
186.110728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.427	stim	s649
188.214	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
188.718728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.417	stim	s649
190.822	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
191.327	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.666	stim	s649
193.43	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
193.935	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.468	stim	s649
196.037	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
196.540728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.743	stim	s649
198.643	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
199.148	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.495	stim	s649
201.251	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
201.756	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.471	stim	s649
203.858	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
204.363728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.596	stim	s649
206.466	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
206.971	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	71	0.482	stim	s649
209.074	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
209.578864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.458	stim	s649
211.682	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
212.185728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.101	stim	s649
214.288	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
214.794	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.507	stim	s649
216.896	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
217.402	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.605	stim	s649
219.503	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
220.009	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.498	stim	s649
222.111	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
222.616	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.473	stim	s649
224.719	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
225.224	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.405	stim	s649
227.327	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
227.832	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.069	stim	s649
229.934	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
230.439728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.553	stim	s649
232.542	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
233.045864	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.44	stim	s649
235.149	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
235.65391200000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.568	stim	s649
237.757	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
238.261728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.423	stim	s649
240.365	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
240.869864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.39	stim	s649
242.972	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
243.475864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.479	stim	s649
245.579	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
246.084	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.549	stim	s649
248.185	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
248.69	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.545	stim	s649
250.793	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
251.298	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	1.024	stim	s649
253.401	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
253.906	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.642	stim	s649
256.009	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
256.511864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.662	stim	s649
258.615	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
259.119728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.586	stim	s649
261.222	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
261.725864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.446	stim	s649
263.829	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
264.333864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.458	stim	s649
266.435	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
266.941	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.635	stim	s649
269.043	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
269.548	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.513	stim	s649
271.65	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
272.153592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.576	stim	s649
274.257	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
274.761456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.589	stim	s649
276.865	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
277.368592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.517	stim	s649
279.471	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
279.977	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.465	stim	s649
282.079	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
282.583592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.5	stim	s649
284.687	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
285.192	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.579	stim	s649
287.295	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
287.799592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.494	stim	s649
289.903	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
290.408	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.611	stim	s649
292.511	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
293.015	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.535	stim	s649
295.118	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
295.62359200000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.522	stim	s649
297.726	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
298.230864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.631	stim	s649
300.334	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
300.838728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.55	stim	s649
302.942	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
303.444456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.714	stim	s649
305.548	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
306.052728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.572	stim	s649
308.156	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
308.66	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.527	stim	s649
310.762	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
311.266592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.492	stim	s649
313.37	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
313.875	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.506	stim	s649
315.977	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
316.483	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.509	stim	s649
318.585	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
319.089456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.626	stim	s649
321.193	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
321.697592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.438	stim	s649
323.801	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
324.305	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.565	stim	s649
326.408	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
326.912864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.52	stim	s649
329.015	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
329.52018400000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.498	stim	s649
331.623	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
332.128864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.538	stim	s649
334.23	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
334.735	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.443	stim	s649
336.838	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
337.342864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.584	stim	s649
339.445	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
339.950864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.546	stim	s649
342.053	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s649
342.557864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.525	stim	s649
344.661	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s649
345.166456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.411	stim	s649
