onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
195.571	0.304	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	13.0	0.304	1,2,3,0,0,0,0,0,0	to_board	s649
195.879	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s649
196.879	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s649
198.565	3.324	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	3.324	0,0,0,0,0,0,1,2,3	to_hand	s649
201.89	0.486	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	14.0	0.486	0,0,0,0,0,0,1,2,3	to_board	s649
202.38	1.516	0	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	14.0	1.516	0,0,0,0,0,0,1,2,3	to_hand	s649
203.896	0.376	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.376	0,0,0,0,0,0,1,2,3	to_board	s649
204.28	1.371	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	1.371	0,0,0,0,0,0,1,2,3	to_hand	s649
205.652	0.615	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	14.0	0.615	0,0,0,0,0,0,1,2,3	to_board	s649
206.271	1.504	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	1.504	0,0,0,0,0,0,1,2,3	to_hand	s649
207.776	0.367	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.367	0,0,0,0,0,0,1,2,3	to_board	s649
208.148	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s649
209.148	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s649
216.38	3.155	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	3.155	0,0,0,1,2,3,0,0,0	to_hand	s649
219.536	0.422	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.422	0,0,0,1,2,3,0,0,0	to_board	s649
219.962	1.195	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	1.195	0,0,0,1,2,3,0,0,0	to_hand	s649
221.158	0.24	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	15.0	0.24	0,0,0,1,2,3,0,0,0	to_board	s649
221.404	1.254	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	1.254	0,0,0,1,2,3,0,0,0	to_hand	s649
222.658	0.291	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.291	0,0,0,1,2,3,0,0,0	to_board	s649
222.955	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s649
223.955	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s649
226.32	2.459	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	2.459	0,0,0,1,2,3,0,0,0	to_hand	s649
228.779	0.412	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	16.0	0.412	0,0,0,1,2,3,0,0,0	to_board	s649
229.196	0.744	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	0.744	0,0,0,1,2,3,0,0,0	to_hand	s649
229.941	0.341	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	16.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s649
230.287	1.302	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	1.302	0,0,0,1,2,3,0,0,0	to_hand	s649
231.59	0.276	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	16.0	0.276	0,0,0,1,2,3,0,0,0	to_board	s649
231.871	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s649
232.871	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s649
233.877	2.329	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	2.329	0,0,0,0,0,0,1,2,3	to_hand	s649
236.206	0.765	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.765	0,0,0,0,0,0,1,2,3	to_board	s649
236.976	0.546	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.546	0,0,0,0,0,0,1,2,3	to_hand	s649
237.523	0.42	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.42	0,0,0,0,0,0,1,2,3	to_board	s649
237.948	0.595	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.595	0,0,0,0,0,0,1,2,3	to_hand	s649
238.545	0.511	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	17.0	0.511	0,0,0,0,0,0,1,2,3	to_board	s649
239.062	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s649
240.062	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s649
241.477	1.933	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	1.933	1,2,3,0,0,0,0,0,0	to_hand	s649
243.412	2.024	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	18.0	2.024	1,2,3,0,0,0,0,0,0	to_board	s649
245.441	0.521	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	0.521	1,2,3,0,0,0,0,0,0	to_hand	s649
245.964	0.341	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	18.0	0.341	1,2,3,0,0,0,0,0,0	to_board	s649
246.311	0.506	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	18.0	0.506	1,2,3,0,0,0,0,0,0	to_hand	s649
246.819	0.388	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	0.388	1,2,3,0,0,0,0,0,0	to_board	s649
247.214	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s649
248.214	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s649
249.355	2.71	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	2.71	0,0,0,0,0,0,1,2,3	to_hand	s649
252.066	0.311	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	19.0	0.311	0,0,0,0,0,0,1,2,3	to_board	s649
252.383	0.776	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	0.776	0,0,0,0,0,0,1,2,3	to_hand	s649
253.161	0.351	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	19.0	0.351	0,0,0,0,0,0,1,2,3	to_board	s649
253.518	1.461	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	19.0	1.461	0,0,0,0,0,0,1,2,3	to_hand	s649
254.98	0.311	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	19.0	0.311	0,0,0,0,0,0,1,2,3	to_board	s649
255.297	1.755	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	1.755	0,0,0,0,0,0,1,2,3	to_hand	s649
257.052	0.283	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	19.0	0.283	0,0,0,0,0,0,1,2,3	to_board	s649
257.343	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s649
258.343	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s649
262.478	3.232	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	20.0	3.232	1,2,3,0,0,0,0,0,0	to_hand	s649
265.712	0.35	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	20.0	0.35	1,2,3,0,0,0,0,0,0	to_board	s649
266.068	0.753	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	20.0	0.753	1,2,3,0,0,0,0,0,0	to_hand	s649
266.822	0.751	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	20.0	0.751	1,2,3,0,0,0,0,0,0	to_board	s649
267.58	0.858	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	20.0	0.858	1,2,3,0,0,0,0,0,0	to_hand	s649
268.44	0.274	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	20.0	0.274	1,2,3,0,0,0,0,0,0	to_board	s649
268.722	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s649
269.722	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s649
270.865	3.991	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	21.0	3.991	1,2,3,0,0,0,0,0,0	to_hand	s649
274.858	0.318	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	21.0	0.318	1,2,3,0,0,0,0,0,0	to_board	s649
275.182	1.341	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	21.0	1.341	1,2,3,0,0,0,0,0,0	to_hand	s649
276.525	0.381	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	21.0	0.381	1,2,3,0,0,0,0,0,0	to_board	s649
276.912	1.303	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	21.0	1.303	1,2,3,0,0,0,0,0,0	to_hand	s649
278.216	0.313	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	21.0	0.313	1,2,3,0,0,0,0,0,0	to_board	s649
278.537	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s649
279.537	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s649
283.808	4.412	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	4.412	0,0,0,1,2,3,0,0,0	to_hand	s649
288.221	1.737	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	1.737	0,0,0,1,2,3,0,0,0	to_board	s649
289.965	0.639	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.639	0,0,0,1,2,3,0,0,0	to_hand	s649
290.606	0.225	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	22.0	0.225	0,0,0,1,2,3,0,0,0	to_board	s649
290.837	0.62	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.62	0,0,0,1,2,3,0,0,0	to_hand	s649
291.457	0.251	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.251	0,0,0,1,2,3,0,0,0	to_board	s649
291.716	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s649
292.716	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s649
295.763	2.824	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	23.0	2.824	1,2,3,0,0,0,0,0,0	to_hand	s649
298.588	0.273	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	23.0	0.273	1,2,3,0,0,0,0,0,0	to_board	s649
298.867	0.769	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	23.0	0.769	1,2,3,0,0,0,0,0,0	to_hand	s649
299.638	0.371	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	23.0	0.371	1,2,3,0,0,0,0,0,0	to_board	s649
300.015	0.664	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	23.0	0.664	1,2,3,0,0,0,0,0,0	to_hand	s649
300.681	0.54	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	23.0	0.54	1,2,3,0,0,0,0,0,0	to_board	s649
301.228	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s649
302.228	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s649
303.372	3.67	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	3.67	0,0,0,0,0,0,1,2,3	to_hand	s649
307.043	1.178	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	1.178	0,0,0,0,0,0,1,2,3	to_board	s649
308.228	0.72	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.72	0,0,0,0,0,0,1,2,3	to_hand	s649
308.95	0.279	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	24.0	0.279	0,0,0,0,0,0,1,2,3	to_board	s649
309.236	0.376	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	0.376	0,0,0,0,0,0,1,2,3	to_hand	s649
309.614	0.331	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.331	0,0,0,0,0,0,1,2,3	to_board	s649
309.953	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s649
310.953	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s649
312.369	2.015	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	25.0	2.015	0,0,0,0,0,0,1,2,3	to_hand	s649
314.386	1.283	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	25.0	1.283	0,0,0,0,0,0,1,2,3	to_board	s649
315.675	2.662	0	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	25.0	2.662	0,0,0,0,0,0,1,2,3	to_hand	s649
318.339	0.241	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	25.0	0.241	0,0,0,0,0,0,1,2,3	to_board	s649
318.587	1.088	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	25.0	1.088	0,0,0,0,0,0,1,2,3	to_hand	s649
319.677	0.487	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	25.0	0.487	0,0,0,0,0,0,1,2,3	to_board	s649
320.171	0.681	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	25.0	0.681	0,0,0,0,0,0,1,2,3	to_hand	s649
320.854	0.357	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	25.0	0.357	0,0,0,0,0,0,1,2,3	to_board	s649
321.219	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s649
322.219	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s649
323.906	2.37	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	2.37	0,0,0,1,2,3,0,0,0	to_hand	s649
326.277	1.112	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	26.0	1.112	0,0,0,1,2,3,0,0,0	to_board	s649
327.397	0.411	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	0.411	0,0,0,1,2,3,0,0,0	to_hand	s649
327.808	0.277	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	26.0	0.277	0,0,0,1,2,3,0,0,0	to_board	s649
328.093	1.045	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	26.0	1.045	0,0,0,1,2,3,0,0,0	to_hand	s649
329.138	0.763	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	0.763	0,0,0,1,2,3,0,0,0	to_board	s649
329.908	1.57	0	PA_with_intermediate	0,0,0,1,3,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	26.0	1.57	0,0,0,1,2,3,0,0,0	to_hand	s649
331.48	0.214	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	26.0	0.214	0,0,0,1,2,3,0,0,0	to_board	s649
331.703	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s649
332.703	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s649
336.432	1.652	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	1.652	0,0,0,1,2,3,0,0,0	to_hand	s649
338.086	0.875	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	27.0	0.875	0,0,0,1,2,3,0,0,0	to_board	s649
338.968	1.075	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	1.075	0,0,0,1,2,3,0,0,0	to_hand	s649
340.044	0.333	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	27.0	0.333	0,0,0,1,2,3,0,0,0	to_board	s649
340.385	0.331	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	0.331	0,0,0,1,2,3,0,0,0	to_hand	s649
340.718	0.224	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	27.0	0.224	0,0,0,1,2,3,0,0,0	to_board	s649
340.951	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s649
341.951	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s649
344.184	2.411	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	2.411	1,2,3,0,0,0,0,0,0	to_hand	s649
346.596	0.264	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	28.0	0.264	1,2,3,0,0,0,0,0,0	to_board	s649
346.868	0.592	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	0.592	1,2,3,0,0,0,0,0,0	to_hand	s649
347.462	0.255	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	28.0	0.255	1,2,3,0,0,0,0,0,0	to_board	s649
347.725	0.915	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	0.915	1,2,3,0,0,0,0,0,0	to_hand	s649
348.641	0.371	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	28.0	0.371	1,2,3,0,0,0,0,0,0	to_board	s649
349.021	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s649
350.021	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s649
351.302	2.666	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	29.0	2.666	0,0,0,1,2,3,0,0,0	to_hand	s649
353.97	0.262	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	29.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s649
354.24	0.344	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	29.0	0.344	0,0,0,1,2,3,0,0,0	to_hand	s649
354.586	0.301	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	29.0	0.301	0,0,0,1,2,3,0,0,0	to_board	s649
354.894	0.388	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	29.0	0.388	0,0,0,1,2,3,0,0,0	to_hand	s649
355.284	0.39	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	29.0	0.39	0,0,0,1,2,3,0,0,0	to_board	s649
355.684	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s649
356.684	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s649
364.326	2.334	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	30.0	2.334	1,2,3,0,0,0,0,0,0	to_hand	s649
366.662	0.595	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	30.0	0.595	1,2,3,0,0,0,0,0,0	to_board	s649
367.265	0.607	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	30.0	0.607	1,2,3,0,0,0,0,0,0	to_hand	s649
367.873	0.298	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	30.0	0.298	1,2,3,0,0,0,0,0,0	to_board	s649
368.179	0.819	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	30.0	0.819	1,2,3,0,0,0,0,0,0	to_hand	s649
368.999	0.364	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	30.0	0.364	1,2,3,0,0,0,0,0,0	to_board	s649
369.372	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s649
370.372	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s649
371.79	1.492	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	1.492	0,0,0,0,0,0,1,2,3	to_hand	s649
373.283	0.308	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.308	0,0,0,0,0,0,1,2,3	to_board	s649
