onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
600.796	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.25	orange	9.0	task_switch	magnitude	switch	s596	0
603.842	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.553	blue	6.0	cue_switch	magnitude	stay	s596	0
606.085	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.734	orange	7.0	task_switch	color	switch	s596	0
608.991	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.682	orange	1.0	cue_stay	color	stay	s596	0
611.098	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.636	orange	7.0	cue_switch	color	stay	s596	0
613.205	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.616	blue	8.0	cue_stay	color	stay	s596	0
616.108	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.454	orange	1.0	task_switch	magnitude	switch	s596	0
619.018	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.465	orange	8.0	task_switch	color	switch	s596	0
622.195	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.543	orange	7.0	cue_switch	color	stay	s596	0
625.509	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.546	blue	9.0	task_switch	magnitude	switch	s596	0
628.413	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.427	blue	9.0	task_switch	color	switch	s596	0
631.462	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.507	blue	8.0	cue_stay	color	stay	s596	0
634.365	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.572	orange	4.0	task_switch	magnitude	switch	s596	0
636.608	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.116	blue	6.0	cue_stay	magnitude	stay	s596	0
639.257	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.617	orange	6.0	cue_switch	magnitude	stay	s596	0
642.045	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.582	blue	9.0	cue_stay	magnitude	stay	s596	0
645.241	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.557	orange	8.0	cue_stay	magnitude	stay	s596	0
648.281	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.549	blue	7.0	task_switch	color	switch	s596	0
650.934	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.635	orange	2.0	task_switch	magnitude	switch	s596	0
653.844	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.585	orange	8.0	cue_stay	magnitude	stay	s596	0
656.884	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.586	blue	6.0	cue_switch	magnitude	stay	s596	0
659.79	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.576	blue	7.0	cue_stay	magnitude	stay	s596	0
662.305	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.699	blue	7.0	task_switch	color	switch	s596	0
665.212	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.435	orange	1.0	cue_switch	color	stay	s596	0
668.119	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.504	orange	1.0	cue_switch	color	stay	s596	0
670.228	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.805	blue	9.0	task_switch	magnitude	switch	s596	0
673.815	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.417	blue	8.0	task_switch	color	switch	s596	0
676.191	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.784	orange	9.0	task_switch	magnitude	switch	s596	0
