onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.269	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.894	blue	9.0	task_switch	color	switch	s587	0
607.314	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.747	orange	9.0	cue_switch	color	stay	s587	0
610.36	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.984	blue	8.0	task_switch	magnitude	switch	s587	0
612.47	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.988	blue	4.0	cue_stay	magnitude	stay	s587	0
614.581	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.781	blue	3.0	cue_switch	magnitude	stay	s587	0
616.693	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.711	blue	1.0	cue_stay	magnitude	stay	s587	0
619.606	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.642	orange	4.0	task_switch	color	switch	s587	0
622.516	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.041	blue	8.0	task_switch	magnitude	switch	s587	0
625.699	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.76	blue	2.0	cue_switch	magnitude	stay	s587	0
628.214	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.214	orange	9.0	task_switch	color	switch	s587	0
631.123	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.645	orange	4.0	task_switch	magnitude	switch	s587	0
634.171	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.707	blue	7.0	cue_stay	magnitude	stay	s587	0
636.284	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.283	orange	3.0	task_switch	color	switch	s587	0
639.334	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.688	orange	9.0	cue_stay	color	stay	s587	0
642.787	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.705	orange	9.0	cue_switch	color	stay	s587	0
645.579	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.831	orange	3.0	cue_stay	color	stay	s587	0
649.577	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.853	blue	8.0	cue_stay	color	stay	s587	0
652.625	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.96	blue	2.0	task_switch	magnitude	switch	s587	0
656.081	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.764	blue	4.0	task_switch	color	switch	s587	0
658.191	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.074	orange	4.0	cue_stay	color	stay	s587	0
660.438	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.938	orange	2.0	cue_switch	color	stay	s587	0
663.344	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.51	blue	9.0	cue_stay	color	stay	s587	0
666.663	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.838	blue	1.0	task_switch	magnitude	switch	s587	0
668.781	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.182	orange	4.0	cue_switch	magnitude	stay	s587	0
670.888	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.737	orange	6.0	cue_switch	magnitude	stay	s587	0
673.0	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.734	orange	4.0	task_switch	color	switch	s587	0
675.789	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.162	blue	8.0	task_switch	magnitude	switch	s587	0
678.97	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.449	orange	7.0	task_switch	color	switch	s587	0
