onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
31.804	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
32.311728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.58	stim	s587
34.419	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
34.931864000000004	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.553	stim	s587
37.036	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
37.544591999999994	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.635	stim	s587
39.65	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
40.156	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.518	stim	s587
42.263	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
42.769864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.54	stim	s587
44.874	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
45.385	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.649	stim	s587
47.493	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
48.003864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.534	stim	s587
50.107	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
50.617048000000004	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.614	stim	s587
52.725	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
53.235728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.529	stim	s587
55.344	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
55.854864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.021	stim	s587
57.963	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
58.474	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.557	stim	s587
60.581	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
61.091864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.527	stim	s587
63.196	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
63.706	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.625	stim	s587
65.813	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
66.325864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.689	stim	s587
68.433	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
68.94372800000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.671	stim	s587
71.051	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
71.561728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.696	stim	s587
73.667	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
74.175864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.696	stim	s587
76.283	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
76.794	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.636	stim	s587
78.901	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
79.407864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.631	stim	s587
81.511	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
82.019	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.603	stim	s587
84.127	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
84.63472800000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.754	stim	s587
86.739	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
87.248	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.569	stim	s587
89.353	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
89.862	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.745	stim	s587
91.966	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
92.474864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.11	stim	s587
94.582	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
95.093728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.552	stim	s587
97.201	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
97.71159200000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.648	stim	s587
99.82	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
100.327	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.574	stim	s587
102.434	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
102.944864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.605	stim	s587
105.052	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
105.562864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.652	stim	s587
107.67	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
108.181	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.584	stim	s587
110.286	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
110.793592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.671	stim	s587
112.902	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
113.41345600000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.442	stim	s587
115.518	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
116.02786400000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.599	stim	s587
118.133	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
118.64086400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.455	stim	s587
120.748	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
121.26	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.553	stim	s587
123.367	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
123.879	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.708	stim	s587
125.986	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
126.497864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.764	stim	s587
128.605	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
129.111	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.713	stim	s587
131.219	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
131.729864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.889	stim	s587
133.837	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
134.348	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.772	stim	s587
136.455	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
136.966592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.553	stim	s587
139.074	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
139.587	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.64	stim	s587
141.694	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
142.204184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.757	stim	s587
144.311	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
144.82032	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.637	stim	s587
146.928	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
147.436	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.0	stim	s587
149.544	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
150.055864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.551	stim	s587
152.163	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
152.673864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.664	stim	s587
154.782	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
155.288864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.854	stim	s587
157.395	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
157.906	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.744	stim	s587
160.013	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
160.520864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.702	stim	s587
162.627	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
163.134048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.614	stim	s587
165.242	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
165.750864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.667	stim	s587
167.858	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
168.37059200000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.676	stim	s587
180.985	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
181.495048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.515	stim	s587
183.604	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
184.114864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.693	stim	s587
186.218	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
186.728728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.706	stim	s587
188.836	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
189.342728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.636	stim	s587
191.449	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
191.961	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.627	stim	s587
194.068	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
194.579	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.555	stim	s587
196.687	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
197.19872800000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.71	stim	s587
199.305	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
199.816	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.626	stim	s587
201.924	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
202.436	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.487	stim	s587
204.543	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
205.054728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.678	stim	s587
207.162	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
207.672	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.626	stim	s587
209.779	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
210.291864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.227	stim	s587
212.4	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
212.909728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.492	stim	s587
215.013	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
215.52	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.485	stim	s587
217.627	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
218.137	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.687	stim	s587
220.24	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
220.749	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.729	stim	s587
222.856	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
223.362	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.863	stim	s587
225.468	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
225.978	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.94	stim	s587
228.085	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
228.597	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.571	stim	s587
230.701	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
231.210728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.624	stim	s587
233.317	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
233.82386400000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.676	stim	s587
235.931	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
236.43991200000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.626	stim	s587
238.545	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
239.050728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.647	stim	s587
241.154	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
241.660864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.521	stim	s587
243.769	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
244.276864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.675	stim	s587
246.385	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
246.896	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.784	stim	s587
249.003	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
249.511	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.519	stim	s587
251.617	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
252.129	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.478	stim	s587
254.231	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
254.741	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.689	stim	s587
256.844	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
257.352864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.56	stim	s587
259.46	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
259.968728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.744	stim	s587
262.075	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
262.586864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.937	stim	s587
264.694	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
265.200864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.686	stim	s587
267.308	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
267.82	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.854	stim	s587
269.927	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
270.438	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.525	stim	s587
272.548	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
273.056592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.687	stim	s587
275.162	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
275.671456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.711	stim	s587
277.779	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
278.288592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.591	stim	s587
280.396	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
280.908	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.649	stim	s587
283.015	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
283.521592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.101	stim	s587
285.629	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
286.14	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.901	stim	s587
288.244	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
288.753592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.779	stim	s587
290.859	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
291.373	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.708	stim	s587
293.48	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
293.991	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.857	stim	s587
296.098	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
296.605592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.843	stim	s587
298.713	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
299.217864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.54	stim	s587
301.326	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
301.836728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.799	stim	s587
303.944	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
304.454456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.75	stim	s587
306.562	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
307.074728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.151	stim	s587
309.181	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
309.693	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.608	stim	s587
311.802	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
312.311592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.559	stim	s587
314.419	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
314.925	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.779	stim	s587
317.03	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
317.539	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.037	stim	s587
319.646	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
320.154456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.71	stim	s587
322.262	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
322.770592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.724	stim	s587
324.877	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
325.39	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.693	stim	s587
327.495	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
328.007864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.599	stim	s587
330.117	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
330.621184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.767	stim	s587
332.729	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
333.240864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.976	stim	s587
335.348	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
335.855	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.849	stim	s587
337.96	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
338.466864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.911	stim	s587
340.571	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
341.074864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.086	stim	s587
343.179	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s587
343.682864	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s587
345.787	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s587
346.290456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.452	stim	s587
