onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
177.625	2.568	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	14.0	2.568	0,0,0,1,2,3,0,0,0	to_hand	s579
180.193	0.437	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	14.0	0.437	0,0,0,1,2,3,0,0,0	to_board	s579
180.634	0.412	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	14.0	0.412	0,0,0,1,2,3,0,0,0	to_hand	s579
181.048	0.356	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	14.0	0.356	0,0,0,1,2,3,0,0,0	to_board	s579
181.409	0.371	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	14.0	0.371	0,0,0,1,2,3,0,0,0	to_hand	s579
181.781	0.339	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	14.0	0.339	0,0,0,1,2,3,0,0,0	to_board	s579
182.128	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s579
183.128	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s579
189.136	4.865	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	4.865	0,0,0,1,2,3,0,0,0	to_hand	s579
194.002	0.378	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	15.0	0.378	0,0,0,1,2,3,0,0,0	to_board	s579
194.383	0.382	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	0.382	0,0,0,1,2,3,0,0,0	to_hand	s579
194.766	0.432	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	15.0	0.432	0,0,0,1,2,3,0,0,0	to_board	s579
195.203	0.618	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	0.618	0,0,0,1,2,3,0,0,0	to_hand	s579
195.822	0.36	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	15.0	0.36	0,0,0,1,2,3,0,0,0	to_board	s579
196.189	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s579
197.189	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s579
198.601	3.501	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	3.501	1,2,3,0,0,0,0,0,0	to_hand	s579
202.104	0.42	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.42	1,2,3,0,0,0,0,0,0	to_board	s579
202.528	0.39	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	0.39	1,2,3,0,0,0,0,0,0	to_hand	s579
202.919	0.445	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.445	1,2,3,0,0,0,0,0,0	to_board	s579
203.369	0.395	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.395	1,2,3,0,0,0,0,0,0	to_hand	s579
203.765	0.457	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.457	1,2,3,0,0,0,0,0,0	to_board	s579
204.231	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s579
205.231	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s579
207.052	3.426	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	3.426	0,0,0,1,2,3,0,0,0	to_hand	s579
210.479	0.322	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.322	0,0,0,1,2,3,0,0,0	to_board	s579
210.804	0.352	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.352	0,0,0,1,2,3,0,0,0	to_hand	s579
211.157	0.392	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	17.0	0.392	0,0,0,1,2,3,0,0,0	to_board	s579
211.555	0.342	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.342	0,0,0,1,2,3,0,0,0	to_hand	s579
211.898	0.392	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.392	0,0,0,1,2,3,0,0,0	to_board	s579
212.295	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s579
213.295	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s579
215.387	3.182	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	3.182	1,2,3,0,0,0,0,0,0	to_hand	s579
218.57	0.357	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	18.0	0.357	1,2,3,0,0,0,0,0,0	to_board	s579
218.932	0.345	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	0.345	1,2,3,0,0,0,0,0,0	to_hand	s579
219.279	0.377	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	18.0	0.377	1,2,3,0,0,0,0,0,0	to_board	s579
219.66	0.338	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	0.338	1,2,3,0,0,0,0,0,0	to_hand	s579
220.0	0.497	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	18.0	0.497	1,2,3,0,0,0,0,0,0	to_board	s579
220.506	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s579
221.506	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s579
222.647	2.808	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	2.808	0,0,0,0,0,0,1,2,3	to_hand	s579
225.456	0.319	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	19.0	0.319	0,0,0,0,0,0,1,2,3	to_board	s579
225.78	0.395	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	0.395	0,0,0,0,0,0,1,2,3	to_hand	s579
226.176	0.377	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	19.0	0.377	0,0,0,0,0,0,1,2,3	to_board	s579
226.557	0.79	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	0.79	0,0,0,0,0,0,1,2,3	to_hand	s579
227.349	0.42	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	19.0	0.42	0,0,0,0,0,0,1,2,3	to_board	s579
227.778	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s579
228.778	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s579
234.951	3.485	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	20.0	3.485	0,0,0,0,0,0,1,2,3	to_hand	s579
238.438	0.3	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	20.0	0.3	0,0,0,0,0,0,1,2,3	to_board	s579
238.743	0.374	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	20.0	0.374	0,0,0,0,0,0,1,2,3	to_hand	s579
239.117	0.355	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	20.0	0.355	0,0,0,0,0,0,1,2,3	to_board	s579
239.477	0.415	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	20.0	0.415	0,0,0,0,0,0,1,2,3	to_hand	s579
239.894	0.313	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	20.0	0.313	0,0,0,0,0,0,1,2,3	to_board	s579
240.216	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s579
241.216	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s579
243.037	5.468	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	21.0	5.468	1,2,3,0,0,0,0,0,0	to_hand	s579
248.507	0.3	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	21.0	0.3	1,2,3,0,0,0,0,0,0	to_board	s579
248.812	0.334	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	21.0	0.334	1,2,3,0,0,0,0,0,0	to_hand	s579
249.147	0.422	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	21.0	0.422	1,2,3,0,0,0,0,0,0	to_board	s579
249.575	0.406	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	21.0	0.406	1,2,3,0,0,0,0,0,0	to_hand	s579
249.981	0.3	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	21.0	0.3	1,2,3,0,0,0,0,0,0	to_board	s579
250.289	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s579
251.289	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s579
253.246	2.849	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	2.849	0,0,0,1,2,3,0,0,0	to_hand	s579
256.095	0.305	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.305	0,0,0,1,2,3,0,0,0	to_board	s579
256.406	0.329	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.329	0,0,0,1,2,3,0,0,0	to_hand	s579
256.736	0.375	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.375	0,0,0,1,2,3,0,0,0	to_board	s579
257.116	0.293	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.293	0,0,0,1,2,3,0,0,0	to_hand	s579
257.411	0.327	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.327	0,0,0,1,2,3,0,0,0	to_board	s579
257.745	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s579
258.745	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s579
259.887	4.598	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	4.598	1,2,3,0,0,0,0,0,0	to_hand	s579
264.487	0.321	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	23.0	0.321	1,2,3,0,0,0,0,0,0	to_board	s579
264.813	0.36	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	0.36	1,2,3,0,0,0,0,0,0	to_hand	s579
265.175	0.372	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	23.0	0.372	1,2,3,0,0,0,0,0,0	to_board	s579
265.554	0.33	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	0.33	1,2,3,0,0,0,0,0,0	to_hand	s579
265.884	0.421	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	23.0	0.421	1,2,3,0,0,0,0,0,0	to_board	s579
266.316	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s579
267.316	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s579
269.003	2.96	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	24.0	2.96	0,0,0,0,0,0,1,2,3	to_hand	s579
271.964	0.336	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	24.0	0.336	0,0,0,0,0,0,1,2,3	to_board	s579
272.305	0.628	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	24.0	0.628	0,0,0,0,0,0,1,2,3	to_hand	s579
272.934	0.351	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	24.0	0.351	0,0,0,0,0,0,1,2,3	to_board	s579
273.292	0.356	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	24.0	0.356	0,0,0,0,0,0,1,2,3	to_hand	s579
273.649	0.327	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	24.0	0.327	0,0,0,0,0,0,1,2,3	to_board	s579
273.983	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s579
274.983	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s579
277.077	2.086	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	2.086	0,0,0,1,2,3,0,0,0	to_hand	s579
279.165	0.293	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	25.0	0.293	0,0,0,1,2,3,0,0,0	to_board	s579
279.465	0.312	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	0.312	0,0,0,1,2,3,0,0,0	to_hand	s579
279.778	0.341	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	25.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s579
280.125	0.282	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	25.0	0.282	0,0,0,1,2,3,0,0,0	to_hand	s579
280.408	0.324	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	0.324	0,0,0,1,2,3,0,0,0	to_board	s579
280.741	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s579
281.741	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s579
282.748	1.465	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	1.465	0,0,0,1,2,3,0,0,0	to_hand	s579
284.213	0.502	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	26.0	0.502	0,0,0,1,2,3,0,0,0	to_board	s579
284.722	0.372	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	0.372	0,0,0,1,2,3,0,0,0	to_hand	s579
285.095	0.388	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	26.0	0.388	0,0,0,1,2,3,0,0,0	to_board	s579
285.491	1.364	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	1.364	0,0,0,1,2,3,0,0,0	to_hand	s579
286.856	0.332	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	26.0	0.332	0,0,0,1,2,3,0,0,0	to_board	s579
287.2	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s579
288.2	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s579
289.207	3.703	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	3.703	0,0,0,0,0,0,1,2,3	to_hand	s579
292.91	0.493	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.493	0,0,0,0,0,0,1,2,3	to_board	s579
293.41	0.367	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	0.367	0,0,0,0,0,0,1,2,3	to_hand	s579
293.778	0.412	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.412	0,0,0,0,0,0,1,2,3	to_board	s579
294.197	0.592	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	0.592	0,0,0,0,0,0,1,2,3	to_hand	s579
294.79	0.341	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	27.0	0.341	0,0,0,0,0,0,1,2,3	to_board	s579
295.14	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s579
296.14	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s579
297.147	3.204	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	28.0	3.204	0,0,0,0,0,0,1,2,3	to_hand	s579
300.352	0.319	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	28.0	0.319	0,0,0,0,0,0,1,2,3	to_board	s579
300.679	0.477	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	28.0	0.477	0,0,0,0,0,0,1,2,3	to_hand	s579
301.158	0.476	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	28.0	0.476	0,0,0,0,0,0,1,2,3	to_board	s579
301.641	0.446	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	28.0	0.446	0,0,0,0,0,0,1,2,3	to_hand	s579
302.087	0.444	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	28.0	0.444	0,0,0,0,0,0,1,2,3	to_board	s579
302.539	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s579
303.539	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s579
305.091	5.21	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	5.21	1,2,3,0,0,0,0,0,0	to_hand	s579
310.302	0.429	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	29.0	0.429	1,2,3,0,0,0,0,0,0	to_board	s579
310.738	0.362	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	0.362	1,2,3,0,0,0,0,0,0	to_hand	s579
311.1	0.388	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	29.0	0.388	1,2,3,0,0,0,0,0,0	to_board	s579
311.496	0.287	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	29.0	0.287	1,2,3,0,0,0,0,0,0	to_hand	s579
311.783	0.411	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	29.0	0.411	1,2,3,0,0,0,0,0,0	to_board	s579
312.203	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s579
313.203	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s579
319.486	8.965	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	8.965	0,0,0,0,0,0,1,2,3	to_hand	s579
328.452	0.335	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	30.0	0.335	0,0,0,0,0,0,1,2,3	to_board	s579
328.793	0.421	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	0.421	0,0,0,0,0,0,1,2,3	to_hand	s579
329.215	0.336	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.336	0,0,0,0,0,0,1,2,3	to_board	s579
329.558	0.728	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	30.0	0.728	0,0,0,0,0,0,1,2,3	to_hand	s579
330.288	0.334	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.334	0,0,0,0,0,0,1,2,3	to_board	s579
330.634	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s579
331.634	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s579
334.68	3.669	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	31.0	3.669	1,2,3,0,0,0,0,0,0	to_hand	s579
338.351	0.382	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	31.0	0.382	1,2,3,0,0,0,0,0,0	to_board	s579
338.741	0.353	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	31.0	0.353	1,2,3,0,0,0,0,0,0	to_hand	s579
339.096	0.527	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	31.0	0.527	1,2,3,0,0,0,0,0,0	to_board	s579
339.632	0.422	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	31.0	0.422	1,2,3,0,0,0,0,0,0	to_hand	s579
340.056	0.386	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	31.0	0.386	1,2,3,0,0,0,0,0,0	to_board	s579
340.451	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s579
341.451	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s579
342.732	2.639	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	32.0	2.639	0,0,0,1,2,3,0,0,0	to_hand	s579
345.373	0.424	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	32.0	0.424	0,0,0,1,2,3,0,0,0	to_board	s579
345.806	0.867	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	32.0	0.867	0,0,0,1,2,3,0,0,0	to_hand	s579
346.673	0.349	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	32.0	0.349	0,0,0,1,2,3,0,0,0	to_board	s579
347.03	1.261	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	32.0	1.261	0,0,0,1,2,3,0,0,0	to_hand	s579
