onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
591.143	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.656	blue	8.0	cue_stay	color	stay	s579	0
593.385	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.497	orange	2.0	task_switch	magnitude	switch	s579	0
596.297	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.545	orange	9.0	cue_stay	magnitude	stay	s579	0
598.404	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.662	blue	3.0	task_switch	color	switch	s579	0
600.511	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.975	orange	7.0	task_switch	magnitude	switch	s579	0
602.886	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.948	orange	1.0	task_switch	color	switch	s579	0
605.926	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.792	blue	4.0	task_switch	magnitude	switch	s579	0
608.834	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.038	orange	3.0	cue_stay	magnitude	stay	s579	0
611.877	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.503	orange	1.0	task_switch	color	switch	s579	0
615.597	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.512	orange	8.0	cue_switch	color	stay	s579	0
618.112	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.78	blue	4.0	task_switch	magnitude	switch	s579	0
621.021	1.0	0.9	False	71.0	Color	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	color	switch	s579	0
624.064	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.811	blue	4.0	task_switch	magnitude	switch	s579	0
626.307	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.823	blue	7.0	task_switch	color	switch	s579	0
629.35	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.485	blue	7.0	cue_stay	color	stay	s579	0
632.798	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.444	orange	6.0	task_switch	magnitude	switch	s579	0
635.84	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.58	blue	6.0	task_switch	color	switch	s579	0
637.947	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.797	blue	8.0	task_switch	magnitude	switch	s579	0
640.859	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.442	orange	3.0	cue_stay	magnitude	stay	s579	0
642.97	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.667	blue	7.0	task_switch	color	switch	s579	0
645.076	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.663	orange	4.0	task_switch	magnitude	switch	s579	0
647.318	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.673	blue	6.0	cue_switch	magnitude	stay	s579	0
649.425	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.866	blue	1.0	task_switch	color	switch	s579	0
651.537	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.579	orange	2.0	task_switch	magnitude	switch	s579	0
653.644	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.783	blue	6.0	task_switch	color	switch	s579	0
656.687	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.587	orange	3.0	task_switch	magnitude	switch	s579	0
659.732	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.719	orange	3.0	task_switch	color	switch	s579	0
