onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
216.919	0.857	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	13.0	0.857	0,0,0,0,0,0,1,2,3	to_board	s553
217.784	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s553
218.784	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s553
220.468	4.78	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	14.0	4.78	0,0,0,1,2,3,0,0,0	to_hand	s553
225.248	1.635	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	14.0	1.635	0,0,0,1,2,3,0,0,0	to_board	s553
226.888	0.618	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	14.0	0.618	0,0,0,1,2,3,0,0,0	to_hand	s553
227.506	0.458	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	14.0	0.458	0,0,0,1,2,3,0,0,0	to_board	s553
227.968	0.534	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	14.0	0.534	0,0,0,1,2,3,0,0,0	to_hand	s553
228.503	0.65	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	14.0	0.65	0,0,0,1,2,3,0,0,0	to_board	s553
229.163	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s553
230.163	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s553
238.89	4.8	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	4.8	1,2,3,0,0,0,0,0,0	to_hand	s553
243.691	0.558	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.558	1,2,3,0,0,0,0,0,0	to_board	s553
244.254	1.308	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	1.308	1,2,3,0,0,0,0,0,0	to_hand	s553
245.562	2.221	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	15.0	2.221	1,2,3,0,0,0,0,0,0	to_board	s553
247.786	0.525	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.525	1,2,3,0,0,0,0,0,0	to_hand	s553
248.312	0.561	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.561	1,2,3,0,0,0,0,0,0	to_board	s553
248.878	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s553
249.878	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s553
252.107	3.594	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	16.0	3.594	0,0,0,0,0,0,1,2,3	to_hand	s553
255.701	0.912	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	16.0	0.912	0,0,0,0,0,0,1,2,3	to_board	s553
256.617	0.724	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	16.0	0.724	0,0,0,0,0,0,1,2,3	to_hand	s553
257.343	0.573	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	16.0	0.573	0,0,0,0,0,0,1,2,3	to_board	s553
257.919	0.831	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	16.0	0.831	0,0,0,0,0,0,1,2,3	to_hand	s553
258.751	0.802	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	16.0	0.802	0,0,0,0,0,0,1,2,3	to_board	s553
259.559	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s553
260.559	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s553
261.835	2.912	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	17.0	2.912	0,0,0,0,0,0,1,2,3	to_hand	s553
264.748	0.651	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	17.0	0.651	0,0,0,0,0,0,1,2,3	to_board	s553
265.404	0.626	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	17.0	0.626	0,0,0,0,0,0,1,2,3	to_hand	s553
266.031	0.967	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	17.0	0.967	0,0,0,0,0,0,1,2,3	to_board	s553
267.003	4.783	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	17.0	4.783	0,0,0,0,0,0,1,2,3	to_hand	s553
271.787	0.557	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	17.0	0.557	0,0,0,0,0,0,1,2,3	to_board	s553
272.349	0.509	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	17.0	0.509	0,0,0,0,0,0,1,2,3	to_hand	s553
272.859	0.837	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	17.0	0.837	0,0,0,0,0,0,1,2,3	to_board	s553
273.7	0.712	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	17.0	0.712	0,0,0,0,0,0,1,2,3	to_hand	s553
274.414	1.255	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	17.0	1.255	0,0,0,0,0,0,1,2,3	to_board	s553
275.676	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s553
276.676	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s553
279.313	2.668	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	2.668	0,0,0,1,2,3,0,0,0	to_hand	s553
281.983	0.634	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	18.0	0.634	0,0,0,1,2,3,0,0,0	to_board	s553
282.621	0.617	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	0.617	0,0,0,1,2,3,0,0,0	to_hand	s553
283.239	0.754	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	18.0	0.754	0,0,0,1,2,3,0,0,0	to_board	s553
283.997	0.534	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	0.534	0,0,0,1,2,3,0,0,0	to_hand	s553
284.532	0.441	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	18.0	0.441	0,0,0,1,2,3,0,0,0	to_board	s553
284.98	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s553
285.98	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s553
287.392	2.3	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	2.3	1,2,3,0,0,0,0,0,0	to_hand	s553
289.693	0.669	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.669	1,2,3,0,0,0,0,0,0	to_board	s553
290.368	1.033	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	1.033	1,2,3,0,0,0,0,0,0	to_hand	s553
291.402	0.671	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	19.0	0.671	1,2,3,0,0,0,0,0,0	to_board	s553
292.077	0.817	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.817	1,2,3,0,0,0,0,0,0	to_hand	s553
292.896	0.49	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.49	1,2,3,0,0,0,0,0,0	to_board	s553
293.394	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s553
294.394	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s553
295.4	2.502	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	20.0	2.502	1,2,3,0,0,0,0,0,0	to_hand	s553
297.903	0.59	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	20.0	0.59	1,2,3,0,0,0,0,0,0	to_board	s553
298.498	0.508	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	20.0	0.508	1,2,3,0,0,0,0,0,0	to_hand	s553
299.006	0.554	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	20.0	0.554	1,2,3,0,0,0,0,0,0	to_board	s553
299.566	0.521	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	20.0	0.521	1,2,3,0,0,0,0,0,0	to_hand	s553
300.089	1.038	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	20.0	1.038	1,2,3,0,0,0,0,0,0	to_board	s553
301.139	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s553
302.139	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s553
303.144	2.941	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	21.0	2.941	0,0,0,1,2,3,0,0,0	to_hand	s553
306.085	0.472	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	21.0	0.472	0,0,0,1,2,3,0,0,0	to_board	s553
306.564	0.417	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	21.0	0.417	0,0,0,1,2,3,0,0,0	to_hand	s553
306.981	0.559	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	21.0	0.559	0,0,0,1,2,3,0,0,0	to_board	s553
307.545	0.426	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	21.0	0.426	0,0,0,1,2,3,0,0,0	to_hand	s553
307.973	0.705	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	21.0	0.705	0,0,0,1,2,3,0,0,0	to_board	s553
308.686	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s553
309.686	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s553
310.691	3.327	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	3.327	0,0,0,1,2,3,0,0,0	to_hand	s553
314.02	2.218	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	2.218	0,0,0,1,2,3,0,0,0	to_board	s553
316.243	0.921	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.921	0,0,0,1,2,3,0,0,0	to_hand	s553
317.165	0.589	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.589	0,0,0,1,2,3,0,0,0	to_board	s553
317.76	1.025	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	1.025	0,0,0,1,2,3,0,0,0	to_hand	s553
318.787	1.303	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	1.303	0,0,0,1,2,3,0,0,0	to_board	s553
320.095	1.715	0	PA_with_intermediate	0,0,0,0,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	1.715	0,0,0,1,2,3,0,0,0	to_hand	s553
321.812	0.435	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.435	0,0,0,1,2,3,0,0,0	to_board	s553
322.252	0.734	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.734	0,0,0,1,2,3,0,0,0	to_hand	s553
322.987	0.845	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.845	0,0,0,1,2,3,0,0,0	to_board	s553
323.839	2.32	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	2.32	0,0,0,1,2,3,0,0,0	to_hand	s553
326.16	0.84	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.84	0,0,0,1,2,3,0,0,0	to_board	s553
327.006	0.504	0	PA_with_intermediate	0,0,0,0,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.504	0,0,0,1,2,3,0,0,0	to_hand	s553
327.511	0.719	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.719	0,0,0,1,2,3,0,0,0	to_board	s553
328.236	0.678	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.678	0,0,0,1,2,3,0,0,0	to_hand	s553
328.915	0.684	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.684	0,0,0,1,2,3,0,0,0	to_board	s553
329.606	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s553
330.606	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s553
332.021	4.093	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	4.093	0,0,0,0,0,0,1,2,3	to_hand	s553
336.115	1.533	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	1.533	0,0,0,0,0,0,1,2,3	to_board	s553
337.654	0.702	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	0.702	0,0,0,0,0,0,1,2,3	to_hand	s553
338.358	4.874	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	4.874	0,0,0,0,0,0,1,2,3	to_board	s553
343.238	1.099	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	1.099	0,0,0,0,0,0,1,2,3	to_hand	s553
344.339	1.038	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	23.0	1.038	0,0,0,0,0,0,1,2,3	to_board	s553
345.385	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s553
346.385	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s553
348.207	3.609	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	24.0	3.609	1,2,3,0,0,0,0,0,0	to_hand	s553
351.818	0.463	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	24.0	0.463	1,2,3,0,0,0,0,0,0	to_board	s553
352.287	0.661	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	24.0	0.661	1,2,3,0,0,0,0,0,0	to_hand	s553
352.949	1.967	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	24.0	1.967	1,2,3,0,0,0,0,0,0	to_board	s553
354.924	0.646	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	24.0	0.646	1,2,3,0,0,0,0,0,0	to_hand	s553
355.571	0.927	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	24.0	0.927	1,2,3,0,0,0,0,0,0	to_board	s553
356.506	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s553
357.506	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s553
360.689	3.187	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	3.187	1,2,3,0,0,0,0,0,0	to_hand	s553
363.878	0.665	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	25.0	0.665	1,2,3,0,0,0,0,0,0	to_board	s553
364.549	0.63	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	0.63	1,2,3,0,0,0,0,0,0	to_hand	s553
365.181	1.279	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	25.0	1.279	1,2,3,0,0,0,0,0,0	to_board	s553
366.467	1.7	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	25.0	1.7	1,2,3,0,0,0,0,0,0	to_hand	s553
368.167	0.44	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	0.44	1,2,3,0,0,0,0,0,0	to_board	s553
368.617	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s553
369.617	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s553
371.984	3.186	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	3.186	0,0,0,0,0,0,1,2,3	to_hand	s553
375.171	0.504	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	26.0	0.504	0,0,0,0,0,0,1,2,3	to_board	s553
375.682	0.785	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	0.785	0,0,0,0,0,0,1,2,3	to_hand	s553
376.468	1.117	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	26.0	1.117	0,0,0,0,0,0,1,2,3	to_board	s553
377.592	0.545	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	26.0	0.545	0,0,0,0,0,0,1,2,3	to_hand	s553
378.138	0.568	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	0.568	0,0,0,0,0,0,1,2,3	to_board	s553
378.714	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s553
379.714	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s553
380.721	1.657	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	1.657	1,2,3,0,0,0,0,0,0	to_hand	s553
382.379	0.79	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.79	1,2,3,0,0,0,0,0,0	to_board	s553
383.177	1.396	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	1.396	1,2,3,0,0,0,0,0,0	to_hand	s553
384.573	0.91	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	27.0	0.91	1,2,3,0,0,0,0,0,0	to_board	s553
385.491	0.392	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	0.392	1,2,3,0,0,0,0,0,0	to_hand	s553
385.884	0.617	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.617	1,2,3,0,0,0,0,0,0	to_board	s553
386.509	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s553
387.509	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s553
388.926	7.266	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	28.0	7.266	0,0,0,1,2,3,0,0,0	to_hand	s553
396.192	1.328	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	28.0	1.328	0,0,0,1,2,3,0,0,0	to_board	s553
397.527	1.637	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	28.0	1.637	0,0,0,1,2,3,0,0,0	to_hand	s553
399.165	0.527	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	28.0	0.527	0,0,0,1,2,3,0,0,0	to_board	s553
399.699	1.254	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	28.0	1.254	0,0,0,1,2,3,0,0,0	to_hand	s553
400.954	0.61	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	28.0	0.61	0,0,0,1,2,3,0,0,0	to_board	s553
401.574	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s553
402.574	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s553
404.398	2.049	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	2.049	1,2,3,0,0,0,0,0,0	to_hand	s553
406.447	1.574	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	29.0	1.574	1,2,3,0,0,0,0,0,0	to_board	s553
408.029	0.837	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	0.837	1,2,3,0,0,0,0,0,0	to_hand	s553
408.867	1.36	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	29.0	1.36	1,2,3,0,0,0,0,0,0	to_board	s553
410.236	0.559	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	0.559	1,2,3,0,0,0,0,0,0	to_hand	s553
410.796	0.679	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	29.0	0.679	1,2,3,0,0,0,0,0,0	to_board	s553
411.488	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s553
412.488	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s553
419.589	2.942	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	30.0	2.942	0,0,0,0,0,0,1,2,3	to_hand	s553
422.532	0.683	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	30.0	0.683	0,0,0,0,0,0,1,2,3	to_board	s553
423.224	2.828	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	30.0	2.828	0,0,0,0,0,0,1,2,3	to_hand	s553
