onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
609.119	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.457	orange	7.0	task_switch	color	switch	s553	0
612.705	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	1.187	blue	4.0	task_switch	magnitude	switch	s553	0
615.087	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.211	blue	2.0	cue_switch	magnitude	stay	s553	0
617.33	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.28	blue	4.0	cue_switch	magnitude	stay	s553	0
620.239	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.001	blue	2.0	cue_stay	magnitude	stay	s553	0
623.284	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.522	blue	6.0	task_switch	color	switch	s553	0
626.074	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.274	blue	2.0	task_switch	magnitude	switch	s553	0
629.255	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.25	orange	7.0	cue_stay	magnitude	stay	s553	0
632.161	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	color	switch	s553	0
635.066	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.839	blue	3.0	cue_stay	color	stay	s553	0
637.314	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.118	orange	9.0	cue_switch	color	stay	s553	0
639.421	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.566	blue	1.0	cue_switch	color	stay	s553	0
641.528	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.836	orange	4.0	cue_switch	color	stay	s553	0
644.438	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.43	blue	9.0	task_switch	magnitude	switch	s553	0
646.816	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	89.0	0.694	orange	8.0	cue_stay	magnitude	stay	s553	0
649.336	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.221	blue	9.0	task_switch	color	switch	s553	0
652.243	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.729	orange	2.0	cue_switch	color	stay	s553	0
654.355	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.265	blue	3.0	cue_switch	color	stay	s553	0
657.262	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.787	orange	7.0	cue_stay	color	stay	s553	0
660.443	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.181	blue	6.0	task_switch	magnitude	switch	s553	0
663.486	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.703	orange	3.0	task_switch	color	switch	s553	0
665.598	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.688	orange	7.0	cue_switch	color	stay	s553	0
668.254	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	1.407	orange	8.0	task_switch	magnitude	switch	s553	0
670.638	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.694	orange	1.0	cue_stay	magnitude	stay	s553	0
673.817	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.981	orange	4.0	task_switch	color	switch	s553	0
675.923	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.241	blue	3.0	task_switch	magnitude	switch	s553	0
678.833	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.598	orange	3.0	task_switch	color	switch	s553	0
681.881	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	magnitude	switch	s553	0
