onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
611.826	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.923	blue	2.0	task_switch	magnitude	switch	s557	0
614.609	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.025	orange	2.0	task_switch	color	switch	s557	0
616.989	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.731	blue	4.0	cue_switch	color	stay	s557	0
620.032	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.545	orange	8.0	cue_switch	color	stay	s557	0
622.14	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.926	blue	2.0	cue_stay	color	stay	s557	0
624.382	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.902	orange	1.0	task_switch	magnitude	switch	s557	0
627.17	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.774	blue	9.0	task_switch	color	switch	s557	0
630.347	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.765	blue	9.0	cue_stay	color	stay	s557	0
632.452	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.015	blue	6.0	task_switch	magnitude	switch	s557	0
634.558	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.053	blue	8.0	cue_stay	magnitude	stay	s557	0
637.6	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.706	blue	4.0	cue_switch	magnitude	stay	s557	0
640.507	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.723	blue	1.0	cue_switch	magnitude	stay	s557	0
643.414	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.024	blue	1.0	cue_switch	magnitude	stay	s557	0
645.521	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.355	blue	4.0	task_switch	color	switch	s557	0
648.697	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.366	orange	1.0	cue_stay	color	stay	s557	0
651.211	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.72	blue	1.0	task_switch	magnitude	switch	s557	0
654.115	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.786	orange	7.0	cue_switch	magnitude	stay	s557	0
657.025	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.582	orange	8.0	cue_switch	magnitude	stay	s557	0
659.937	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.739	orange	9.0	cue_stay	magnitude	stay	s557	0
663.113	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.499	blue	9.0	task_switch	color	switch	s557	0
665.356	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.826	blue	7.0	task_switch	magnitude	switch	s557	0
668.262	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.752	orange	9.0	cue_switch	magnitude	stay	s557	0
670.913	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.764	blue	6.0	task_switch	color	switch	s557	0
674.092	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	1.324	orange	1.0	cue_stay	color	stay	s557	0
676.471	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.837	orange	7.0	task_switch	magnitude	switch	s557	0
678.577	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.699	orange	4.0	task_switch	color	switch	s557	0
681.487	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.606	orange	3.0	task_switch	magnitude	switch	s557	0
683.728	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.868	blue	3.0	task_switch	color	switch	s557	0
