onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
197.855	0.496	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.496	0,0,0,0,0,0,1,2,3	to_hand	s557
198.352	0.395	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	0.395	0,0,0,0,0,0,1,2,3	to_board	s557
198.751	0.503	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.503	0,0,0,0,0,0,1,2,3	to_hand	s557
199.256	0.304	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.304	0,0,0,0,0,0,1,2,3	to_board	s557
199.564	1.162	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	1.162	0,0,0,0,0,0,1,2,3	to_hand	s557
200.727	0.424	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.424	0,0,0,0,0,0,1,2,3	to_board	s557
201.156	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s557
202.156	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s557
210.883	4.045	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	4.045	0,0,0,1,2,3,0,0,0	to_hand	s557
214.929	0.235	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.235	0,0,0,1,2,3,0,0,0	to_board	s557
215.167	0.479	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	0.479	0,0,0,1,2,3,0,0,0	to_hand	s557
215.647	0.284	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.284	0,0,0,1,2,3,0,0,0	to_board	s557
215.934	0.576	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	0.576	0,0,0,1,2,3,0,0,0	to_hand	s557
216.511	0.175	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	15.0	0.175	0,0,0,1,2,3,0,0,0	to_board	s557
216.695	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s557
217.695	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s557
219.922	2.06	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	16.0	2.06	0,0,0,0,0,0,1,2,3	to_hand	s557
221.984	0.405	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	16.0	0.405	0,0,0,0,0,0,1,2,3	to_board	s557
222.392	0.658	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	16.0	0.658	0,0,0,0,0,0,1,2,3	to_hand	s557
223.051	0.375	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	16.0	0.375	0,0,0,0,0,0,1,2,3	to_board	s557
223.429	0.701	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	16.0	0.701	0,0,0,0,0,0,1,2,3	to_hand	s557
224.132	0.301	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	16.0	0.301	0,0,0,0,0,0,1,2,3	to_board	s557
224.439	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s557
225.439	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s557
226.716	1.233	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	17.0	1.233	0,0,0,1,2,3,0,0,0	to_hand	s557
227.951	1.421	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	17.0	1.421	0,0,0,1,2,3,0,0,0	to_board	s557
229.375	1.175	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	17.0	1.175	0,0,0,1,2,3,0,0,0	to_hand	s557
230.551	0.357	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	17.0	0.357	0,0,0,1,2,3,0,0,0	to_board	s557
230.913	1.55	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	17.0	1.55	0,0,0,1,2,3,0,0,0	to_hand	s557
232.463	0.292	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	17.0	0.292	0,0,0,1,2,3,0,0,0	to_board	s557
232.762	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s557
233.762	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s557
236.399	3.47	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	3.47	0,0,0,1,2,3,0,0,0	to_hand	s557
239.87	0.345	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	18.0	0.345	0,0,0,1,2,3,0,0,0	to_board	s557
240.219	0.342	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	0.342	0,0,0,1,2,3,0,0,0	to_hand	s557
240.562	0.423	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	18.0	0.423	0,0,0,1,2,3,0,0,0	to_board	s557
240.989	0.393	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	0.393	0,0,0,1,2,3,0,0,0	to_hand	s557
241.383	0.384	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	18.0	0.384	0,0,0,1,2,3,0,0,0	to_board	s557
241.773	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s557
242.773	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s557
244.186	2.663	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	2.663	0,0,0,0,0,0,1,2,3	to_hand	s557
246.851	0.25	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	19.0	0.25	0,0,0,0,0,0,1,2,3	to_board	s557
247.105	0.58	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	0.58	0,0,0,0,0,0,1,2,3	to_hand	s557
247.687	0.299	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	19.0	0.299	0,0,0,0,0,0,1,2,3	to_board	s557
247.99	0.862	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	0.862	0,0,0,0,0,0,1,2,3	to_hand	s557
248.853	0.225	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	19.0	0.225	0,0,0,0,0,0,1,2,3	to_board	s557
249.083	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s557
250.083	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s557
251.087	5.001	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	5.001	0,0,0,0,0,0,1,2,3	to_hand	s557
256.089	0.375	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	0.375	0,0,0,0,0,0,1,2,3	to_board	s557
256.469	0.87	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	0.87	0,0,0,0,0,0,1,2,3	to_hand	s557
257.34	0.359	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	20.0	0.359	0,0,0,0,0,0,1,2,3	to_board	s557
257.703	1.934	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	1.934	0,0,0,0,0,0,1,2,3	to_hand	s557
259.639	0.204	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	0.204	0,0,0,0,0,0,1,2,3	to_board	s557
259.851	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s557
260.851	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s557
261.856	3.181	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	3.181	0,0,0,1,2,3,0,0,0	to_hand	s557
265.039	0.391	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	21.0	0.391	0,0,0,1,2,3,0,0,0	to_board	s557
265.434	0.453	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	0.453	0,0,0,1,2,3,0,0,0	to_hand	s557
265.887	0.42	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	21.0	0.42	0,0,0,1,2,3,0,0,0	to_board	s557
266.311	0.687	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	21.0	0.687	0,0,0,1,2,3,0,0,0	to_hand	s557
266.999	0.345	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	0.345	0,0,0,1,2,3,0,0,0	to_board	s557
267.35	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s557
268.35	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s557
269.354	2.781	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	2.781	0,0,0,1,2,3,0,0,0	to_hand	s557
272.135	0.769	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.769	0,0,0,1,2,3,0,0,0	to_board	s557
272.909	0.614	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.614	0,0,0,1,2,3,0,0,0	to_hand	s557
273.525	0.427	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	22.0	0.427	0,0,0,1,2,3,0,0,0	to_board	s557
273.958	0.625	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.625	0,0,0,1,2,3,0,0,0	to_hand	s557
274.583	0.331	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.331	0,0,0,1,2,3,0,0,0	to_board	s557
274.921	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s557
275.921	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s557
277.335	5.344	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	5.344	0,0,0,1,2,3,0,0,0	to_hand	s557
282.679	0.384	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.384	0,0,0,1,2,3,0,0,0	to_board	s557
283.068	0.479	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.479	0,0,0,1,2,3,0,0,0	to_hand	s557
283.548	0.411	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	23.0	0.411	0,0,0,1,2,3,0,0,0	to_board	s557
283.965	0.809	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.809	0,0,0,1,2,3,0,0,0	to_hand	s557
284.774	0.352	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.352	0,0,0,1,2,3,0,0,0	to_board	s557
285.137	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s557
286.137	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s557
287.959	3.412	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	24.0	3.412	0,0,0,0,0,0,1,2,3	to_hand	s557
291.372	0.395	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	24.0	0.395	0,0,0,0,0,0,1,2,3	to_board	s557
291.773	1.619	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	24.0	1.619	0,0,0,0,0,0,1,2,3	to_hand	s557
293.394	0.395	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	24.0	0.395	0,0,0,0,0,0,1,2,3	to_board	s557
293.794	1.259	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	24.0	1.259	0,0,0,0,0,0,1,2,3	to_hand	s557
295.055	0.372	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	24.0	0.372	0,0,0,0,0,0,1,2,3	to_board	s557
295.436	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s557
296.436	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s557
299.618	2.774	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	2.774	1,2,3,0,0,0,0,0,0	to_hand	s557
302.392	0.371	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	25.0	0.371	1,2,3,0,0,0,0,0,0	to_board	s557
302.77	1.028	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	1.028	1,2,3,0,0,0,0,0,0	to_hand	s557
303.799	0.373	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	25.0	0.373	1,2,3,0,0,0,0,0,0	to_board	s557
304.177	0.699	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	25.0	0.699	1,2,3,0,0,0,0,0,0	to_hand	s557
304.877	0.272	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	0.272	1,2,3,0,0,0,0,0,0	to_board	s557
305.159	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s557
306.159	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s557
308.524	1.304	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	26.0	1.304	1,2,3,0,0,0,0,0,0	to_hand	s557
309.83	1.64	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	26.0	1.64	1,2,3,0,0,0,0,0,0	to_board	s557
311.475	0.65	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	26.0	0.65	1,2,3,0,0,0,0,0,0	to_hand	s557
312.125	0.342	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	26.0	0.342	1,2,3,0,0,0,0,0,0	to_board	s557
312.473	0.539	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	26.0	0.539	1,2,3,0,0,0,0,0,0	to_hand	s557
313.013	0.393	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	26.0	0.393	1,2,3,0,0,0,0,0,0	to_board	s557
313.415	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s557
314.415	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s557
315.422	1.717	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	1.717	1,2,3,0,0,0,0,0,0	to_hand	s557
317.14	0.351	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.351	1,2,3,0,0,0,0,0,0	to_board	s557
317.498	1.32	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	1.32	1,2,3,0,0,0,0,0,0	to_hand	s557
318.819	0.324	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	27.0	0.324	1,2,3,0,0,0,0,0,0	to_board	s557
319.149	0.748	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	0.748	1,2,3,0,0,0,0,0,0	to_hand	s557
319.898	0.397	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.397	1,2,3,0,0,0,0,0,0	to_board	s557
320.303	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s557
321.303	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s557
322.718	2.426	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	28.0	2.426	0,0,0,0,0,0,1,2,3	to_hand	s557
325.145	1.075	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	28.0	1.075	0,0,0,0,0,0,1,2,3	to_board	s557
326.226	0.547	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	28.0	0.547	0,0,0,0,0,0,1,2,3	to_hand	s557
326.774	0.464	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	28.0	0.464	0,0,0,0,0,0,1,2,3	to_board	s557
327.246	0.785	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	28.0	0.785	0,0,0,0,0,0,1,2,3	to_hand	s557
328.032	0.421	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	28.0	0.421	0,0,0,0,0,0,1,2,3	to_board	s557
328.461	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s557
329.461	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s557
331.284	1.51	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	1.51	1,2,3,0,0,0,0,0,0	to_hand	s557
332.794	0.435	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	29.0	0.435	1,2,3,0,0,0,0,0,0	to_board	s557
333.235	0.938	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	0.938	1,2,3,0,0,0,0,0,0	to_hand	s557
334.175	3.237	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	3.237	1,2,3,0,0,0,0,0,0	to_board	s557
337.418	0.8	0	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	29.0	0.8	1,2,3,0,0,0,0,0,0	to_hand	s557
338.22	1.815	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	29.0	1.815	1,2,3,0,0,0,0,0,0	to_board	s557
340.042	0.749	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	0.749	1,2,3,0,0,0,0,0,0	to_hand	s557
340.792	0.348	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	29.0	0.348	1,2,3,0,0,0,0,0,0	to_board	s557
341.146	1.117	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	29.0	1.117	1,2,3,0,0,0,0,0,0	to_hand	s557
342.265	0.255	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	29.0	0.255	1,2,3,0,0,0,0,0,0	to_board	s557
342.527	0.426	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	0.426	1,2,3,0,0,0,0,0,0	to_hand	s557
342.953	0.193	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	29.0	0.193	1,2,3,0,0,0,0,0,0	to_board	s557
343.154	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s557
344.154	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s557
351.255	3.586	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	30.0	3.586	1,2,3,0,0,0,0,0,0	to_hand	s557
354.842	0.318	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	30.0	0.318	1,2,3,0,0,0,0,0,0	to_board	s557
355.167	0.452	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	30.0	0.452	1,2,3,0,0,0,0,0,0	to_hand	s557
355.62	0.309	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	30.0	0.309	1,2,3,0,0,0,0,0,0	to_board	s557
355.937	0.71	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	30.0	0.71	1,2,3,0,0,0,0,0,0	to_hand	s557
356.649	0.211	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	30.0	0.211	1,2,3,0,0,0,0,0,0	to_board	s557
356.87	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s557
357.87	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s557
359.014	4.898	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	4.898	0,0,0,1,2,3,0,0,0	to_hand	s557
363.913	0.276	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	31.0	0.276	0,0,0,1,2,3,0,0,0	to_board	s557
364.198	0.458	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	0.458	0,0,0,1,2,3,0,0,0	to_hand	s557
364.657	0.367	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	31.0	0.367	0,0,0,1,2,3,0,0,0	to_board	s557
365.03	0.627	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	0.627	0,0,0,1,2,3,0,0,0	to_hand	s557
365.658	0.301	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	31.0	0.301	0,0,0,1,2,3,0,0,0	to_board	s557
