onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
143.936	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.844	blue	6.0	cue_switch	color	stay	s561	0
146.84	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.44	blue	6.0	cue_stay	color	stay	s561	0
149.747	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.504	blue	6.0	task_switch	magnitude	switch	s561	0
151.987	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.765	blue	9.0	task_switch	color	switch	s561	0
155.028	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.632	orange	3.0	cue_stay	color	stay	s561	0
158.073	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.784	blue	6.0	task_switch	magnitude	switch	s561	0
160.313	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.786	blue	6.0	cue_stay	magnitude	stay	s561	0
163.1	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.804	blue	7.0	cue_switch	magnitude	stay	s561	0
165.75	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.725	blue	4.0	cue_switch	magnitude	stay	s561	0
168.126	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.815	orange	3.0	cue_switch	magnitude	stay	s561	0
171.305	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.567	orange	3.0	task_switch	color	switch	s561	0
174.62	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.673	orange	3.0	cue_stay	color	stay	s561	0
176.865	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.722	orange	3.0	task_switch	magnitude	switch	s561	0
179.247	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.804	orange	9.0	cue_switch	magnitude	stay	s561	0
181.354	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.591	blue	4.0	cue_switch	magnitude	stay	s561	0
183.596	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.559	orange	3.0	cue_stay	magnitude	stay	s561	0
185.98	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.582	orange	8.0	task_switch	color	switch	s561	0
188.087	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.599	blue	1.0	task_switch	magnitude	switch	s561	0
190.874	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.675	orange	4.0	cue_switch	magnitude	stay	s561	0
192.983	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.571	blue	1.0	task_switch	color	switch	s561	0
195.09	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.8	blue	8.0	cue_stay	color	stay	s561	0
197.994	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.641	orange	1.0	task_switch	magnitude	switch	s561	0
200.37	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.717	blue	2.0	task_switch	color	switch	s561	0
203.273	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.728	orange	1.0	task_switch	magnitude	switch	s561	0
205.378	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.073	blue	2.0	task_switch	color	switch	s561	0
221.803	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.544	blue	3.0	cue_switch	magnitude	stay	s561	1
225.394	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.389	blue	8.0	task_switch	color	switch	s561	0
228.298	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.448	orange	2.0	task_switch	magnitude	switch	s561	0
231.339	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.419	orange	9.0	cue_stay	magnitude	stay	s561	0
233.851	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.896	orange	4.0	task_switch	color	switch	s561	0
236.091	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.551	orange	3.0	cue_stay	color	stay	s561	0
238.997	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.475	orange	2.0	cue_switch	color	stay	s561	0
241.105	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.627	orange	7.0	cue_stay	color	stay	s561	0
244.554	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.405	orange	6.0	cue_stay	color	stay	s561	0
247.598	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.345	orange	1.0	task_switch	magnitude	switch	s561	0
250.246	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.788	blue	6.0	task_switch	color	switch	s561	0
253.833	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.39	blue	4.0	cue_stay	color	stay	s561	0
255.94	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.794	blue	1.0	cue_switch	color	stay	s561	0
259.124	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.423	orange	3.0	cue_stay	color	stay	s561	0
262.319	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.921	orange	7.0	task_switch	magnitude	switch	s561	0
265.223	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.465	blue	3.0	cue_switch	magnitude	stay	s561	0
268.263	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.52	blue	3.0	cue_switch	magnitude	stay	s561	0
270.506	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.54	blue	2.0	task_switch	color	switch	s561	0
272.612	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.638	orange	9.0	task_switch	magnitude	switch	s561	0
274.991	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.733	orange	3.0	task_switch	color	switch	s561	0
277.099	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.775	blue	3.0	cue_switch	color	stay	s561	0
280.141	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.482	blue	4.0	cue_stay	color	stay	s561	0
283.183	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.509	blue	9.0	cue_stay	color	stay	s561	0
285.83	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.571	orange	3.0	cue_stay	color	stay	s561	0
287.938	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.62	blue	4.0	task_switch	magnitude	switch	s561	0
290.177	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.86	blue	1.0	task_switch	color	switch	s561	0
292.418	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.587	orange	1.0	task_switch	magnitude	switch	s561	0
294.659	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.651	blue	6.0	cue_switch	magnitude	stay	s561	0
297.567	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.458	blue	2.0	cue_switch	magnitude	stay	s561	0
299.813	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.564	orange	1.0	task_switch	color	switch	s561	0
302.717	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.473	blue	8.0	cue_switch	color	stay	s561	0
305.76	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.602	orange	6.0	task_switch	magnitude	switch	s561	0
308.68	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.62	orange	3.0	cue_stay	magnitude	stay	s561	0
311.723	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.496	blue	2.0	cue_switch	magnitude	stay	s561	0
313.83	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.843	orange	1.0	task_switch	color	switch	s561	0
316.734	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.495	blue	4.0	task_switch	magnitude	switch	s561	0
319.912	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.427	orange	7.0	cue_switch	magnitude	stay	s561	0
322.822	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.534	orange	1.0	task_switch	color	switch	s561	0
324.928	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.622	orange	4.0	task_switch	magnitude	switch	s561	0
327.833	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.735	blue	2.0	task_switch	color	switch	s561	0
330.347	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.717	blue	6.0	task_switch	magnitude	switch	s561	0
333.524	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.39	blue	4.0	task_switch	color	switch	s561	0
336.565	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.397	orange	8.0	cue_switch	color	stay	s561	0
338.673	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.665	blue	3.0	task_switch	magnitude	switch	s561	0
340.777	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.564	orange	7.0	task_switch	color	switch	s561	0
343.016	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.774	orange	8.0	cue_stay	color	stay	s561	0
345.123	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.584	blue	8.0	cue_switch	color	stay	s561	0
347.364	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.596	blue	1.0	task_switch	magnitude	switch	s561	0
350.682	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.754	blue	8.0	task_switch	color	switch	s561	0
353.724	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.578	blue	4.0	task_switch	magnitude	switch	s561	0
356.628	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.486	orange	3.0	task_switch	color	switch	s561	0
358.871	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.544	orange	8.0	cue_stay	color	stay	s561	0
362.05	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.419	orange	1.0	task_switch	magnitude	switch	s561	0
364.954	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.491	blue	8.0	task_switch	color	switch	s561	0
368.266	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.556	orange	7.0	cue_switch	color	stay	s561	0
370.373	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.777	blue	6.0	cue_switch	color	stay	s561	0
373.413	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.418	blue	6.0	cue_stay	color	stay	s561	0
376.725	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.844	blue	6.0	task_switch	magnitude	switch	s561	0
378.965	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.098	blue	9.0	task_switch	color	switch	s561	0
382.277	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.612	orange	3.0	cue_stay	color	stay	s561	0
385.32	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.464	blue	6.0	task_switch	magnitude	switch	s561	0
387.427	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.788	blue	6.0	cue_stay	magnitude	stay	s561	0
389.811	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.645	blue	7.0	cue_switch	magnitude	stay	s561	0
391.917	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.672	blue	4.0	cue_switch	magnitude	stay	s561	0
394.296	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.671	orange	3.0	cue_switch	magnitude	stay	s561	0
397.472	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.586	orange	3.0	task_switch	color	switch	s561	0
401.328	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.621	orange	3.0	cue_stay	color	stay	s561	0
404.113	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.911	orange	3.0	task_switch	magnitude	switch	s561	0
406.354	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.684	orange	9.0	cue_switch	magnitude	stay	s561	0
408.731	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.773	blue	4.0	cue_switch	magnitude	stay	s561	0
411.11	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.586	orange	3.0	cue_stay	magnitude	stay	s561	0
413.355	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.694	orange	8.0	task_switch	color	switch	s561	0
415.868	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.623	blue	1.0	task_switch	magnitude	switch	s561	0
418.107	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.618	orange	4.0	cue_switch	magnitude	stay	s561	0
420.35	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.897	blue	1.0	task_switch	color	switch	s561	0
422.457	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.785	blue	8.0	cue_stay	color	stay	s561	0
425.36	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.42	orange	1.0	task_switch	magnitude	switch	s561	0
427.465	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.719	blue	2.0	task_switch	color	switch	s561	0
430.372	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.442	orange	1.0	task_switch	magnitude	switch	s561	0
432.479	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.765	blue	2.0	task_switch	color	switch	s561	0
449.17	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.483	blue	3.0	cue_switch	color	stay	s561	1
452.485	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.48	blue	8.0	task_switch	magnitude	switch	s561	0
455.394	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.536	orange	2.0	task_switch	color	switch	s561	0
458.437	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.36	orange	9.0	cue_stay	color	stay	s561	0
460.54	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.745	orange	4.0	task_switch	magnitude	switch	s561	0
462.784	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.829	orange	3.0	cue_stay	magnitude	stay	s561	0
466.232	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.441	orange	2.0	cue_switch	magnitude	stay	s561	0
469.019	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.662	orange	7.0	cue_stay	magnitude	stay	s561	0
473.011	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.636	orange	6.0	cue_stay	magnitude	stay	s561	0
476.059	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.369	orange	1.0	task_switch	color	switch	s561	0
478.71	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.763	blue	6.0	task_switch	magnitude	switch	s561	0
481.614	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.656	blue	4.0	cue_stay	magnitude	stay	s561	0
483.857	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.756	blue	1.0	cue_switch	magnitude	stay	s561	0
486.765	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.727	orange	3.0	cue_stay	magnitude	stay	s561	0
489.281	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.603	orange	7.0	task_switch	color	switch	s561	0
492.187	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.492	blue	3.0	cue_switch	color	stay	s561	0
495.098	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.482	blue	3.0	cue_switch	color	stay	s561	0
497.203	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.595	blue	2.0	task_switch	magnitude	switch	s561	0
499.99	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.6	orange	9.0	task_switch	color	switch	s561	0
502.366	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.603	orange	3.0	task_switch	magnitude	switch	s561	0
504.878	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.57	blue	3.0	cue_switch	magnitude	stay	s561	0
509.007	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.535	blue	4.0	cue_stay	magnitude	stay	s561	0
512.321	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.6	blue	9.0	cue_stay	magnitude	stay	s561	0
515.242	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.631	orange	3.0	cue_stay	magnitude	stay	s561	0
517.753	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.868	blue	4.0	task_switch	color	switch	s561	0
519.994	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.652	blue	1.0	task_switch	magnitude	switch	s561	0
522.236	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.768	orange	1.0	task_switch	color	switch	s561	0
524.343	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.766	blue	6.0	cue_switch	color	stay	s561	0
527.25	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.466	blue	2.0	cue_switch	color	stay	s561	0
529.631	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.697	orange	1.0	task_switch	magnitude	switch	s561	0
532.945	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.747	blue	8.0	cue_switch	magnitude	stay	s561	0
535.849	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.348	orange	6.0	task_switch	color	switch	s561	0
538.089	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	0.857	orange	3.0	cue_stay	color	stay	s561	0
540.995	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.695	blue	2.0	cue_switch	color	stay	s561	0
543.511	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.017	orange	1.0	task_switch	magnitude	switch	s561	0
546.69	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.585	blue	4.0	task_switch	color	switch	s561	0
549.596	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.337	orange	7.0	cue_switch	color	stay	s561	0
552.775	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.892	orange	1.0	task_switch	magnitude	switch	s561	0
554.883	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.086	orange	4.0	task_switch	color	switch	s561	0
557.789	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.626	blue	2.0	task_switch	magnitude	switch	s561	0
560.165	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.983	blue	6.0	task_switch	color	switch	s561	0
563.208	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.57	blue	4.0	task_switch	magnitude	switch	s561	0
566.115	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.53	orange	8.0	cue_switch	magnitude	stay	s561	0
568.222	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.693	blue	3.0	task_switch	color	switch	s561	0
570.328	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.619	orange	7.0	task_switch	magnitude	switch	s561	0
572.432	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.621	orange	8.0	cue_stay	magnitude	stay	s561	0
574.536	1.0	0.1	False	71.0	High-Low	switch	twobytwo	89.0	0.764	blue	8.0	cue_switch	magnitude	stay	s561	0
576.782	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.858	blue	1.0	task_switch	color	switch	s561	0
579.686	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.919	blue	8.0	task_switch	magnitude	switch	s561	0
582.592	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.586	blue	4.0	task_switch	color	switch	s561	0
585.634	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.779	orange	3.0	task_switch	magnitude	switch	s561	0
587.742	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.662	orange	8.0	cue_stay	magnitude	stay	s561	0
590.785	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.411	orange	1.0	task_switch	color	switch	s561	0
594.37	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.579	blue	8.0	task_switch	magnitude	switch	s561	0
