onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
618.563	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.859	orange	6.0	cue_stay	color	stay	s574	0
621.467	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.502	orange	1.0	cue_stay	color	stay	s574	0
623.71	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.925	orange	2.0	task_switch	magnitude	switch	s574	0
625.817	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.84	blue	4.0	cue_stay	magnitude	stay	s574	0
627.924	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.704	blue	4.0	task_switch	color	switch	s574	0
630.031	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.668	blue	6.0	task_switch	magnitude	switch	s574	0
632.407	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.776	blue	8.0	task_switch	color	switch	s574	0
635.449	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.501	orange	1.0	task_switch	magnitude	switch	s574	0
637.559	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.517	blue	2.0	cue_stay	magnitude	stay	s574	0
640.601	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.673	orange	8.0	task_switch	color	switch	s574	0
644.322	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.532	blue	2.0	cue_switch	color	stay	s574	0
647.642	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.66	orange	6.0	task_switch	magnitude	switch	s574	0
649.746	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.897	orange	3.0	task_switch	color	switch	s574	0
652.791	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.802	orange	4.0	task_switch	magnitude	switch	s574	0
655.837	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.449	blue	8.0	task_switch	color	switch	s574	0
658.88	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.633	orange	9.0	cue_stay	color	stay	s574	0
662.328	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.601	orange	9.0	task_switch	magnitude	switch	s574	0
665.372	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.596	orange	6.0	task_switch	color	switch	s574	0
668.277	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.592	blue	4.0	task_switch	magnitude	switch	s574	0
670.384	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.659	orange	9.0	cue_stay	magnitude	stay	s574	0
673.291	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.548	blue	9.0	task_switch	color	switch	s574	0
675.4	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.96	orange	6.0	task_switch	magnitude	switch	s574	0
678.443	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.042	blue	7.0	cue_switch	magnitude	stay	s574	0
681.35	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.675	blue	3.0	task_switch	color	switch	s574	0
684.257	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.771	orange	1.0	task_switch	magnitude	switch	s574	0
687.166	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.524	blue	1.0	task_switch	color	switch	s574	0
690.206	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.582	orange	1.0	task_switch	magnitude	switch	s574	0
693.246	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.738	blue	4.0	task_switch	color	switch	s574	0
